Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008199328_Node0_Node5_Zero,2000.055346,2000.10348,1,RetryLimit,947,0,nan
2000012301157_Node0_Node5_Zero,2000.055346,2000.10348,1,RetryLimit,947,0,nan
2000016395670_Node0_Node5_Zero,2000.059297,2000.106735,0,,859,7.572525408e-13,0
2000020491082_Node0_Node5_Zero,2000.059297,2000.106735,0,,859,7.572525408e-13,0
2000024584485_Node0_Node5_Zero,2000.061227,2000.108625,0,,770,7.572525408e-13,0
2000028686596_Node0_Node5_Zero,2000.061227,2000.108625,0,,770,7.572525408e-13,0
2000032789672_Node0_Node5_Zero,2000.065099,2000.110575,0,,681,7.572525408e-13,0
2000036892432_Node0_Node5_Zero,2000.065099,2000.110575,0,,681,7.572525408e-13,0
2000040994178_Node0_Node5_Zero,2000.067069,2000.113599,0,,639,7.572525408e-13,0
2000045094775_Node0_Node5_Zero,2000.067069,2000.113599,0,,639,7.572525408e-13,0
2000049193964_Node0_Node5_Zero,2000.069239,2000.119375,0,,641,7.572525408e-13,0
2000053292181_Node0_Node5_Zero,2000.069239,2000.119375,0,,641,7.572525408e-13,0
2000057388267_Node0_Node5_Zero,2000.075172,2000.122409,0,,599,7.572525408e-13,0
2000061490365_Node0_Node5_Zero,2000.075172,2000.122409,0,,599,7.572525408e-13,0
2000065587007_Node0_Node5_Zero,2000.077202,2000.124379,0,,510,7.572525408e-13,0
2000069683257_Node0_Node5_Zero,2000.077202,2000.124379,0,,510,7.572525408e-13,0
2000073785658_Node0_Node5_Zero,2000.078372,2000.126289,0,,463,7.572525408e-13,0
2000077879827_Node0_Node5_Zero,2000.084074,2000.126289,0,,374,7.572525408e-13,0
2000081980576_Node0_Node5_Zero,2000.084074,2000.128179,0,,374,7.572525408e-13,0
2000086081345_Node0_Node5_Zero,2000.087235,2000.128179,0,,327,7.572525408e-13,0
2000090177624_Node0_Node5_Zero,2000.091171,2000.136102,0,,382,7.572525408e-13,0
2000094273268_Node0_Node5_Zero,2000.095447,2000.136102,0,,335,7.572525408e-13,0
2000098375635_Node0_Node5_Zero,2000.100246,2000.138112,0,,288,7.572525408e-13,0
2000102473410_Node0_Node5_Zero,2000.104583,2000.138112,0,,287,7.572525408e-13,0
2000106576035_Node0_Node5_Zero,2000.111548,2000.140002,0,,241,7.572525408e-13,0
2000110678397_Node0_Node5_Zero,2000.117363,2000.140002,0,,150,7.572525408e-13,0
2000114778449_Node0_Node5_Zero,2000.117363,2000.141912,0,,150,7.572525408e-13,0
2000118877179_Node0_Node5_Zero,2000.120484,2000.141912,0,,103,7.572525408e-13,0
2000122974279_Node0_Node5_Zero,2000.129213,2000.143922,0,,56,7.572525408e-13,0
2000127067691_Node0_Node5_Zero,2000.130303,2000.143922,0,,9,7.572525408e-13,0
2000131164673_Node0_Node5_Zero,2000.145325,2000.146576,0,,0,7.572525408e-13,0
2000135263862_Node0_Node5_Zero,2000.151598,2000.155594,0,,89,7.572525408e-13,0
2000139366555_Node0_Node5_Zero,2000.151598,2000.155594,0,,89,7.572525408e-13,0
2000143468778_Node0_Node5_Zero,2000.153614,2000.157564,0,,1,7.572525408e-13,0
2000147570258_Node0_Node5_Zero,2000.153614,2000.157564,0,,1,7.572525408e-13,0
2000151671161_Node0_Node5_Zero,2000.158569,2000.160785,0,,47,7.572525408e-13,0
2000155765987_Node0_Node5_Zero,2000.159619,2000.16294,0,,48,7.572525408e-13,0
2000159865285_Node0_Node5_Zero,2000.161794,2000.16397,0,,1,7.572525408e-13,0
2000163962085_Node0_Node5_Zero,2000.168123,2000.169495,0,,0,7.572525408e-13,0
2000168062345_Node0_Node5_Zero,2000.174016,2000.176207,0,,0,7.572525408e-13,0
2000172162462_Node0_Node5_Zero,2000.174016,2000.176207,0,,0,7.572525408e-13,0
2000176260422_Node0_Node5_Zero,2000.177474,2000.178785,0,,0,7.572525408e-13,0
2000180354451_Node0_Node5_Zero,2000.181408,2000.182539,0,,0,7.572525408e-13,0
2000184453357_Node0_Node5_Zero,2000.185998,2000.18727,0,,0,7.572525408e-13,0
2000188550790_Node0_Node5_Zero,2000.189804,2000.190955,0,,0,7.572525408e-13,0
2000192651998_Node0_Node5_Zero,2000.193785,2000.195017,0,,0,7.572525408e-13,0
2000196745841_Node0_Node5_Zero,2000.197799,2000.199151,0,,0,7.572525408e-13,0
2000200841053_Node0_Node5_Zero,2000.202054,2000.203186,0,,0,7.572525408e-13,0
2000204942959_Node0_Node5_Zero,2000.207819,2000.209091,0,,0,7.572525408e-13,0
2000209037607_Node0_Node5_Zero,2000.2102,2000.211491,0,,0,7.572525408e-13,0
2000213131285_Node0_Node5_Zero,2000.214245,2000.215376,0,,0,7.572525408e-13,0
2000217232577_Node0_Node5_Zero,2000.218246,2000.219377,0,,0,7.572525408e-13,0
2000221335806_Node0_Node5_Zero,2000.222569,2000.2238,0,,0,7.572525408e-13,0
2000225436771_Node0_Node5_Zero,2000.22657,2000.227701,0,,0,7.572525408e-13,0
2000229537970_Node0_Node5_Zero,2000.230691,2000.231763,0,,0,7.572525408e-13,0
2000233631862_Node0_Node5_Zero,2000.237147,2000.270641,0,,1175,7.572525408e-13,0
2000237733517_Node0_Node5_Zero,2000.240899,2000.275671,0,,1040,7.572525408e-13,0
2000241830952_Node0_Node5_Zero,2000.243106,2000.275671,0,,993,7.572525408e-13,0
2000245928179_Node0_Node5_Zero,2000.249719,2000.291482,0,,1393,7.572525408e-13,0
2000250028300_Node0_Node5_Zero,2000.252992,2000.291482,0,,1257,7.572525408e-13,0
2000254123524_Node0_Node5_Zero,2000.255097,2000.293416,0,,1210,7.572525408e-13,0
2000258220141_Node0_Node5_Zero,2000.263308,2000.293416,0,,897,7.572525408e-13,0
2000262320773_Node0_Node5_Zero,2000.264438,2000.299084,0,,1028,7.572525408e-13,0
2000266423786_Node0_Node5_Zero,2000.269461,2000.299084,0,,803,7.572525408e-13,0
2000270524359_Node0_Node5_Zero,2000.27356,2000.301034,0,,802,7.572525408e-13,0
2000274621977_Node0_Node5_Zero,2000.283707,2000.301034,0,,444,7.572525408e-13,0
2000278720732_Node0_Node5_Zero,2000.289475,2000.304897,0,,268,7.572525408e-13,0
2000282821015_Node0_Node5_Zero,2000.289475,2000.304897,0,,268,7.572525408e-13,0
2000286916165_Node0_Node5_Zero,2000.295245,2000.313607,0,,493,7.572525408e-13,0
2000291010567_Node0_Node5_Zero,2000.295245,2000.313607,0,,493,7.572525408e-13,0
2000295112907_Node0_Node5_Zero,2000.306706,2000.320498,0,,451,7.572525408e-13,0
2000299206716_Node0_Node5_Zero,2000.306706,2000.320498,0,,451,7.572525408e-13,0
2000303300409_Node0_Node5_Zero,2000.307876,2000.330982,0,,807,7.572525408e-13,0
2000307398012_Node0_Node5_Zero,2000.315503,2000.330982,0,,540,7.572525408e-13,0
2000311496623_Node0_Node5_Zero,2000.315503,2000.335749,0,,676,7.572525408e-13,0
2000315597820_Node0_Node5_Zero,2000.318582,2000.335749,0,,540,7.572525408e-13,0
2000319700338_Node0_Node5_Zero,2000.323399,2000.339583,0,,493,7.572525408e-13,0
2000323799222_Node0_Node5_Zero,2000.331945,2000.339583,0,,179,7.572525408e-13,0
2000327893416_Node0_Node5_Zero,2000.337657,2000.343586,0,,90,7.572525408e-13,0
2000331992190_Node0_Node5_Zero,2000.337657,2000.343586,0,,90,7.572525408e-13,0
2000336093818_Node0_Node5_Zero,2000.345409,2000.349332,0,,89,7.572525408e-13,0
2000340191548_Node0_Node5_Zero,2000.345409,2000.349332,0,,89,7.572525408e-13,0
2000344292823_Node0_Node5_Zero,2000.353052,2000.357979,0,,89,7.572525408e-13,0
2000348386958_Node0_Node5_Zero,2000.353052,2000.357979,0,,89,7.572525408e-13,0
2000352489088_Node0_Node5_Zero,2000.363629,2000.36556,0,,0,7.572525408e-13,0
2000356586754_Node0_Node5_Zero,2000.363629,2000.36556,0,,0,7.572525408e-13,0
2000360689268_Node0_Node5_Zero,2000.366712,2000.370957,0,,134,7.572525408e-13,0
2000364785986_Node0_Node5_Zero,2000.373986,2000.375057,0,,0,7.572525408e-13,0
2000368885956_Node0_Node5_Zero,2000.380955,2000.392119,0,,323,8.41391712e-14,1.893131352e-13
2000372987860_Node0_Node5_Zero,2000.380955,2000.392119,0,,323,8.41391712e-14,1.893131352e-13
2000377090702_Node0_Node5_Zero,2000.382306,2000.450721,0,,277,7.572525408e-13,0
2000381191099_Node0_Node5_Zero,2000.383476,2000.450721,0,,231,7.572525408e-13,0
2000389393607_Node0_Node5_Zero,2000.44867,2000.460985,0,,356,7.572525408e-13,0
2000393490099_Node0_Node5_Zero,2000.44867,2000.460985,0,,356,7.572525408e-13,0
2000397591100_Node0_Node5_Zero,2000.452515,2000.4669,0,,446,7.572525408e-13,0
2000401689890_Node0_Node5_Zero,2000.452515,2000.4669,0,,446,7.572525408e-13,0
2000413987678_Node0_Node5_Zero,2000.510715,2000.512846,0,,0,7.572525408e-13,0
2000418090151_Node0_Node5_Zero,2000.510715,2000.512846,0,,0,7.572525408e-13,0
2000422183777_Node0_Node5_Zero,2000.514638,2000.520592,0,,178,7.572525408e-13,0
2000426280471_Node0_Node5_Zero,2000.514638,2000.520592,0,,178,7.572525408e-13,0
2000430382162_Node0_Node5_Zero,2000.537597,2000.541513,0,,89,7.572525408e-13,0
2000434484767_Node0_Node5_Zero,2000.537597,2000.541513,0,,89,7.572525408e-13,0
2000438584800_Node0_Node5_Zero,2000.539578,2000.547338,0,,179,7.572525408e-13,1.893131352e-13
2000442678651_Node0_Node5_Zero,2000.539578,2000.547338,0,,179,7.572525408e-13,1.893131352e-13
2000446776694_Node0_Node5_Zero,2000.553466,2000.559347,0,,178,8.41391712e-13,0
2000450878184_Node0_Node5_Zero,2000.553466,2000.559347,0,,178,8.41391712e-13,0
2000454977784_Node0_Node5_Zero,2000.555401,2000.561237,0,,90,7.572525408e-13,0
2000459074354_Node0_Node5_Zero,2000.555401,2000.561237,0,,90,7.572525408e-13,0
2000463177448_Node0_Node5_Zero,2000.557431,2000.651681,1,RetryLimit,2343,0,nan
2000467270875_Node0_Node5_Zero,2000.557431,2000.651681,1,RetryLimit,2343,0,nan
2000471366862_Node0_Node5_Zero,2000.563068,2000.653723,0,,2254,7.572525408e-13,0
