Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016395670_Node0_Node5_Zero,2000.106691,2000.234135,1,RetryLimit,2317,0,nan
2000020491082_Node0_Node5_Zero,2000.106691,2000.234135,1,RetryLimit,2317,0,nan
2000024584485_Node0_Node5_Zero,2000.108581,2000.236159,0,,2229,7.572525408e-13,0
2000028686596_Node0_Node5_Zero,2000.108581,2000.236159,0,,2229,7.572525408e-13,0
2000032789672_Node0_Node5_Zero,2000.110531,2000.239898,0,,2192,7.572525408e-13,0
2000036892432_Node0_Node5_Zero,2000.110531,2000.239898,0,,2192,7.572525408e-13,0
2000040994178_Node0_Node5_Zero,2000.113556,2000.246696,0,,2148,7.572525408e-13,0
2000045094775_Node0_Node5_Zero,2000.113556,2000.246696,0,,2148,7.572525408e-13,0
2000049193964_Node0_Node5_Zero,2000.119331,2000.248686,0,,2059,7.572525408e-13,0
2000053292181_Node0_Node5_Zero,2000.119331,2000.248686,0,,2059,7.572525408e-13,0
2000057388267_Node0_Node5_Zero,2000.122366,2000.251898,0,,1970,7.572525408e-13,0
2000061490365_Node0_Node5_Zero,2000.122366,2000.251898,0,,1970,7.572525408e-13,0
2000065587007_Node0_Node5_Zero,2000.124336,2000.258474,0,,1938,7.572525408e-13,0
2000069683257_Node0_Node5_Zero,2000.124336,2000.258474,0,,1938,7.572525408e-13,0
2000073785658_Node0_Node5_Zero,2000.126246,2000.260364,0,,1849,7.572525408e-13,0
2000077879827_Node0_Node5_Zero,2000.126246,2000.260364,0,,1849,7.572525408e-13,0
2000081980576_Node0_Node5_Zero,2000.128136,2000.262354,0,,1760,7.572525408e-13,0
2000086081345_Node0_Node5_Zero,2000.128136,2000.262354,0,,1760,7.572525408e-13,0
2000090177624_Node0_Node5_Zero,2000.136058,2000.266537,0,,1671,7.572525408e-13,0
2000094273268_Node0_Node5_Zero,2000.136058,2000.266537,0,,1671,7.572525408e-13,0
2000098375635_Node0_Node5_Zero,2000.138068,2000.268447,0,,1582,7.572525408e-13,0
2000102473410_Node0_Node5_Zero,2000.138068,2000.268447,0,,1582,7.572525408e-13,0
2000106576035_Node0_Node5_Zero,2000.139958,2000.272585,0,,1540,7.572525408e-13,0
2000110678397_Node0_Node5_Zero,2000.139958,2000.272585,0,,1540,7.572525408e-13,0
2000114778449_Node0_Node5_Zero,2000.141868,2000.277591,0,,1540,7.572525408e-13,0
2000118877179_Node0_Node5_Zero,2000.141868,2000.277591,0,,1540,7.572525408e-13,0
2000122974279_Node0_Node5_Zero,2000.143878,2000.279521,0,,1451,7.572525408e-13,0
2000127067691_Node0_Node5_Zero,2000.143878,2000.279521,0,,1451,7.572525408e-13,0
2000131164673_Node0_Node5_Zero,2000.146533,2000.28253,0,,1406,7.572525408e-13,0
2000135263862_Node0_Node5_Zero,2000.155551,2000.28253,0,,1317,7.572525408e-13,0
2000139366555_Node0_Node5_Zero,2000.155551,2000.285702,0,,1317,7.572525408e-13,0
2000143468778_Node0_Node5_Zero,2000.157521,2000.285702,0,,1228,7.572525408e-13,0
2000147570258_Node0_Node5_Zero,2000.157521,2000.297184,0,,1492,7.572525408e-13,0
2000151671161_Node0_Node5_Zero,2000.160741,2000.297184,0,,1445,7.572525408e-13,0
2000155765987_Node0_Node5_Zero,2000.162896,2000.302924,0,,1576,7.572525408e-13,0
2000159865285_Node0_Node5_Zero,2000.163926,2000.302924,0,,1529,7.572525408e-13,0
2000163962085_Node0_Node5_Zero,2000.169451,2000.309868,0,,1571,7.572525408e-13,0
2000168062345_Node0_Node5_Zero,2000.176164,2000.309868,0,,1482,7.572525408e-13,0
2000172162462_Node0_Node5_Zero,2000.176164,2000.311758,0,,1482,7.572525408e-13,0
2000176260422_Node0_Node5_Zero,2000.178742,2000.311758,0,,1435,7.572525408e-13,0
2000180354451_Node0_Node5_Zero,2000.182496,2000.317497,0,,1477,7.572525408e-13,0
2000184453357_Node0_Node5_Zero,2000.187226,2000.317497,0,,1430,7.572525408e-13,0
2000188550790_Node0_Node5_Zero,2000.190912,2000.322407,0,,1472,7.572525408e-13,0
2000192651998_Node0_Node5_Zero,2000.194973,2000.322407,0,,1425,7.572525408e-13,0
2000196745841_Node0_Node5_Zero,2000.199107,2000.325339,0,,1378,7.572525408e-13,0
2000200841053_Node0_Node5_Zero,2000.203142,2000.325339,0,,1331,7.572525408e-13,0
2000204942959_Node0_Node5_Zero,2000.209047,2000.327269,0,,1284,7.572525408e-13,0
2000209037607_Node0_Node5_Zero,2000.211447,2000.327269,0,,1237,7.572525408e-13,0
2000213131285_Node0_Node5_Zero,2000.215333,2000.329139,0,,1190,7.572525408e-13,0
2000217232577_Node0_Node5_Zero,2000.219334,2000.329139,0,,1143,7.572525408e-13,0
2000221335806_Node0_Node5_Zero,2000.223757,2000.333911,0,,1185,7.572525408e-13,0
2000225436771_Node0_Node5_Zero,2000.227658,2000.333911,0,,1138,7.572525408e-13,0
2000229537970_Node0_Node5_Zero,2000.231719,2000.341663,0,,1269,7.572525408e-13,0
2000233631862_Node0_Node5_Zero,2000.270597,2000.341663,0,,1068,7.572525408e-13,0
2000237733517_Node0_Node5_Zero,2000.275628,2000.347479,0,,1068,7.572525408e-13,0
2000241830952_Node0_Node5_Zero,2000.275628,2000.347479,0,,1068,7.572525408e-13,0
2000245928179_Node0_Node5_Zero,2000.291439,2000.35124,0,,980,7.572525408e-13,0
2000250028300_Node0_Node5_Zero,2000.291439,2000.35124,0,,980,7.572525408e-13,0
2000254123524_Node0_Node5_Zero,2000.293373,2000.355934,0,,943,7.572525408e-13,0
2000258220141_Node0_Node5_Zero,2000.293373,2000.355934,0,,943,7.572525408e-13,0
2000262320773_Node0_Node5_Zero,2000.29904,2000.359888,0,,943,7.572525408e-13,0
2000266423786_Node0_Node5_Zero,2000.29904,2000.359888,0,,943,7.572525408e-13,0
2000270524359_Node0_Node5_Zero,2000.30099,2000.361818,0,,854,7.572525408e-13,0
2000274621977_Node0_Node5_Zero,2000.30099,2000.361818,0,,854,7.572525408e-13,0
2000278720732_Node0_Node5_Zero,2000.304853,2000.368761,0,,854,7.572525408e-13,0
2000282821015_Node0_Node5_Zero,2000.304853,2000.368761,0,,854,7.572525408e-13,0
2000286916165_Node0_Node5_Zero,2000.313563,2000.372998,0,,814,7.572525408e-13,0
2000291010567_Node0_Node5_Zero,2000.313563,2000.372998,0,,814,7.572525408e-13,0
2000295112907_Node0_Node5_Zero,2000.320455,2000.377084,0,,772,7.572525408e-13,0
2000299206716_Node0_Node5_Zero,2000.320455,2000.377084,0,,772,7.572525408e-13,0
2000303300409_Node0_Node5_Zero,2000.330939,2000.379134,0,,683,7.572525408e-13,0
2000307398012_Node0_Node5_Zero,2000.330939,2000.379134,0,,683,7.572525408e-13,0
2000311496623_Node0_Node5_Zero,2000.335705,2000.385488,0,,661,7.572525408e-13,0
2000315597820_Node0_Node5_Zero,2000.335705,2000.385488,0,,661,7.572525408e-13,0
2000319700338_Node0_Node5_Zero,2000.33954,2000.418134,0,,1728,7.572525408e-13,0
2000323799222_Node0_Node5_Zero,2000.33954,2000.418134,0,,1728,7.572525408e-13,0
2000327893416_Node0_Node5_Zero,2000.343543,2000.421988,0,,1639,7.572525408e-13,0
