Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004098606_Node0_Node5_Zero,2000.010068,2000.012019,0,,0,7.572525408e-13,0
2000008198064_Node0_Node5_Zero,2000.016267,2000.018318,0,,0,7.572525408e-13,5.2557145461087756e-14
2000012296933_Node0_Node5_Zero,2000.023679,2000.02563,0,,0,8.273896976677502e-14,0
2000016390551_Node0_Node5_Zero,2000.037558,2000.041404,0,,0,8.156825208e-13,0
2000020492693_Node0_Node5_Zero,2000.039468,2000.047228,0,,3,7.572525408e-13,0
2000024586720_Node0_Node5_Zero,2000.043402,2000.049338,0,,2,8.273896976677502e-14,4.654067049381095e-14
2000028683127_Node0_Node5_Zero,2000.062002,2000.065868,0,,0,7.572525408e-13,0
2000032782851_Node0_Node5_Zero,2000.063934,2000.070414,0,,4,7.572525408e-13,0
2000036884730_Node0_Node5_Zero,2000.075342,2000.079223,0,,0,7.572525408e-13,0
2000040987258_Node0_Node5_Zero,2000.077211,2000.083151,0,,6,7.572525408e-13,0
2000045083949_Node0_Node5_Zero,2000.090726,2000.092938,0,,0,7.572525408e-13,0
2000049178202_Node0_Node5_Zero,2000.111307,2000.113259,0,,0,7.572525408e-13,0
2000053278782_Node0_Node5_Zero,2000.117646,2000.119717,0,,0,7.572525408e-13,0
2000057382010_Node0_Node5_Zero,2000.121594,2000.125644,0,,0,7.572525408e-13,0
2000061476522_Node0_Node5_Zero,2000.143864,2000.149811,0,,0,5.842998000000001e-14,0
2000065575289_Node0_Node5_Zero,2000.147788,2000.151701,0,,0,8.39991510566775e-13,0
2000069671480_Node0_Node5_Zero,2000.157401,2000.161241,0,,1,8.264865162519e-13,0
2000073767541_Node0_Node5_Zero,2000.173307,2000.175218,0,,0,7.572525408e-13,0
2000077861797_Node0_Node5_Zero,2000.216841,2000.220927,0,,0,7.572525408e-13,0
2000081965097_Node0_Node5_Zero,2000.218831,2000.22697,0,,0,8.273896976677502e-14,4.654067049381095e-14
2000086058991_Node0_Node5_Zero,2000.2229,2000.228962,0,,0,8.39991510566775e-13,0
2000090154710_Node0_Node5_Zero,2000.243304,2000.249105,0,,0,8.156825208e-13,0
2000094250530_Node0_Node5_Zero,2000.245299,2000.253034,0,,0,7.025235558829194e-14,0
2000098352544_Node0_Node5_Zero,2000.247189,2000.254944,0,,0,8.39991510566775e-13,0
2000102447831_Node0_Node5_Zero,2000.270326,2000.274205,0,,1,8.156825208e-13,0
2000106548721_Node0_Node5_Zero,2000.281221,2000.283272,0,,1,8.887199958e-13,0
2000110643167_Node0_Node5_Zero,2000.285227,2000.291631,0,,6,5.842998000000001e-14,0
2000114745658_Node0_Node5_Zero,2000.317857,2000.325669,0,,1,7.572525408e-13,5.842998000000001e-14
2000118848509_Node0_Node5_Zero,2000.319787,2000.33711,0,,3,5.842998000000001e-14,3.286686375000001e-14
2000122949438_Node0_Node5_Zero,2000.327515,2000.341099,0,,4,7.572525408e-13,4.654067049381095e-14
2000127049077_Node0_Node5_Zero,2000.329445,2000.343109,0,,4,7.572525408e-13,4.654067049381095e-14
2000131151316_Node0_Node5_Zero,2000.349912,2000.353958,0,,0,7.572525408e-13,0
2000135254156_Node0_Node5_Zero,2000.352024,2000.357863,0,,0,7.572525408e-13,0
2000139352627_Node0_Node5_Zero,2000.355873,2000.359873,0,,0,7.572525408e-13,0
2000143449904_Node0_Node5_Zero,2000.385759,2000.38767,0,,0,7.572525408e-13,0
2000147543905_Node0_Node5_Zero,2000.392144,2000.394295,0,,0,7.572525408e-13,0
2000151642096_Node0_Node5_Zero,2000.396217,2000.403932,0,,6,8.156825208e-13,0
2000155740976_Node0_Node5_Zero,2000.398162,2000.405902,0,,6,8.425198658027394e-13,0
2000159836031_Node0_Node5_Zero,2000.400032,2000.409791,0,,8,7.572525408e-13,0
2000163936164_Node0_Node5_Zero,2000.451656,2000.453587,0,,0,8.156825208e-13,0
2000168037109_Node0_Node5_Zero,2000.466444,2000.468616,0,,0,1.3146745500000003e-13,5.842998000000001e-14
2000172133963_Node0_Node5_Zero,2000.474664,2000.480578,0,,1,1.3146745500000003e-13,0
2000176229054_Node0_Node5_Zero,2000.4786,2000.484531,0,,1,7.572525408e-13,0
2000180328265_Node0_Node5_Zero,2000.482609,2000.486401,0,,0,7.572525408e-13,0
2000184424557_Node0_Node5_Zero,2000.499502,2000.505444,0,,0,7.572525408e-13,0
2000188519103_Node0_Node5_Zero,2000.501469,2000.507394,0,,0,7.572525408e-13,0
2000192616467_Node0_Node5_Zero,2000.503499,2000.509384,0,,0,8.156825208e-13,0
