Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004098606_Node0_Node5_Zero,2000.011985,2000.014197,0,,0,7.572525408e-13,8.41391712e-14
2000008198064_Node0_Node5_Zero,2000.018284,2000.020256,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000012296933_Node0_Node5_Zero,2000.025597,2000.027728,0,,0,7.572525408e-13,0
2000016390551_Node0_Node5_Zero,2000.041371,2000.04537,0,,2,9.46565676e-13,0
2000020492693_Node0_Node5_Zero,2000.047194,2000.051281,0,,0,8.156825208e-13,0
2000024586720_Node0_Node5_Zero,2000.049304,2000.053151,0,,0,8.037932112938109e-13,2.978602911603901e-14
2000028683127_Node0_Node5_Zero,2000.065834,2000.067746,0,,0,8.156825208e-13,0
2000032782851_Node0_Node5_Zero,2000.070381,2000.072412,0,,0,7.572525408e-13,0
2000036884730_Node0_Node5_Zero,2000.079189,2000.081161,0,,0,7.572525408e-13,0
2000040987258_Node0_Node5_Zero,2000.083118,2000.085209,0,,0,7.572525408e-13,0
2000045083949_Node0_Node5_Zero,2000.092904,2000.094915,0,,0,7.572525408e-13,0
2000049178202_Node0_Node5_Zero,2000.113225,2000.115276,0,,0,7.572525408e-13,0
2000053278782_Node0_Node5_Zero,2000.119684,2000.123633,0,,0,7.572525408e-13,0
2000057382010_Node0_Node5_Zero,2000.125611,2000.127822,0,,0,7.572525408e-13,0
2000061476522_Node0_Node5_Zero,2000.149778,2000.153684,0,,0,8.037932112938109e-13,0
2000065575289_Node0_Node5_Zero,2000.151668,2000.155574,0,,0,7.572525408e-13,0
2000069671480_Node0_Node5_Zero,2000.161207,2000.163199,0,,0,7.572525408e-13,0
2000073767541_Node0_Node5_Zero,2000.175184,2000.177256,0,,0,7.572525408e-13,0
2000077861797_Node0_Node5_Zero,2000.220894,2000.231055,0,,1,4.7962870314040906e-14,3.0696237000986184e-14
2000081965097_Node0_Node5_Zero,2000.226937,2000.251063,0,,0,7.572525408e-13,0
2000086058991_Node0_Node5_Zero,2000.228928,2000.256943,0,,0,8.058942417649101e-13,0
2000090154710_Node0_Node5_Zero,2000.249071,2000.259113,0,,0,3.934864802944805e-14,2.5183134738846752e-14
2000094250530_Node0_Node5_Zero,2000.253,2000.261023,0,,0,7.967694908184142e-13,0
2000098352544_Node0_Node5_Zero,2000.25491,2000.263193,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000102447831_Node0_Node5_Zero,2000.274172,2000.276263,0,,0,7.572525408e-13,0
2000106548721_Node0_Node5_Zero,2000.283238,2000.287167,0,,0,8.156825208e-13,0
2000110643167_Node0_Node5_Zero,2000.291597,2000.293628,0,,0,8.054994297480219e-13,0
2000114745658_Node0_Node5_Zero,2000.325636,2000.331428,0,,1,7.572525408e-13,0
2000118848509_Node0_Node5_Zero,2000.337077,2000.339048,0,,0,8.037932112938109e-13,0
2000122949438_Node0_Node5_Zero,2000.341066,2000.345132,0,,0,4.855455699400004e-14,3.1074916476160026e-14
2000127049077_Node0_Node5_Zero,2000.343076,2000.347282,0,,0,7.96601188829448e-13,0
2000131151316_Node0_Node5_Zero,2000.353925,2000.361764,0,,0,7.572525408e-13,0
2000135254156_Node0_Node5_Zero,2000.35783,2000.363754,0,,0,7.572525408e-13,0
2000139352627_Node0_Node5_Zero,2000.35984,2000.365724,0,,0,7.572525408e-13,0
2000143449904_Node0_Node5_Zero,2000.387636,2000.389788,0,,0,7.572525408e-13,0
2000147543905_Node0_Node5_Zero,2000.394261,2000.402007,0,,2,7.572525408e-13,0
2000151642096_Node0_Node5_Zero,2000.403899,2000.407805,0,,0,7.572525408e-13,0
2000155740976_Node0_Node5_Zero,2000.405869,2000.41177,0,,0,7.572525408e-13,0
2000159836031_Node0_Node5_Zero,2000.409757,2000.4137,0,,0,7.572525408e-13,0
2000163936164_Node0_Node5_Zero,2000.453553,2000.455745,0,,0,8.05807097794e-13,0
2000168037109_Node0_Node5_Zero,2000.468582,2000.470693,0,,0,1.3146745500000003e-13,0
2000172133963_Node0_Node5_Zero,2000.480545,2000.488352,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000176229054_Node0_Node5_Zero,2000.484498,2000.490402,0,,0,8.425198658027394e-13,0
2000180328265_Node0_Node5_Zero,2000.486368,2000.492392,0,,0,8.273896976677502e-14,4.654067049381095e-14
2000184424557_Node0_Node5_Zero,2000.50541,2000.511272,0,,0,7.572525408e-13,0
2000188519103_Node0_Node5_Zero,2000.50736,2000.513242,0,,0,7.572525408e-13,0
2000192616467_Node0_Node5_Zero,2000.50935,2000.515312,0,,0,7.572525408e-13,0
2000196713265_Node0_Node5_Zero,2000.520338,2000.52233,0,,0,7.572525408e-13,0
2000200815373_Node0_Node5_Zero,2000.532026,2000.534217,0,,0,7.572525408e-13,0
2000204910315_Node0_Node5_Zero,2000.585491,2000.587422,0,,0,8.156825208e-13,0
2000209009639_Node0_Node5_Zero,2000.592775,2000.594866,0,,0,8.037932112938109e-13,2.978602911603901e-14
2000213110041_Node0_Node5_Zero,2000.596844,2000.598915,0,,0,8.41391712e-14,0
2000217212165_Node0_Node5_Zero,2000.604987,2000.606938,0,,0,7.572525408e-13,0
2000221315455_Node0_Node5_Zero,2000.612695,2000.614826,0,,0,7.572525408e-13,0
2000225417534_Node0_Node5_Zero,2000.621709,2000.623661,0,,0,8.156825208e-13,0
2000229518035_Node0_Node5_Zero,2000.632124,2000.63621,0,,0,8.037932112938109e-13,2.978602911603901e-14
2000233614575_Node0_Node5_Zero,2000.634154,2000.63828,0,,0,3.934864802944805e-14,2.5183134738846752e-14
2000237710136_Node0_Node5_Zero,2000.658005,2000.660176,0,,0,7.572525408e-13,0
2000241806195_Node0_Node5_Zero,2000.669024,2000.671055,0,,0,7.572525408e-13,0
2000245902642_Node0_Node5_Zero,2000.682242,2000.684293,0,,0,3.286686375000001e-14,0
2000250004295_Node0_Node5_Zero,2000.686191,2000.688382,0,,0,7.572525408e-13,0
2000254098240_Node0_Node5_Zero,2000.710983,2000.713014,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000258200597_Node0_Node5_Zero,2000.715661,2000.719607,0,,0,8.419287781764647e-13,4.763038352426139e-14
2000262299616_Node0_Node5_Zero,2000.717571,2000.721557,0,,0,7.572525408e-13,0
2000266394320_Node0_Node5_Zero,2000.735267,2000.737418,0,,0,7.572525408e-13,0
