Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000032780301_Node0_Node4_Zero,2000.139992,2000.217491,1,RetryLimit,942,0,nan
2000040977323_Node0_Node4_Zero,2000.139992,2000.217491,1,RetryLimit,942,0,nan
2000049174413_Node0_Node4_Zero,2000.141902,2000.219573,0,,854,7.572525408e-13,0
2000057375967_Node0_Node4_Zero,2000.141902,2000.219573,0,,854,7.572525408e-13,0
2000065569295_Node0_Node4_Zero,2000.143772,2000.22851,0,,858,7.572525408e-13,0
2000073769214_Node0_Node4_Zero,2000.143772,2000.22851,0,,858,7.572525408e-13,0
2000081968628_Node0_Node4_Zero,2000.146827,2000.23056,0,,769,7.572525408e-13,0
2000090163170_Node0_Node4_Zero,2000.146827,2000.23056,0,,769,7.572525408e-13,0
2000098363719_Node0_Node4_Zero,2000.150673,2000.233548,0,,680,7.572525408e-13,0
2000106555744_Node0_Node4_Zero,2000.150673,2000.233548,0,,680,7.572525408e-13,0
2000114756330_Node0_Node4_Zero,2000.152643,2000.235538,0,,591,7.572525408e-13,0
2000122954212_Node0_Node4_Zero,2000.152643,2000.235538,0,,591,7.572525408e-13,0
2000131154586_Node0_Node4_Zero,2000.154553,2000.238533,0,,549,7.572525408e-13,0
2000139354193_Node0_Node4_Zero,2000.154553,2000.238533,0,,549,7.572525408e-13,0
2000147547845_Node0_Node4_Zero,2000.181258,2000.243634,0,,596,7.572525408e-13,0
2000155741954_Node0_Node4_Zero,2000.185058,2000.243634,0,,507,7.572525408e-13,0
2000163942348_Node0_Node4_Zero,2000.185058,2000.245624,0,,507,7.572525408e-13,0
2000172134517_Node0_Node4_Zero,2000.191924,2000.245624,0,,418,7.572525408e-13,0
2000180334822_Node0_Node4_Zero,2000.191924,2000.247554,0,,418,7.572525408e-13,0
2000188529351_Node0_Node4_Zero,2000.200718,2000.247554,0,,329,7.572525408e-13,0
2000196729637_Node0_Node4_Zero,2000.200718,2000.250662,0,,329,7.572525408e-13,0
2000204931279_Node0_Node4_Zero,2000.207399,2000.250662,0,,282,7.572525408e-13,0
2000213123450_Node0_Node4_Zero,2000.215451,2000.253837,0,,282,7.572525408e-13,0
2000221323072_Node0_Node4_Zero,2000.22462,2000.253837,0,,189,7.572525408e-13,0
2000229516006_Node0_Node4_Zero,2000.236526,2000.255887,0,,142,7.572525408e-13,0
2000237711161_Node0_Node4_Zero,2000.24155,2000.255887,0,,48,7.572525408e-13,0
2000245910111_Node0_Node4_Zero,2000.251751,2000.258195,0,,1,7.572525408e-13,0
2000254107696_Node0_Node4_Zero,2000.259283,2000.261829,0,,0,7.572525408e-13,0
2000262305699_Node0_Node4_Zero,2000.264434,2000.265812,0,,0,7.572525408e-13,0
2000270499803_Node0_Node4_Zero,2000.272968,2000.274086,0,,0,7.572525408e-13,0
2000278692693_Node0_Node4_Zero,2000.281221,2000.282499,0,,0,7.572525408e-13,0
2000286891957_Node0_Node4_Zero,2000.2892,2000.290298,0,,0,7.572525408e-13,0
2000295093654_Node0_Node4_Zero,2000.297342,2000.29858,0,,0,7.572525408e-13,0
2000303292394_Node0_Node4_Zero,2000.30574,2000.306838,0,,0,7.572525408e-13,0
