Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016403640_Node0_Node4_Zero,2000.093732,2000.227111,1,RetryLimit,2228,0,nan
2000020499808_Node0_Node4_Zero,2000.093732,2000.227111,1,RetryLimit,2228,0,nan
2000024596833_Node0_Node4_Zero,2000.099646,2000.231543,0,,2140,7.572525408e-13,0
2000028696797_Node0_Node4_Zero,2000.099646,2000.231543,0,,2140,7.572525408e-13,0
2000032794179_Node0_Node4_Zero,2000.101756,2000.233473,0,,2051,7.572525408e-13,0
2000036895747_Node0_Node4_Zero,2000.101756,2000.233473,0,,2051,7.572525408e-13,0
2000040997952_Node0_Node4_Zero,2000.103806,2000.237353,0,,2008,7.572525408e-13,0
2000045098210_Node0_Node4_Zero,2000.103806,2000.237353,0,,2008,7.572525408e-13,0
2000049194014_Node0_Node4_Zero,2000.107789,2000.241843,0,,1985,7.572525408e-13,0
2000053292196_Node0_Node4_Zero,2000.107789,2000.241843,0,,1985,7.572525408e-13,0
2000057391967_Node0_Node4_Zero,2000.109839,2000.243753,0,,1896,7.572525408e-13,0
2000061489065_Node0_Node4_Zero,2000.109839,2000.243753,0,,1896,7.572525408e-13,0
2000065583672_Node0_Node4_Zero,2000.111909,2000.247595,0,,1855,7.572525408e-13,0
2000069677196_Node0_Node4_Zero,2000.111909,2000.247595,0,,1855,7.572525408e-13,0
2000073776601_Node0_Node4_Zero,2000.114039,2000.250618,0,,1766,7.572525408e-13,0
2000077874982_Node0_Node4_Zero,2000.114039,2000.250618,0,,1766,7.572525408e-13,0
2000081969930_Node0_Node4_Zero,2000.116029,2000.255362,0,,1686,7.572525408e-13,0
2000086064557_Node0_Node4_Zero,2000.116029,2000.255362,0,,1686,7.572525408e-13,0
2000090166808_Node0_Node4_Zero,2000.122317,2000.259479,0,,1686,7.572525408e-13,0
2000094263164_Node0_Node4_Zero,2000.12701,2000.259479,0,,1597,7.572525408e-13,0
2000098363641_Node0_Node4_Zero,2000.12701,2000.26719,0,,1775,7.572525408e-13,0
2000102461059_Node0_Node4_Zero,2000.130904,2000.26719,0,,1686,7.572525408e-13,0
2000106557389_Node0_Node4_Zero,2000.130904,2000.26908,0,,1686,7.572525408e-13,0
2000110653520_Node0_Node4_Zero,2000.138748,2000.26908,0,,1597,7.572525408e-13,0
2000114751609_Node0_Node4_Zero,2000.138748,2000.280256,0,,1945,7.572525408e-13,0
2000118848953_Node0_Node4_Zero,2000.140718,2000.280256,0,,1856,7.572525408e-13,0
2000122951954_Node0_Node4_Zero,2000.140718,2000.284365,0,,1903,7.572525408e-13,0
2000127049050_Node0_Node4_Zero,2000.144573,2000.284365,0,,1814,7.572525408e-13,0
2000131143499_Node0_Node4_Zero,2000.144573,2000.289562,0,,1908,7.572525408e-13,0
2000135239375_Node0_Node4_Zero,2000.147728,2000.289562,0,,1819,7.572525408e-13,0
2000139341440_Node0_Node4_Zero,2000.147728,2000.29373,0,,1866,7.572525408e-13,0
2000143436941_Node0_Node4_Zero,2000.148858,2000.29373,0,,1819,7.572525408e-13,0
2000147539141_Node0_Node4_Zero,2000.150982,2000.29564,0,,1772,7.572525408e-13,0
2000151639768_Node0_Node4_Zero,2000.160048,2000.29564,0,,1725,7.572525408e-13,0
2000155734469_Node0_Node4_Zero,2000.163899,2000.302237,0,,1753,7.572525408e-13,0
2000159830187_Node0_Node4_Zero,2000.163899,2000.302237,0,,1753,7.572525408e-13,0
2000163930599_Node0_Node4_Zero,2000.166399,2000.308304,0,,1842,7.572525408e-13,0
2000168029145_Node0_Node4_Zero,2000.170347,2000.308304,0,,1795,7.572525408e-13,0
2000172131368_Node0_Node4_Zero,2000.177193,2000.312477,0,,1795,7.572525408e-13,0
2000176230448_Node0_Node4_Zero,2000.179443,2000.312477,0,,1748,7.572525408e-13,0
2000180327867_Node0_Node4_Zero,2000.182826,2000.317336,0,,1710,7.572525408e-13,0
2000184428332_Node0_Node4_Zero,2000.186986,2000.317336,0,,1663,7.572525408e-13,0
2000188530359_Node0_Node4_Zero,2000.190848,2000.320464,0,,1616,7.572525408e-13,0
2000192626049_Node0_Node4_Zero,2000.194764,2000.320464,0,,1569,7.572525408e-13,0
2000196727347_Node0_Node4_Zero,2000.199045,2000.323667,0,,1522,7.572525408e-13,0
2000200825251_Node0_Node4_Zero,2000.203223,2000.323667,0,,1475,7.572525408e-13,0
2000204927746_Node0_Node4_Zero,2000.207306,2000.325577,0,,1428,7.572525408e-13,0
2000209029087_Node0_Node4_Zero,2000.211347,2000.325577,0,,1381,7.572525408e-13,0
2000213129352_Node0_Node4_Zero,2000.215447,2000.327447,0,,1334,7.572525408e-13,0
2000217230610_Node0_Node4_Zero,2000.222037,2000.327447,0,,1287,7.572525408e-13,0
2000221331103_Node0_Node4_Zero,2000.224407,2000.330651,0,,1240,7.572525408e-13,0
2000225429036_Node0_Node4_Zero,2000.229595,2000.330651,0,,1239,7.572525408e-13,0
2000229532273_Node0_Node4_Zero,2000.256523,2000.332701,0,,1024,7.572525408e-13,0
2000233633209_Node0_Node4_Zero,2000.261268,2000.332701,0,,935,7.572525408e-13,0
2000237730214_Node0_Node4_Zero,2000.261268,2000.33773,0,,982,7.572525408e-13,0
2000241831545_Node0_Node4_Zero,2000.264221,2000.33773,0,,893,7.572525408e-13,0
2000245927601_Node0_Node4_Zero,2000.264221,2000.343792,0,,982,7.572525408e-13,0
2000250026969_Node0_Node4_Zero,2000.270925,2000.343792,0,,893,7.572525408e-13,0
2000254125032_Node0_Node4_Zero,2000.270925,2000.347615,0,,982,7.572525408e-13,0
2000258221056_Node0_Node4_Zero,2000.273802,2000.347615,0,,893,7.572525408e-13,0
2000262316858_Node0_Node4_Zero,2000.273802,2000.354703,0,,1029,7.572525408e-13,0
2000266417894_Node0_Node4_Zero,2000.274852,2000.354703,0,,982,7.572525408e-13,0
2000270520192_Node0_Node4_Zero,2000.278184,2000.359676,0,,905,7.572525408e-13,0
2000274618372_Node0_Node4_Zero,2000.281278,2000.359676,0,,858,7.572525408e-13,0
2000278717283_Node0_Node4_Zero,2000.285341,2000.371783,0,,1169,7.572525408e-13,0
2000282816808_Node0_Node4_Zero,2000.287547,2000.371783,0,,1122,7.572525408e-13,0
2000286919950_Node0_Node4_Zero,2000.291727,2000.377634,0,,1253,7.572525408e-13,0
2000291019454_Node0_Node4_Zero,2000.297838,2000.377634,0,,1206,7.572525408e-13,0
2000295114695_Node0_Node4_Zero,2000.303243,2000.379504,0,,1089,7.572525408e-13,0
2000299211649_Node0_Node4_Zero,2000.306333,2000.379504,0,,1000,7.572525408e-13,0
2000303314683_Node0_Node4_Zero,2000.306333,2000.383439,0,,1089,7.572525408e-13,0
2000307412583_Node0_Node4_Zero,2000.310341,2000.383439,0,,1042,7.572525408e-13,0
2000311514080_Node0_Node4_Zero,2000.335793,2000.385549,0,,986,7.572525408e-13,0
2000315615425_Node0_Node4_Zero,2000.340607,2000.385549,0,,897,7.572525408e-13,0
2000319714218_Node0_Node4_Zero,2000.340607,2000.389302,0,,986,7.572525408e-13,0
2000323808528_Node0_Node4_Zero,2000.345587,2000.389302,0,,897,7.572525408e-13,0
2000327902348_Node0_Node4_Zero,2000.345587,2000.393136,0,,986,7.572525408e-13,0
2000332001001_Node0_Node4_Zero,2000.349461,2000.393136,0,,897,7.572525408e-13,0
2000336100972_Node0_Node4_Zero,2000.349461,2000.39699,0,,986,7.572525408e-13,0
2000340201355_Node0_Node4_Zero,2000.352701,2000.39699,0,,939,7.572525408e-13,0
2000344303071_Node0_Node4_Zero,2000.420216,2000.422164,0,,0,7.572525408e-13,0
2000348397123_Node0_Node4_Zero,2000.420216,2000.422164,0,,0,7.572525408e-13,0
2000352494919_Node0_Node4_Zero,2000.432517,2000.436474,0,,89,7.572525408e-13,0
2000356590775_Node0_Node4_Zero,2000.432517,2000.436474,0,,89,7.572525408e-13,0
2000364790363_Node0_Node4_Zero,2000.43833,2000.449987,0,,444,7.572525408e-13,0
2000368887334_Node0_Node4_Zero,2000.43833,2000.449987,0,,444,7.572525408e-13,0
2000372984264_Node0_Node4_Zero,2000.4402,2000.451977,0,,356,7.572525408e-13,0
2000377084678_Node0_Node4_Zero,2000.4402,2000.451977,0,,356,7.572525408e-13,0
2000381178665_Node0_Node4_Zero,2000.448076,2000.455771,0,,90,7.572525408e-13,0
2000385278465_Node0_Node4_Zero,2000.448076,2000.455771,0,,90,7.572525408e-13,0
2000397570583_Node0_Node4_Zero,2000.502006,2000.507842,0,,0,7.572525408e-13,0
2000401667400_Node0_Node4_Zero,2000.502006,2000.507842,0,,0,7.572525408e-13,0
2000405762087_Node0_Node4_Zero,2000.50969,2000.513563,0,,89,7.572525408e-13,0
2000409860486_Node0_Node4_Zero,2000.50969,2000.513563,0,,89,7.572525408e-13,0
2000413959273_Node0_Node4_Zero,2000.517836,2000.519784,0,,0,7.572525408e-13,0
2000418056718_Node0_Node4_Zero,2000.517836,2000.519784,0,,0,7.572525408e-13,0
