Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000024596833_Node0_Node4_Zero,2000.231501,2000.357676,1,RetryLimit,2581,1.1658346e-13,nan
2000028696797_Node0_Node4_Zero,2000.231501,2000.357676,1,RetryLimit,2581,1.1658346e-13,nan
2000032794179_Node0_Node4_Zero,2000.233431,2000.361589,0,,2583,9.43680242335012e-13,1.0486558211344427e-13
2000036895747_Node0_Node4_Zero,2000.233431,2000.361589,0,,2583,9.43680242335012e-13,1.0486558211344427e-13
2000040997952_Node0_Node4_Zero,2000.237311,2000.363543,0,,2495,7.572525408e-13,0
2000045098210_Node0_Node4_Zero,2000.237311,2000.363543,0,,2495,7.572525408e-13,0
2000049194014_Node0_Node4_Zero,2000.241801,2000.367733,0,,2493,7.572525408e-13,0
2000053292196_Node0_Node4_Zero,2000.241801,2000.367733,0,,2493,7.572525408e-13,0
2000057391967_Node0_Node4_Zero,2000.243711,2000.369641,0,,2404,7.572525408e-13,0
2000061489065_Node0_Node4_Zero,2000.243711,2000.369641,0,,2404,7.572525408e-13,0
2000065583672_Node0_Node4_Zero,2000.247553,2000.373676,0,,2404,7.572525408e-13,0
2000069677196_Node0_Node4_Zero,2000.247553,2000.373676,0,,2404,7.572525408e-13,0
2000073776601_Node0_Node4_Zero,2000.250577,2000.375726,0,,2315,7.572525408e-13,0
2000077874982_Node0_Node4_Zero,2000.250577,2000.375726,0,,2315,7.572525408e-13,0
2000081969930_Node0_Node4_Zero,2000.255321,2000.381545,0,,2404,7.572525408e-13,0
2000086064557_Node0_Node4_Zero,2000.255321,2000.381545,0,,2404,7.572525408e-13,0
2000090166808_Node0_Node4_Zero,2000.259437,2000.387445,0,,2493,7.572525408e-13,0
2000094263164_Node0_Node4_Zero,2000.259437,2000.387445,0,,2493,7.572525408e-13,0
2000098363641_Node0_Node4_Zero,2000.267148,2000.391249,0,,2493,7.572525408e-13,0
2000102461059_Node0_Node4_Zero,2000.267148,2000.391249,0,,2493,7.572525408e-13,0
2000106557389_Node0_Node4_Zero,2000.269038,2000.395044,0,,2493,7.572525408e-13,0
2000110653520_Node0_Node4_Zero,2000.269038,2000.395044,0,,2493,7.572525408e-13,0
2000114751609_Node0_Node4_Zero,2000.280214,2000.398878,0,,2493,7.572525408e-13,0
2000118848953_Node0_Node4_Zero,2000.280214,2000.398878,0,,2493,7.572525408e-13,0
2000122951954_Node0_Node4_Zero,2000.284324,2000.400788,0,,2404,7.572525408e-13,0
2000127049050_Node0_Node4_Zero,2000.284324,2000.400788,0,,2404,7.572525408e-13,0
2000131143499_Node0_Node4_Zero,2000.28952,2000.402838,0,,2315,7.572525408e-13,0
2000135239375_Node0_Node4_Zero,2000.28952,2000.402838,0,,2315,7.572525408e-13,0
2000139341440_Node0_Node4_Zero,2000.293689,2000.404748,0,,2226,7.572525408e-13,0
2000143436941_Node0_Node4_Zero,2000.293689,2000.404748,0,,2226,7.572525408e-13,0
2000147539141_Node0_Node4_Zero,2000.295599,2000.406658,0,,2137,1.8642770153501205e-13,1.0486558211344427e-13
2000151639768_Node0_Node4_Zero,2000.295599,2000.406658,0,,2137,1.8642770153501205e-13,1.0486558211344427e-13
2000155734469_Node0_Node4_Zero,2000.302195,2000.408723,0,,2049,7.572525408e-13,0
2000159830187_Node0_Node4_Zero,2000.302195,2000.408723,0,,2049,7.572525408e-13,0
2000163930599_Node0_Node4_Zero,2000.308262,2000.410753,0,,1960,7.572525408e-13,0
2000168029145_Node0_Node4_Zero,2000.308262,2000.410753,0,,1960,7.572525408e-13,0
2000172131368_Node0_Node4_Zero,2000.312435,2000.412863,0,,1872,9.43680242335012e-13,0
2000176230448_Node0_Node4_Zero,2000.312435,2000.412863,0,,1872,9.43680242335012e-13,0
2000180327867_Node0_Node4_Zero,2000.317295,2000.426602,0,,1876,8.738360007999999e-13,0
2000184428332_Node0_Node4_Zero,2000.317295,2000.426602,0,,1876,8.738360007999999e-13,0
2000188530359_Node0_Node4_Zero,2000.320422,2000.428773,0,,1787,7.572525408e-13,0
2000192626049_Node0_Node4_Zero,2000.320422,2000.428773,0,,1787,7.572525408e-13,0
2000196727347_Node0_Node4_Zero,2000.323626,2000.430683,0,,1698,8.738360007999999e-13,0
2000200825251_Node0_Node4_Zero,2000.323626,2000.430683,0,,1698,8.738360007999999e-13,0
2000204927746_Node0_Node4_Zero,2000.325536,2000.434607,0,,1609,7.572525408e-13,0
2000209029087_Node0_Node4_Zero,2000.325536,2000.434607,0,,1609,7.572525408e-13,0
2000213129352_Node0_Node4_Zero,2000.327406,2000.442204,0,,1609,8.738360007999999e-13,0
2000217230610_Node0_Node4_Zero,2000.327406,2000.442204,0,,1609,8.738360007999999e-13,0
2000221331103_Node0_Node4_Zero,2000.330609,2000.444274,0,,1520,7.572525408e-13,0
2000225429036_Node0_Node4_Zero,2000.330609,2000.444274,0,,1520,7.572525408e-13,0
2000229532273_Node0_Node4_Zero,2000.332659,2000.446204,0,,1431,7.572525408e-13,0
2000233633209_Node0_Node4_Zero,2000.332659,2000.446204,0,,1431,7.572525408e-13,0
2000237730214_Node0_Node4_Zero,2000.337688,2000.453934,0,,1520,7.572525408e-13,0
2000241831545_Node0_Node4_Zero,2000.337688,2000.453934,0,,1520,7.572525408e-13,0
2000245927601_Node0_Node4_Zero,2000.34375,2000.457937,0,,1520,8.738360007999999e-13,6.557819625e-14
2000250026969_Node0_Node4_Zero,2000.34375,2000.457937,0,,1520,8.738360007999999e-13,6.557819625e-14
2000254125032_Node0_Node4_Zero,2000.347573,2000.460067,0,,1431,7.572525408e-13,0
2000258221056_Node0_Node4_Zero,2000.347573,2000.460067,0,,1431,7.572525408e-13,0
2000262316858_Node0_Node4_Zero,2000.354661,2000.462197,0,,1342,7.572525408e-13,0
2000266417894_Node0_Node4_Zero,2000.354661,2000.462197,0,,1342,7.572525408e-13,0
2000270520192_Node0_Node4_Zero,2000.359634,2000.464067,0,,1253,8.738360007999999e-13,0
2000274618372_Node0_Node4_Zero,2000.359634,2000.464067,0,,1253,8.738360007999999e-13,0
2000278717283_Node0_Node4_Zero,2000.371742,2000.465937,0,,1075,7.572525408e-13,0
2000282816808_Node0_Node4_Zero,2000.371742,2000.465937,0,,1075,7.572525408e-13,0
2000286919950_Node0_Node4_Zero,2000.377592,2000.467987,0,,986,7.572525408e-13,0
2000291019454_Node0_Node4_Zero,2000.377592,2000.467987,0,,986,7.572525408e-13,0
2000295114695_Node0_Node4_Zero,2000.379462,2000.469857,0,,897,7.572525408e-13,0
2000299211649_Node0_Node4_Zero,2000.379462,2000.469857,0,,897,7.572525408e-13,0
2000303314683_Node0_Node4_Zero,2000.383397,2000.471987,0,,808,7.572525408e-13,0
2000307412583_Node0_Node4_Zero,2000.383397,2000.471987,0,,808,7.572525408e-13,0
2000311514080_Node0_Node4_Zero,2000.385507,2000.474077,0,,719,7.572525408e-13,0
2000315615425_Node0_Node4_Zero,2000.385507,2000.474077,0,,719,7.572525408e-13,0
2000319714218_Node0_Node4_Zero,2000.389261,2000.476247,0,,630,7.572525408e-13,0
2000323808528_Node0_Node4_Zero,2000.389261,2000.476247,0,,630,7.572525408e-13,0
2000327902348_Node0_Node4_Zero,2000.393095,2000.478157,0,,541,8.738360007999999e-13,6.557819625e-14
2000332001001_Node0_Node4_Zero,2000.393095,2000.478157,0,,541,8.738360007999999e-13,6.557819625e-14
2000336100972_Node0_Node4_Zero,2000.396949,2000.480327,0,,452,8.738360007999999e-13,0
2000340201355_Node0_Node4_Zero,2000.396949,2000.480327,0,,452,8.738360007999999e-13,0
2000344303071_Node0_Node4_Zero,2000.422122,2000.482317,0,,357,7.572525408e-13,0
2000348397123_Node0_Node4_Zero,2000.422122,2000.482317,0,,357,7.572525408e-13,0
2000352494919_Node0_Node4_Zero,2000.436432,2000.484267,0,,268,7.572525408e-13,0
2000356590775_Node0_Node4_Zero,2000.436432,2000.484267,0,,268,7.572525408e-13,0
2000364790363_Node0_Node4_Zero,2000.449945,2000.486217,0,,179,8.738360007999999e-13,6.557819625e-14
2000368887334_Node0_Node4_Zero,2000.449945,2000.486217,0,,179,8.738360007999999e-13,6.557819625e-14
2000372984264_Node0_Node4_Zero,2000.451935,2000.488307,0,,90,7.572525408e-13,0
2000377084678_Node0_Node4_Zero,2000.451935,2000.488307,0,,90,7.572525408e-13,0
2000381178665_Node0_Node4_Zero,2000.455729,2000.490397,0,,1,7.572525408e-13,0
2000385278465_Node0_Node4_Zero,2000.455729,2000.490397,0,,1,7.572525408e-13,0
2000397570583_Node0_Node4_Zero,2000.5078,2000.511663,0,,0,7.572525408e-13,0
2000401667400_Node0_Node4_Zero,2000.5078,2000.511663,0,,0,7.572525408e-13,0
2000405762087_Node0_Node4_Zero,2000.513521,2000.515609,0,,0,7.572525408e-13,6.557819625e-14
2000409860486_Node0_Node4_Zero,2000.513521,2000.515609,0,,0,7.572525408e-13,6.557819625e-14
2000413959273_Node0_Node4_Zero,2000.519742,2000.525636,0,,89,8.738360007999999e-13,0
2000418056718_Node0_Node4_Zero,2000.519742,2000.525636,0,,89,8.738360007999999e-13,0
2000422151764_Node0_Node4_Zero,2000.523701,2000.527606,0,,1,7.572525408e-13,0
2000426248347_Node0_Node4_Zero,2000.523701,2000.527606,0,,1,7.572525408e-13,0
