Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000151652683_Node0_Node4_Zero,2000.19613,2000.352384,0,,405,6.363024822000001e-13,0
2000155754885_Node0_Node4_Zero,2000.198,2000.370387,0,,498,6.363024822000001e-13,0
2000159850747_Node0_Node4_Zero,2000.20003,2000.374356,0,,504,6.363024822000001e-13,0
2000163951288_Node0_Node4_Zero,2000.20192,2000.388057,0,,686,6.363024822000001e-13,0
2000168050484_Node0_Node4_Zero,2000.20393,2000.393966,0,,690,6.363024822000001e-13,0
2000172146100_Node0_Node4_Zero,2000.2058,2000.397803,0,,696,6.363024822000001e-13,0
2000176247225_Node0_Node4_Zero,2000.211735,2000.399673,0,,696,6.363024822000001e-13,0
2000180345951_Node0_Node4_Zero,2000.215702,2000.443546,0,,884,6.363024822000001e-13,0
2000184448396_Node0_Node4_Zero,2000.225802,2000.445471,0,,873,6.363024822000001e-13,0
2000188548546_Node0_Node4_Zero,2000.227983,2000.447401,0,,784,6.363024822000001e-13,0
2000192650872_Node0_Node4_Zero,2000.229993,2000.449311,0,,694,6.363024822000001e-13,0
2000196745307_Node0_Node4_Zero,2000.232143,2000.482048,0,,974,6.363024822000001e-13,0
2000200847466_Node0_Node4_Zero,2000.236111,2000.490249,0,,976,6.363024822000001e-13,0
2000204942702_Node0_Node4_Zero,2000.243918,2000.492118,0,,968,6.363024822000001e-13,0
2000209042924_Node0_Node4_Zero,2000.245831,2000.497858,0,,968,6.363024822000001e-13,0
2000213139889_Node0_Node4_Zero,2000.247906,2000.505645,0,,974,6.363024822000001e-13,0
2000217233350_Node0_Node4_Zero,2000.249816,2000.524416,0,,1072,6.363024822000001e-13,0
2000221332923_Node0_Node4_Zero,2000.287525,2000.52636,0,,1060,6.363024822000001e-13,0
2000225427501_Node0_Node4_Zero,2000.289574,2000.52827,0,,971,6.363024822000001e-13,0
2000229529510_Node0_Node4_Zero,2000.291644,2000.53413,0,,970,6.363024822000001e-13,0
2000233630886_Node0_Node4_Zero,2000.293534,2000.5602,0,,1252,6.363024822000001e-13,0
2000237728698_Node0_Node4_Zero,2000.295684,2000.564106,0,,1256,6.363024822000001e-13,0
2000241826706_Node0_Node4_Zero,2000.297614,2000.574326,0,,1440,6.363024822000001e-13,0
2000245926628_Node0_Node4_Zero,2000.299584,2000.583203,0,,1538,6.363024822000001e-13,0
2000250024749_Node0_Node4_Zero,2000.301714,2000.585131,0,,1538,6.363024822000001e-13,0
2000254125727_Node0_Node4_Zero,2000.303664,2000.587001,0,,1538,6.363024822000001e-13,0
2000258226670_Node0_Node4_Zero,2000.305574,2000.588911,0,,1538,6.363024822000001e-13,0
2000262322785_Node0_Node4_Zero,2000.307564,2000.590801,0,,1538,6.363024822000001e-13,0
2000266420369_Node0_Node4_Zero,2000.309694,2000.601167,0,,1551,6.363024822000001e-13,0
2000270519373_Node0_Node4_Zero,2000.311724,2000.611322,0,,1739,6.363024822000001e-13,0
2000274615020_Node0_Node4_Zero,2000.313754,2000.6133,0,,1739,6.363024822000001e-13,0
2000278712639_Node0_Node4_Zero,2000.315744,2000.672822,0,,2110,6.363024822000001e-13,0
2000282806882_Node0_Node4_Zero,2000.317714,2000.67875,0,,2112,6.363024822000001e-13,0
2000286909214_Node0_Node4_Zero,2000.319604,2000.68068,0,,2112,6.363024822000001e-13,0
2000291007288_Node0_Node4_Zero,2000.321674,2000.706643,0,,2210,6.363024822000001e-13,0
2000295104822_Node0_Node4_Zero,2000.323644,2000.708597,0,,2210,6.363024822000001e-13,0
2000299198898_Node0_Node4_Zero,2000.325634,2000.710507,0,,2210,6.363024822000001e-13,0
2000303301701_Node0_Node4_Zero,2000.327724,2000.718229,0,,2218,6.363024822000001e-13,0
2000307399654_Node0_Node4_Zero,2000.329854,2000.758087,0,,2583,6.363024822000001e-13,0
2000311501034_Node0_Node4_Zero,2000.331964,2000.760069,0,,2583,6.363024822000001e-13,0
2000315595561_Node0_Node4_Zero,2000.335771,2000.761959,0,,2583,6.363024822000001e-13,0
2000319697680_Node0_Node4_Zero,2000.337721,2000.777946,0,,2593,6.363024822000001e-13,0
2000323795959_Node0_Node4_Zero,2000.344637,2000.781971,0,,2587,6.363024822000001e-13,0
2000327895047_Node0_Node4_Zero,2000.346539,2000.809602,0,,2590,6.363024822000001e-13,0
2000331989567_Node0_Node4_Zero,2000.360169,2000.811532,0,,2579,6.363024822000001e-13,0
2000336083686_Node0_Node4_Zero,2000.362363,2000.817294,0,,2584,6.363024822000001e-13,0
2000340183261_Node0_Node4_Zero,2000.364513,2000.819344,0,,2495,6.363024822000001e-13,0
2000344277570_Node0_Node4_Zero,2000.366443,2000.827061,0,,2496,6.363024822000001e-13,0
2000348375465_Node0_Node4_Zero,2000.368433,2000.834763,0,,2498,6.363024822000001e-13,0
2000352470972_Node0_Node4_Zero,2000.379932,2000.836692,0,,2490,6.363024822000001e-13,0
2000356569889_Node0_Node4_Zero,2000.382103,2000.898154,0,,2401,6.363024822000001e-13,0
2000360668739_Node0_Node4_Zero,2000.383993,2000.900032,0,,2311,6.363024822000001e-13,0
2000364767067_Node0_Node4_Zero,2000.386143,2000.902002,0,,2310,6.363024822000001e-13,0
2000368867135_Node0_Node4_Zero,2000.391922,2000.903932,0,,2306,6.363024822000001e-13,0
2000372965768_Node0_Node4_Zero,2000.405987,2000.919632,0,,2316,6.363024822000001e-13,0
2000377059404_Node0_Node4_Zero,2000.40799,2000.929858,0,,2407,6.363024822000001e-13,0
2000381153694_Node0_Node4_Zero,2000.413683,2000.948235,0,,2496,6.363024822000001e-13,0
2000385254139_Node0_Node4_Zero,2000.41559,2000.954139,0,,2413,6.363024822000001e-13,0
2000389352177_Node0_Node4_Zero,2000.41746,2000.958043,0,,2412,6.363024822000001e-13,0
2000393452796_Node0_Node4_Zero,2000.41959,2000.97533,0,,2602,6.363024822000001e-13,0
2000397556122_Node0_Node4_Zero,2000.42146,2000.979239,0,,2610,6.363024822000001e-13,0
2000401654176_Node0_Node4_Zero,2000.42339,2000.981149,0,,2610,6.363024822000001e-13,0
2000405757198_Node0_Node4_Zero,2000.42538,2000.993176,0,,2614,6.363024822000001e-13,0
2000409857410_Node0_Node4_Zero,2000.42733,2000.999164,0,,2614,6.363024822000001e-13,0
2000413955229_Node0_Node4_Zero,2000.42934,2001.003194,0,,2614,6.363024822000001e-13,0
2000418049324_Node0_Node4_Zero,2000.43129,2001.005104,0,,2614,6.363024822000001e-13,0
2000422145894_Node0_Node4_Zero,2000.43316,2001.006994,0,,2614,6.363024822000001e-13,0
2000426240084_Node0_Node4_Zero,2000.43527,2001.062205,0,,2893,6.363024822000001e-13,0
2000430336033_Node0_Node4_Zero,2000.43744,2001.064114,0,,2893,6.363024822000001e-13,0
2000434434329_Node0_Node4_Zero,2000.43961,2001.066084,0,,2893,6.363024822000001e-13,0
2000438536537_Node0_Node4_Zero,2000.451223,2001.067954,0,,2893,6.363024822000001e-13,0
2000442638692_Node0_Node4_Zero,2000.462099,2001.069864,0,,2885,6.363024822000001e-13,0
2000446737240_Node0_Node4_Zero,2000.464143,2001.128812,0,,2994,6.363024822000001e-13,0
2000450834455_Node0_Node4_Zero,2000.466083,2001.130739,0,,2905,6.363024822000001e-13,0
2000454934632_Node0_Node4_Zero,2000.467953,2001.14886,0,,3007,6.363024822000001e-13,0
2000459035241_Node0_Node4_Zero,2000.469923,2001.152871,0,,3006,6.363024822000001e-13,0
2000463137362_Node0_Node4_Zero,2000.473725,2001.156649,0,,3007,6.363024822000001e-13,0
2000467239367_Node0_Node4_Zero,2000.47595,2001.169998,0,,3011,6.363024822000001e-13,0
2000471333829_Node0_Node4_Zero,2000.47808,2001.175924,0,,3103,6.363024822000001e-13,0
2000475430641_Node0_Node4_Zero,2000.48013,2001.179854,0,,3193,6.363024822000001e-13,0
2000479533102_Node0_Node4_Zero,2000.485796,2001.185913,0,,3196,6.363024822000001e-13,0
2000483636457_Node0_Node4_Zero,2000.488081,2001.187912,0,,3196,6.363024822000001e-13,0
2000487731648_Node0_Node4_Zero,2000.494043,2001.195666,0,,3204,6.363024822000001e-13,0
2000491828329_Node0_Node4_Zero,2000.495933,2001.241343,0,,3386,6.363024822000001e-13,0
2000495926071_Node0_Node4_Zero,2000.503551,2001.243424,0,,3380,6.363024822000001e-13,0
2000500019616_Node0_Node4_Zero,2000.507561,2001.255314,0,,3380,6.363024822000001e-13,0
2000504113956_Node0_Node4_Zero,2000.511362,2001.257224,0,,3376,6.363024822000001e-13,0
2000508207923_Node0_Node4_Zero,2000.516459,2001.299161,0,,3472,6.363024822000001e-13,0
2000512309252_Node0_Node4_Zero,2000.518373,2001.301104,0,,3383,6.363024822000001e-13,0
2000516407201_Node0_Node4_Zero,2000.520363,2001.303114,0,,3382,6.363024822000001e-13,0
2000520501028_Node0_Node4_Zero,2000.522434,2001.304984,0,,3382,6.363024822000001e-13,0
2000524595584_Node0_Node4_Zero,2000.530161,2001.306914,0,,3382,6.363024822000001e-13,0
2000528696107_Node0_Node4_Zero,2000.541978,2001.337855,0,,3848,6.363024822000001e-13,0
2000532794985_Node0_Node4_Zero,2000.544065,2001.341929,0,,3765,6.363024822000001e-13,0
2000536896550_Node0_Node4_Zero,2000.546015,2001.358741,0,,3857,6.363024822000001e-13,0
2000540999126_Node0_Node4_Zero,2000.548005,2001.362564,0,,3856,6.363024822000001e-13,0
2000545101630_Node0_Node4_Zero,2000.551947,2001.364574,0,,3763,6.363024822000001e-13,0
2000549196730_Node0_Node4_Zero,2000.555273,2001.368422,0,,3766,6.363024822000001e-13,0
2000553299342_Node0_Node4_Zero,2000.557423,2001.386677,0,,4047,6.363024822000001e-13,0
2000557395553_Node0_Node4_Zero,2000.568252,2001.399396,0,,4047,6.363024822000001e-13,0
2000561491249_Node0_Node4_Zero,2000.570403,2001.406556,0,,3967,6.363024822000001e-13,0
2000565585303_Node0_Node4_Zero,2000.572293,2001.408471,0,,3877,6.363024822000001e-13,0
2000569687672_Node0_Node4_Zero,2000.579134,2001.438175,0,,4060,6.363024822000001e-13,0
2000573781422_Node0_Node4_Zero,2000.58109,2001.446536,0,,4066,6.363024822000001e-13,0
2000577882424_Node0_Node4_Zero,2000.592692,2001.450514,0,,4073,6.363024822000001e-13,0
2000581981080_Node0_Node4_Zero,2000.59713,2001.47201,0,,4252,6.363024822000001e-13,0
2000586076653_Node0_Node4_Zero,2000.605595,2001.479777,0,,4157,6.363024822000001e-13,0
2000590172637_Node0_Node4_Zero,2000.607502,2001.481707,0,,4067,6.363024822000001e-13,0
2000594270652_Node0_Node4_Zero,2000.618401,2001.483597,0,,3969,6.363024822000001e-13,0
2000598366342_Node0_Node4_Zero,2000.620671,2001.485467,0,,3880,6.363024822000001e-13,0
2000602468185_Node0_Node4_Zero,2000.634161,2001.487397,0,,3780,6.363024822000001e-13,0
2000606570920_Node0_Node4_Zero,2000.636331,2001.489307,0,,3690,6.363024822000001e-13,0
2000610664976_Node0_Node4_Zero,2000.638421,2001.497049,0,,3699,6.363024822000001e-13,0
2000614766323_Node0_Node4_Zero,2000.640571,2001.561569,0,,3881,6.363024822000001e-13,0
2000618862878_Node0_Node4_Zero,2000.642541,2001.565507,0,,3887,6.363024822000001e-13,0
2000622957021_Node0_Node4_Zero,2000.644491,2001.567457,0,,3887,6.363024822000001e-13,0
2000627053004_Node0_Node4_Zero,2000.646641,2001.577385,0,,3891,6.363024822000001e-13,0
2000631151938_Node0_Node4_Zero,2000.648811,2001.581274,0,,3893,6.363024822000001e-13,0
2000635246650_Node0_Node4_Zero,2000.650801,2001.597491,0,,3893,6.363024822000001e-13,0
2000639340665_Node0_Node4_Zero,2000.652811,2001.601461,0,,3894,6.363024822000001e-13,0
2000643440156_Node0_Node4_Zero,2000.654801,2001.603391,0,,3894,6.363024822000001e-13,0
2000647539370_Node0_Node4_Zero,2000.656891,2001.623971,0,,4263,6.363024822000001e-13,0
2000651642073_Node0_Node4_Zero,2000.658821,2001.631736,0,,4271,6.363024822000001e-13,0
2000655744609_Node0_Node4_Zero,2000.660791,2001.661991,0,,4361,6.363024822000001e-13,0
2000659838382_Node0_Node4_Zero,2000.665772,2001.663916,0,,4361,6.363024822000001e-13,0
2000663939050_Node0_Node4_Zero,2000.667802,2001.676568,0,,4373,6.363024822000001e-13,0
2000668037248_Node0_Node4_Zero,2000.670011,2001.678648,0,,4373,6.363024822000001e-13,0
2000672132501_Node0_Node4_Zero,2000.674826,2001.682696,0,,4373,6.363024822000001e-13,0
2000676233069_Node0_Node4_Zero,2000.691991,2001.692193,0,,4365,6.363024822000001e-13,0
2000680333612_Node0_Node4_Zero,2000.694513,2001.694076,0,,4276,6.363024822000001e-13,0
2000684430664_Node0_Node4_Zero,2000.696423,2001.695986,0,,4275,6.363024822000001e-13,0
2000688524274_Node0_Node4_Zero,2000.698593,2001.697916,0,,4275,6.363024822000001e-13,0
2000692619342_Node0_Node4_Zero,2000.700503,2001.727671,0,,4738,6.363024822000001e-13,0
2000696721448_Node0_Node4_Zero,2000.702653,2001.729556,0,,4738,6.363024822000001e-13,0
2000700816024_Node0_Node4_Zero,2000.704723,2001.73342,0,,4738,6.363024822000001e-13,0
2000704914816_Node0_Node4_Zero,2000.721742,2001.73541,0,,4730,6.363024822000001e-13,0
2000709013304_Node0_Node4_Zero,2000.723723,2001.751255,0,,4651,6.363024822000001e-13,0
2000713114553_Node0_Node4_Zero,2000.725743,2001.753166,0,,4562,6.363024822000001e-13,0
2000717216772_Node0_Node4_Zero,2000.731017,2001.765355,0,,4466,6.363024822000001e-13,0
2000721312226_Node0_Node4_Zero,2000.733163,2001.776263,0,,4467,6.363024822000001e-13,0
2000725412742_Node0_Node4_Zero,2000.735233,2001.782085,0,,4470,6.363024822000001e-13,0
2000729509959_Node0_Node4_Zero,2000.737403,2001.808089,0,,4563,6.363024822000001e-13,0
2000733603769_Node0_Node4_Zero,2000.739473,2001.815828,0,,4563,6.363024822000001e-13,0
2000737700575_Node0_Node4_Zero,2000.74369,2001.830682,0,,4661,6.363024822000001e-13,0
2000741797060_Node0_Node4_Zero,2000.7457,2001.834557,0,,4661,6.363024822000001e-13,0
2000745896122_Node0_Node4_Zero,2000.74775,2001.869225,0,,4669,6.363024822000001e-13,0
2000749997213_Node0_Node4_Zero,2000.751911,2001.876276,0,,4675,6.363024822000001e-13,0
2000754094246_Node0_Node4_Zero,2000.755948,2001.880197,0,,4679,6.363024822000001e-13,0
2000758188648_Node0_Node4_Zero,2000.78489,2001.884124,0,,4758,6.363024822000001e-13,0
2000762285593_Node0_Node4_Zero,2000.789391,2001.887992,0,,4673,6.363024822000001e-13,0
2000766379532_Node0_Node4_Zero,2000.791443,2001.891936,0,,4672,6.363024822000001e-13,0
2000770473476_Node0_Node4_Zero,2000.793393,2001.895741,0,,4672,6.363024822000001e-13,0
2000774573360_Node0_Node4_Zero,2000.795483,2001.91143,0,,4688,6.363024822000001e-13,0
2000778668253_Node0_Node4_Zero,2000.797493,2001.913318,0,,4688,6.363024822000001e-13,0
2000782768735_Node0_Node4_Zero,2000.799463,2001.915188,0,,4688,6.363024822000001e-13,0
2000786871741_Node0_Node4_Zero,2000.801393,2001.925048,0,,4690,6.363024822000001e-13,0
2000790968403_Node0_Node4_Zero,2000.803323,2002.024997,0,,4692,6.363024822000001e-13,0
2000795069939_Node0_Node4_Zero,2000.805473,2002.02699,0,,4692,6.363024822000001e-13,0
2000799164948_Node0_Node4_Zero,2000.807483,2002.034689,0,,4700,6.363024822000001e-13,0
2000803267700_Node0_Node4_Zero,2000.813428,2002.038557,0,,4700,6.363024822000001e-13,0
2000807366989_Node0_Node4_Zero,2000.853168,2002.050462,0,,4768,6.363024822000001e-13,0
2000811468196_Node0_Node4_Zero,2000.855048,2002.052437,0,,4768,6.363024822000001e-13,0
2000815569006_Node0_Node4_Zero,2000.857078,2002.058274,0,,4770,6.363024822000001e-13,0
2000819664168_Node0_Node4_Zero,2000.859068,2002.069791,0,,4770,6.363024822000001e-13,0
2000823763844_Node0_Node4_Zero,2000.861058,2002.073632,0,,4770,6.363024822000001e-13,0
2000827866676_Node0_Node4_Zero,2000.862988,2002.075522,0,,4770,6.363024822000001e-13,0
2000831966095_Node0_Node4_Zero,2000.864998,2002.077532,0,,4770,6.363024822000001e-13,0
2000836060922_Node0_Node4_Zero,2000.866868,2002.089226,0,,4874,6.363024822000001e-13,0
2000840156914_Node0_Node4_Zero,2000.868838,2002.093109,0,,4876,6.363024822000001e-13,0
2000844253986_Node0_Node4_Zero,2000.870848,2002.094979,0,,4876,6.363024822000001e-13,0
2000848349850_Node0_Node4_Zero,2000.873018,2002.105581,0,,4973,6.363024822000001e-13,0
2000852452072_Node0_Node4_Zero,2000.875088,2002.111489,0,,5063,6.363024822000001e-13,0
2000856552850_Node0_Node4_Zero,2000.877018,2002.14108,0,,5257,6.363024822000001e-13,0
2000860655442_Node0_Node4_Zero,2000.879188,2002.146955,0,,5261,6.363024822000001e-13,0
2000864753055_Node0_Node4_Zero,2000.881238,2002.1822,0,,5357,6.363024822000001e-13,0
2000868852885_Node0_Node4_Zero,2000.883208,2002.18615,0,,5357,6.363024822000001e-13,0
2000872946341_Node0_Node4_Zero,2000.885278,2002.201845,0,,5461,6.363024822000001e-13,0
2000877045012_Node0_Node4_Zero,2000.887188,2002.203882,0,,5461,6.363024822000001e-13,0
2000881147392_Node0_Node4_Zero,2000.889358,2002.218306,0,,5562,6.363024822000001e-13,0
2000885249820_Node0_Node4_Zero,2000.891308,2002.220214,0,,5562,6.363024822000001e-13,0
2000889345918_Node0_Node4_Zero,2000.893258,2002.226033,0,,5562,6.363024822000001e-13,0
2000893446835_Node0_Node4_Zero,2000.89552,2002.229881,0,,5568,6.363024822000001e-13,0
2000897545131_Node0_Node4_Zero,2000.905851,2002.235706,0,,5570,6.363024822000001e-13,0
2000901647485_Node0_Node4_Zero,2000.909638,2002.239714,0,,5566,6.363024822000001e-13,0
2000905743088_Node0_Node4_Zero,2000.913872,2002.332278,0,,5850,6.363024822000001e-13,0
2000909846184_Node0_Node4_Zero,2000.923882,2002.338189,0,,5848,6.363024822000001e-13,0
2000913940317_Node0_Node4_Zero,2000.926033,2002.340124,0,,5759,6.363024822000001e-13,0
2000918037873_Node0_Node4_Zero,2000.927923,2002.343971,0,,5671,6.363024822000001e-13,0
2000922136430_Node0_Node4_Zero,2000.935908,2002.380592,0,,5853,6.363024822000001e-13,0
2000926234304_Node0_Node4_Zero,2000.938001,2002.389211,0,,5948,6.363024822000001e-13,0
2000930335017_Node0_Node4_Zero,2000.940091,2002.400004,0,,5953,6.363024822000001e-13,0
2000934433252_Node0_Node4_Zero,2000.942221,2002.402069,0,,5953,6.363024822000001e-13,0
2000938535225_Node0_Node4_Zero,2000.944271,2002.409304,0,,5959,6.363024822000001e-13,0
2000942632065_Node0_Node4_Zero,2000.950199,2002.411227,0,,5959,6.363024822000001e-13,0
2000946727017_Node0_Node4_Zero,2000.956124,2002.420789,0,,6047,6.363024822000001e-13,0
2000950828996_Node0_Node4_Zero,2000.962414,2002.42671,0,,6049,6.363024822000001e-13,0
2000954923377_Node0_Node4_Zero,2000.964307,2002.440702,0,,6148,6.363024822000001e-13,0
2000959023285_Node0_Node4_Zero,2000.96864,2002.442615,0,,6141,6.363024822000001e-13,0
2000963125587_Node0_Node4_Zero,2000.970587,2002.444485,0,,6052,6.363024822000001e-13,0
2000967220690_Node0_Node4_Zero,2000.972457,2002.491854,0,,6341,6.363024822000001e-13,0
2000975424201_Node0_Node4_Zero,2001.019365,2002.501858,0,,6236,6.363024822000001e-13,0
2000979521659_Node0_Node4_Zero,2001.021283,2002.503815,0,,6147,6.363024822000001e-13,0
2000983624556_Node0_Node4_Zero,2001.023293,2002.505765,0,,6057,6.363024822000001e-13,0
2000987718691_Node0_Node4_Zero,2001.025323,2002.507675,0,,6056,6.363024822000001e-13,0
2000991820616_Node0_Node4_Zero,2001.027373,2002.509545,0,,6056,6.363024822000001e-13,0
2000995921148_Node0_Node4_Zero,2001.029503,2002.543489,0,,6252,6.363024822000001e-13,0
2001000015770_Node0_Node4_Zero,2001.031433,2002.549588,0,,6252,6.363024822000001e-13,0
2001004111144_Node0_Node4_Zero,2001.033423,2002.553552,0,,6342,6.363024822000001e-13,0
2001008205028_Node0_Node4_Zero,2001.035333,2002.555422,0,,6342,6.363024822000001e-13,0
2001012306639_Node0_Node4_Zero,2001.037503,2002.577944,0,,6443,6.363024822000001e-13,0
2001016405757_Node0_Node4_Zero,2001.039633,2002.589457,0,,6539,6.363024822000001e-13,0
2001020507007_Node0_Node4_Zero,2001.041683,2002.59139,0,,6539,6.363024822000001e-13,0
2001024604495_Node0_Node4_Zero,2001.043553,2002.59332,0,,6539,6.363024822000001e-13,0
2001028705977_Node0_Node4_Zero,2001.045483,2002.59533,0,,6539,6.363024822000001e-13,0
2001032806816_Node0_Node4_Zero,2001.047593,2002.631341,0,,6827,6.363024822000001e-13,0
2001036909075_Node0_Node4_Zero,2001.049603,2002.639134,0,,6827,6.363024822000001e-13,0
2001041004689_Node0_Node4_Zero,2001.051653,2002.641104,0,,6827,6.363024822000001e-13,0
2001045104013_Node0_Node4_Zero,2001.053823,2002.64951,0,,6923,6.363024822000001e-13,0
2001049206604_Node0_Node4_Zero,2001.055873,2002.663378,0,,7198,6.363024822000001e-13,0
2001053308259_Node0_Node4_Zero,2001.058043,2002.665349,0,,7198,6.363024822000001e-13,0
2001057409030_Node0_Node4_Zero,2001.082682,2002.669277,0,,7196,6.363024822000001e-13,0
2001061510625_Node0_Node4_Zero,2001.084741,2002.671247,0,,7107,6.363024822000001e-13,0
2001065607091_Node0_Node4_Zero,2001.093495,2002.675134,0,,7100,6.363024822000001e-13,0
2001069705243_Node0_Node4_Zero,2001.095641,2002.685149,0,,7102,6.363024822000001e-13,0
2001073805415_Node0_Node4_Zero,2001.097551,2002.687114,0,,7101,6.363024822000001e-13,0
2001077900591_Node0_Node4_Zero,2001.099481,2002.694894,0,,7115,6.363024822000001e-13,0
2001081994237_Node0_Node4_Zero,2001.101431,2002.737694,0,,7397,6.363024822000001e-13,0
2001086088973_Node0_Node4_Zero,2001.103321,2002.743823,0,,7403,6.363024822000001e-13,0
2001090188342_Node0_Node4_Zero,2001.105431,2002.751567,0,,7411,6.363024822000001e-13,0
2001094284690_Node0_Node4_Zero,2001.107361,2002.753477,0,,7411,6.363024822000001e-13,0
2001098380775_Node0_Node4_Zero,2001.109351,2002.759211,0,,7419,6.363024822000001e-13,0
2001102475751_Node0_Node4_Zero,2001.111461,2002.761141,0,,7419,6.363024822000001e-13,0
2001106578858_Node0_Node4_Zero,2001.113411,2002.807406,0,,7786,6.363024822000001e-13,0
2001110672995_Node0_Node4_Zero,2001.115321,2002.811374,0,,7786,6.363024822000001e-13,0
2001114772584_Node0_Node4_Zero,2001.120725,2002.819236,0,,7796,6.363024822000001e-13,0
2001118871373_Node0_Node4_Zero,2001.122895,2002.82963,0,,7796,6.363024822000001e-13,0
2001122970432_Node0_Node4_Zero,2001.125004,2002.831522,0,,7796,6.363024822000001e-13,0
2001127064412_Node0_Node4_Zero,2001.135098,2002.837459,0,,7792,6.363024822000001e-13,0
2001131159523_Node0_Node4_Zero,2001.139191,2002.84799,0,,7699,6.363024822000001e-13,0
2001135253993_Node0_Node4_Zero,2001.141257,2002.851937,0,,7609,6.363024822000001e-13,0
2001139350270_Node0_Node4_Zero,2001.143127,2002.853827,0,,7608,6.363024822000001e-13,0
2001143450483_Node0_Node4_Zero,2001.145484,2002.857635,0,,7608,6.363024822000001e-13,0
2001147546738_Node0_Node4_Zero,2001.150845,2002.86358,0,,7608,6.363024822000001e-13,0
2001151641759_Node0_Node4_Zero,2001.16775,2002.897533,0,,8054,6.363024822000001e-13,0
2001155742354_Node0_Node4_Zero,2001.177857,2002.914358,0,,7969,6.363024822000001e-13,0
2001159840626_Node0_Node4_Zero,2001.183978,2002.920088,0,,7969,6.363024822000001e-13,0
2001163940027_Node0_Node4_Zero,2001.205817,2002.927766,0,,7870,6.363024822000001e-13,0
2001168041339_Node0_Node4_Zero,2001.207695,2002.968351,0,,7879,6.363024822000001e-13,0
