Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000016393628_Node0_Node4_Zero,2000.067406,2000.137989,1,RetryLimit,596,0,nan
2000024586899_Node0_Node4_Zero,2000.067406,2000.137989,1,RetryLimit,596,0,nan
2000032780301_Node0_Node4_Zero,2000.069296,2000.140039,0,,508,7.572525408e-13,0
2000040977323_Node0_Node4_Zero,2000.069296,2000.140039,0,,508,7.572525408e-13,0
2000049174413_Node0_Node4_Zero,2000.075239,2000.141949,0,,419,7.572525408e-13,0
2000057375967_Node0_Node4_Zero,2000.075239,2000.141949,0,,419,7.572525408e-13,0
2000065569295_Node0_Node4_Zero,2000.077209,2000.143819,0,,330,7.572525408e-13,0
2000073769214_Node0_Node4_Zero,2000.077209,2000.143819,0,,330,7.572525408e-13,0
2000081968628_Node0_Node4_Zero,2000.083712,2000.146874,0,,330,7.572525408e-13,0
2000090163170_Node0_Node4_Zero,2000.09132,2000.146874,0,,283,7.572525408e-13,0
2000098363719_Node0_Node4_Zero,2000.100536,2000.15072,0,,242,7.572525408e-13,0
2000106555744_Node0_Node4_Zero,2000.107753,2000.15072,0,,195,7.572525408e-13,0
2000114756330_Node0_Node4_Zero,2000.115873,2000.15269,0,,148,7.572525408e-13,0
2000122954212_Node0_Node4_Zero,2000.125099,2000.15269,0,,101,7.572525408e-13,0
2000131154586_Node0_Node4_Zero,2000.132431,2000.1546,0,,54,7.572525408e-13,0
2000139354193_Node0_Node4_Zero,2000.14484,2000.1546,0,,7,7.572525408e-13,0
2000147547845_Node0_Node4_Zero,2000.180146,2000.181304,0,,0,7.572525408e-13,0
2000155741954_Node0_Node4_Zero,2000.183186,2000.185104,0,,0,7.572525408e-13,0
2000163942348_Node0_Node4_Zero,2000.183186,2000.185104,0,,0,7.572525408e-13,0
2000172134517_Node0_Node4_Zero,2000.189993,2000.191971,0,,0,7.572525408e-13,0
2000180334822_Node0_Node4_Zero,2000.189993,2000.191971,0,,0,7.572525408e-13,0
2000188529351_Node0_Node4_Zero,2000.198546,2000.200764,0,,0,7.572525408e-13,0
2000196729637_Node0_Node4_Zero,2000.198546,2000.200764,0,,0,7.572525408e-13,0
2000204931279_Node0_Node4_Zero,2000.206128,2000.207446,0,,0,7.572525408e-13,0
2000213123450_Node0_Node4_Zero,2000.21412,2000.215498,0,,0,7.572525408e-13,0
2000221323072_Node0_Node4_Zero,2000.22258,2000.224667,0,,0,7.572525408e-13,0
2000229516006_Node0_Node4_Zero,2000.231597,2000.236573,0,,178,7.572525408e-13,0
2000237711161_Node0_Node4_Zero,2000.23961,2000.241597,0,,0,7.572525408e-13,0
2000245910111_Node0_Node4_Zero,2000.248671,2000.251797,0,,89,7.572525408e-13,0
2000254107696_Node0_Node4_Zero,2000.256943,2000.259329,0,,47,7.572525408e-13,0
2000262305699_Node0_Node4_Zero,2000.263382,2000.26448,0,,0,7.572525408e-13,0
2000270499803_Node0_Node4_Zero,2000.271757,2000.273014,0,,0,7.572525408e-13,0
2000278692693_Node0_Node4_Zero,2000.279929,2000.281267,0,,0,7.572525408e-13,0
2000286891957_Node0_Node4_Zero,2000.288049,2000.289247,0,,0,7.572525408e-13,0
2000295093654_Node0_Node4_Zero,2000.29615,2000.297388,0,,0,7.572525408e-13,0
2000303292394_Node0_Node4_Zero,2000.304429,2000.305787,0,,0,7.572525408e-13,0
