Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000672047796_Node0_Node4_Zero,2002.887245,2002.891143,0,,2,7.677699372000001e-13,0
2000674096305_Node0_Node4_Zero,2002.893009,2002.895001,0,,0,6.363024822000001e-13,0
2000676149118_Node0_Node4_Zero,2002.905126,2002.908932,0,,0,6.363024822000001e-13,0
2000780665053_Node0_Node4_Zero,2002.907007,2002.916662,0,,8,6.363024822000001e-13,0
2000782710049_Node0_Node4_Zero,2002.910815,2002.921737,0,,9,6.363024822000001e-13,0
2000784756832_Node0_Node4_Zero,2002.958468,2002.960499,0,,0,1.3146745500000003e-13,5.842998000000001e-14
2000786808676_Node0_Node4_Zero,2002.962343,2002.964454,0,,0,6.363024822000001e-13,0
2000788858230_Node0_Node4_Zero,2002.968222,2002.975875,0,,4,6.363024822000001e-13,0
2000790907258_Node0_Node4_Zero,2002.971952,2002.977745,0,,0,6.363024822000001e-13,0
2000792960705_Node0_Node4_Zero,2002.97389,2002.981609,0,,0,6.363024822000001e-13,0
2000795006018_Node0_Node4_Zero,2002.979628,2002.987371,0,,6,6.363024822000001e-13,0
2000797059752_Node0_Node4_Zero,2002.983536,2002.989341,0,,6,6.363024822000001e-13,0
2000799110852_Node0_Node4_Zero,2002.999649,2003.001661,0,,0,6.363024822000001e-13,0
2000801161224_Node0_Node4_Zero,2003.007271,2003.009242,0,,0,6.363024822000001e-13,0
2000803209478_Node0_Node4_Zero,2003.011261,2003.019671,0,,3,6.363024822000001e-13,0
2000805253816_Node0_Node4_Zero,2003.021578,2003.027746,0,,3,6.363024822000001e-13,0
2000807299637_Node0_Node4_Zero,2003.023601,2003.029736,0,,3,6.363024822000001e-13,0
2000809351001_Node0_Node4_Zero,2003.131755,2003.135801,0,,0,6.363024822000001e-13,0
2000913862402_Node0_Node4_Zero,2003.133641,2003.139689,0,,6,6.363024822000001e-13,0
2000915913330_Node0_Node4_Zero,2003.146643,2003.160097,0,,2,6.363024822000001e-13,0
2000917961991_Node0_Node4_Zero,2003.158173,2003.162007,0,,0,6.363024822000001e-13,0
2000920015475_Node0_Node4_Zero,2003.163958,2003.172711,0,,10,7.677699372000001e-13,5.842998000000001e-14
2000922065023_Node0_Node4_Zero,2003.184008,2003.197373,0,,1,6.363024822000001e-13,0
2000924116395_Node0_Node4_Zero,2003.191698,2003.201238,0,,0,6.363024822000001e-13,0
2000926161013_Node0_Node4_Zero,2003.193568,2003.203128,0,,0,6.363024822000001e-13,0
2000928206176_Node0_Node4_Zero,2003.195458,2003.212057,0,,133,6.363024822000001e-13,0
2000930254061_Node0_Node4_Zero,2003.199305,2003.217887,0,,222,6.363024822000001e-13,0
2000932305926_Node0_Node4_Zero,2003.225739,2003.235311,0,,0,6.363024822000001e-13,0
2000934351821_Node0_Node4_Zero,2003.227613,2003.239279,0,,6,6.363024822000001e-13,0
2000936396078_Node0_Node4_Zero,2003.231438,2003.241369,0,,6,6.363024822000001e-13,0
2000938448186_Node0_Node4_Zero,2003.233348,2003.245317,0,,8,6.363024822000001e-13,0
2000940498467_Node0_Node4_Zero,2003.247211,2003.251259,0,,6,6.363024822000001e-13,0
2000942549999_Node0_Node4_Zero,2003.258302,2003.273646,0,,1,6.363024822000001e-13,0
2000944594283_Node0_Node4_Zero,2003.264165,2003.280521,0,,4,6.363024822000001e-13,0
2000946644380_Node0_Node4_Zero,2003.266055,2003.284517,0,,6,6.363024822000001e-13,0
2000948697064_Node0_Node4_Zero,2003.267925,2003.286547,0,,6,6.363024822000001e-13,0
2000950745205_Node0_Node4_Zero,2003.269795,2003.29407,0,,93,6.363024822000001e-13,0
2000952797023_Node0_Node4_Zero,2003.275537,2003.29604,0,,93,6.363024822000001e-13,0
2000954847620_Node0_Node4_Zero,2003.307335,2003.313218,0,,0,6.363024822000001e-13,0
2001059342892_Node0_Node4_Zero,2003.311252,2003.317601,0,,67,6.363024822000001e-13,0
2001061392248_Node0_Node4_Zero,2003.327341,2003.337049,0,,0,6.363024822000001e-13,0
2001063442365_Node0_Node4_Zero,2003.331345,2003.342076,0,,9,6.363024822000001e-13,0
2001065495432_Node0_Node4_Zero,2003.333235,2003.347038,0,,51,6.363024822000001e-13,0
2001067548798_Node0_Node4_Zero,2003.335105,2003.348908,0,,51,6.363024822000001e-13,0
2001069601655_Node0_Node4_Zero,2003.369609,2003.375442,0,,1,6.363024822000001e-13,0
2001071654597_Node0_Node4_Zero,2003.373477,2003.381012,0,,12,6.363024822000001e-13,0
2001073706696_Node0_Node4_Zero,2003.400965,2003.402916,0,,0,6.363024822000001e-13,0
2001075759286_Node0_Node4_Zero,2003.406888,2003.416545,0,,2,6.363024822000001e-13,0
2001077808913_Node0_Node4_Zero,2003.408858,2003.420593,0,,10,6.363024822000001e-13,0
2001079856631_Node0_Node4_Zero,2003.424316,2003.428183,0,,0,6.363024822000001e-13,0
2001081905293_Node0_Node4_Zero,2003.426219,2003.432007,0,,0,6.363024822000001e-13,0
2001083949752_Node0_Node4_Zero,2003.430067,2003.435815,0,,6,6.363024822000001e-13,0
2001085995064_Node0_Node4_Zero,2003.448775,2003.450687,0,,0,6.363024822000001e-13,0
2001088042665_Node0_Node4_Zero,2003.466469,2003.476152,0,,1,6.363024822000001e-13,0
2001090088372_Node0_Node4_Zero,2003.468352,2003.478022,0,,1,6.363024822000001e-13,0
2001092132558_Node0_Node4_Zero,2003.470302,2003.483796,0,,1,6.363024822000001e-13,0
2001094179914_Node0_Node4_Zero,2003.474087,2003.487684,0,,6,6.363024822000001e-13,0
2001096226539_Node0_Node4_Zero,2003.479855,2003.496615,0,,87,6.363024822000001e-13,0
2001098271184_Node0_Node4_Zero,2003.481725,2003.501877,0,,104,6.363024822000001e-13,0
2001100319734_Node0_Node4_Zero,2003.534252,2003.53822,0,,0,6.363024822000001e-13,0
2001204848416_Node0_Node4_Zero,2003.547122,2003.554916,0,,0,6.363024822000001e-13,0
2001206899580_Node0_Node4_Zero,2003.548992,2003.55888,0,,0,6.363024822000001e-13,0
2001208947394_Node0_Node4_Zero,2003.551062,2003.562888,0,,6,6.363024822000001e-13,0
2001210992056_Node0_Node4_Zero,2003.556854,2003.573453,0,,59,6.363024822000001e-13,0
2001213040797_Node0_Node4_Zero,2003.599616,2003.601587,0,,0,6.363024822000001e-13,0
2001215089784_Node0_Node4_Zero,2003.603549,2003.608106,0,,4,6.363024822000001e-13,0
2001217138777_Node0_Node4_Zero,2003.61566,2003.619478,0,,1,6.363024822000001e-13,0
2001219192810_Node0_Node4_Zero,2003.62137,2003.625291,0,,0,6.363024822000001e-13,0
2001221238509_Node0_Node4_Zero,2003.62324,2003.631855,0,,67,6.363024822000001e-13,0
2001223291486_Node0_Node4_Zero,2003.672638,2003.676566,0,,0,6.363024822000001e-13,0
2001225344725_Node0_Node4_Zero,2003.67845,2003.680481,0,,0,6.363024822000001e-13,0
2001227396122_Node0_Node4_Zero,2003.705983,2003.713691,0,,1,6.363024822000001e-13,0
2001331884380_Node0_Node4_Zero,2003.707927,2003.715741,0,,1,6.363024822000001e-13,0
2001333930404_Node0_Node4_Zero,2003.709877,2003.719588,0,,7,6.363024822000001e-13,0
2001335974726_Node0_Node4_Zero,2003.729507,2003.733333,0,,0,6.363024822000001e-13,0
2001338023391_Node0_Node4_Zero,2003.731386,2003.737257,0,,2,6.363024822000001e-13,0
2001340075051_Node0_Node4_Zero,2003.739226,2003.751487,0,,59,6.363024822000001e-13,0
2001342123767_Node0_Node4_Zero,2003.741096,2003.753377,0,,59,6.363024822000001e-13,0
2001344168326_Node0_Node4_Zero,2003.742966,2003.759814,0,,120,6.363024822000001e-13,0
2001346221306_Node0_Node4_Zero,2003.771173,2003.775037,0,,0,6.363024822000001e-13,0
2001348268543_Node0_Node4_Zero,2003.773046,2003.782396,0,,5,6.363024822000001e-13,0
2001350318766_Node0_Node4_Zero,2003.784273,2003.786364,0,,0,6.363024822000001e-13,0
2001352364519_Node0_Node4_Zero,2003.792593,2003.796538,0,,2,6.363024822000001e-13,0
2001354409979_Node0_Node4_Zero,2003.794611,2003.800443,0,,0,6.363024822000001e-13,0
2001356460041_Node0_Node4_Zero,2003.798439,2003.810557,0,,159,1.3146745500000003e-13,5.842998000000001e-14
2001358506612_Node0_Node4_Zero,2003.824309,2003.83015,0,,0,6.363024822000001e-13,0
2001360556107_Node0_Node4_Zero,2003.826311,2003.835966,0,,7,6.363024822000001e-13,0
2001362609306_Node0_Node4_Zero,2003.828221,2003.842006,0,,8,6.363024822000001e-13,0
2001364659863_Node0_Node4_Zero,2003.848638,2003.854501,0,,0,6.363024822000001e-13,0
2001366704860_Node0_Node4_Zero,2003.850519,2003.862091,0,,0,6.363024822000001e-13,0
2001368755325_Node0_Node4_Zero,2003.856381,2003.869743,0,,8,6.363024822000001e-13,0
2001370806031_Node0_Node4_Zero,2003.858251,2003.87379,0,,8,6.363024822000001e-13,0
2001372858550_Node0_Node4_Zero,2003.860141,2003.87578,0,,8,6.363024822000001e-13,0
2001374906336_Node0_Node4_Zero,2003.863968,2003.87765,0,,8,6.363024822000001e-13,0
2001376957997_Node0_Node4_Zero,2003.923547,2003.933281,0,,0,6.363024822000001e-13,0
2001481456180_Node0_Node4_Zero,2003.925468,2003.939418,0,,79,6.363024822000001e-13,0
2001483500489_Node0_Node4_Zero,2003.929373,2003.941428,0,,79,6.363024822000001e-13,0
2001485552984_Node0_Node4_Zero,2003.935195,2003.945456,0,,83,6.363024822000001e-13,0
2001487604137_Node0_Node4_Zero,2003.964424,2003.972172,0,,1,6.363024822000001e-13,0
2001489649139_Node0_Node4_Zero,2003.96827,2003.974062,0,,0,6.363024822000001e-13,0
2001491700008_Node0_Node4_Zero,2003.97016,2003.981901,0,,10,6.363024822000001e-13,0
2001493752623_Node0_Node4_Zero,2003.976014,2003.987614,0,,11,6.363024822000001e-13,0
2001495804665_Node0_Node4_Zero,2004.021698,2004.02369,0,,1,7.677699372000001e-13,0
2001497854290_Node0_Node4_Zero,2004.025772,2004.035483,0,,6,6.363024822000001e-13,0
2001499903141_Node0_Node4_Zero,2004.027662,2004.041234,0,,9,6.363024822000001e-13,0
2001501952761_Node0_Node4_Zero,2004.058722,2004.060693,0,,0,6.363024822000001e-13,0
2001503999998_Node0_Node4_Zero,2004.068226,2004.070177,0,,0,6.363024822000001e-13,0
2001506052769_Node0_Node4_Zero,2004.080116,2004.087844,0,,1,6.363024822000001e-13,0
2001508103866_Node0_Node4_Zero,2004.082084,2004.091688,0,,1,6.363024822000001e-13,0
2001510151444_Node0_Node4_Zero,2004.085888,2004.098764,0,,38,6.363024822000001e-13,0
2001512197024_Node0_Node4_Zero,2004.089776,2004.100674,0,,38,6.363024822000001e-13,0
2001514248070_Node0_Node4_Zero,2004.147376,2004.151302,0,,0,6.363024822000001e-13,0
2001618776314_Node0_Node4_Zero,2004.149314,2004.153192,0,,0,6.363024822000001e-13,0
2001620829166_Node0_Node4_Zero,2004.160521,2004.178087,0,,1,6.363024822000001e-13,0
2001622876102_Node0_Node4_Zero,2004.166434,2004.18397,0,,1,6.363024822000001e-13,0
2001624924458_Node0_Node4_Zero,2004.170301,2004.189912,0,,1,6.363024822000001e-13,0
2001626970459_Node0_Node4_Zero,2004.172231,2004.193919,0,,1,6.363024822000001e-13,0
2001629017903_Node0_Node4_Zero,2004.176136,2004.195809,0,,0,6.363024822000001e-13,0
2001631069649_Node0_Node4_Zero,2004.181978,2004.199877,0,,6,6.363024822000001e-13,0
2001633118980_Node0_Node4_Zero,2004.186006,2004.212458,0,,239,6.363024822000001e-13,0
