Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000002047020_Node0_Node4_Zero,2000.002047,2000.003914,0,,0,6.363024822000001e-13,0
2000004100951_Node0_Node4_Zero,2000.004101,2000.00781,0,,0,6.363024822000001e-13,0
2000006153713_Node0_Node4_Zero,2000.006154,2000.011626,0,,0,6.363024822000001e-13,0
2000008205573_Node0_Node4_Zero,2000.008206,2000.028363,0,,0,6.363024822000001e-13,0
2000010253230_Node0_Node4_Zero,2000.010253,2000.030406,0,,0,6.363024822000001e-13,0
2000012301939_Node0_Node4_Zero,2000.012302,2000.032276,0,,0,6.363024822000001e-13,0
2000014350738_Node0_Node4_Zero,2000.014351,2000.036204,0,,0,6.363024822000001e-13,0
2000016404533_Node0_Node4_Zero,2000.016405,2000.041963,0,,1,6.947324622000001e-13,0
2000018454712_Node0_Node4_Zero,2000.018455,2000.053371,0,,1,5.842998000000001e-14,1.3146745500000003e-13
2000020505762_Node0_Node4_Zero,2000.020506,2000.055397,0,,2,6.363024822000001e-13,0
2000022555020_Node0_Node4_Zero,2000.022555,2000.057347,0,,2,6.363024822000001e-13,0
2000024608176_Node0_Node4_Zero,2000.024608,2000.059417,0,,2,6.363024822000001e-13,0
2000026659876_Node0_Node4_Zero,2000.02666,2000.061507,0,,2,6.363024822000001e-13,0
2000028706767_Node0_Node4_Zero,2000.028707,2000.063557,0,,2,6.363024822000001e-13,0
2000030751292_Node0_Node4_Zero,2000.030751,2000.065467,0,,2,6.363024822000001e-13,0
2000032803423_Node0_Node4_Zero,2000.032803,2000.069254,0,,2,6.363024822000001e-13,0
2000034848132_Node0_Node4_Zero,2000.034848,2000.083959,0,,2,5.842998000000001e-14,1.3146745500000003e-13
2000036898222_Node0_Node4_Zero,2000.036898,2000.085896,0,,3,6.363024822000001e-13,0
2000038942528_Node0_Node4_Zero,2000.038943,2000.0916,0,,3,6.363024822000001e-13,0
2000040991002_Node0_Node4_Zero,2000.040991,2000.09349,0,,3,6.363024822000001e-13,0
2000043037859_Node0_Node4_Zero,2000.043038,2000.09536,0,,2,6.363024822000001e-13,0
2000045086776_Node0_Node4_Zero,2000.045087,2000.099308,0,,2,6.363024822000001e-13,0
2000047134164_Node0_Node4_Zero,2000.047134,2000.108274,0,,2,6.363024822000001e-13,1.3146745500000003e-13
2000049180083_Node0_Node4_Zero,2000.04918,2000.110316,0,,3,6.363024822000001e-13,0
2000051230387_Node0_Node4_Zero,2000.05123,2000.122481,0,,4,6.947324622000001e-13,0
2000053274818_Node0_Node4_Zero,2000.053275,2000.124396,0,,4,6.363024822000001e-13,0
2000055323462_Node0_Node4_Zero,2000.055323,2000.126266,0,,3,6.363024822000001e-13,0
2000057368933_Node0_Node4_Zero,2000.057369,2000.128356,0,,3,6.363024822000001e-13,0
2000059422279_Node0_Node4_Zero,2000.059422,2000.130406,0,,3,6.363024822000001e-13,0
2000061473694_Node0_Node4_Zero,2000.061474,2000.138414,0,,3,6.363024822000001e-13,0
2000063523982_Node0_Node4_Zero,2000.063524,2000.140304,0,,3,6.363024822000001e-13,0
2000065572460_Node0_Node4_Zero,2000.065572,2000.149901,0,,3,6.363024822000001e-13,0
2000067619603_Node0_Node4_Zero,2000.06762,2000.15695,0,,3,5.842998000000001e-14,1.3146745500000003e-13
2000069669036_Node0_Node4_Zero,2000.069669,2000.159202,0,,4,6.363024822000001e-13,0
2000071721134_Node0_Node4_Zero,2000.071721,2000.161132,0,,4,6.363024822000001e-13,0
2000073765886_Node0_Node4_Zero,2000.073766,2000.163042,0,,4,6.363024822000001e-13,0
2000075819007_Node0_Node4_Zero,2000.075819,2000.165152,0,,4,6.363024822000001e-13,0
2000077866638_Node0_Node4_Zero,2000.077867,2000.167322,0,,4,6.363024822000001e-13,0
2000079912332_Node0_Node4_Zero,2000.079912,2000.169392,0,,4,6.363024822000001e-13,0
2000081963208_Node0_Node4_Zero,2000.081963,2000.171262,0,,4,6.363024822000001e-13,0
2000084007795_Node0_Node4_Zero,2000.084008,2000.173252,0,,3,6.363024822000001e-13,0
2000086053196_Node0_Node4_Zero,2000.086053,2000.175222,0,,3,6.363024822000001e-13,0
2000088102283_Node0_Node4_Zero,2000.088102,2000.177252,0,,3,6.363024822000001e-13,0
2000090153084_Node0_Node4_Zero,2000.090153,2000.179382,0,,3,6.363024822000001e-13,0
2000092207177_Node0_Node4_Zero,2000.092207,2000.181472,0,,3,6.363024822000001e-13,0
2000094253816_Node0_Node4_Zero,2000.094254,2000.183542,0,,3,6.363024822000001e-13,0
2000096305752_Node0_Node4_Zero,2000.096306,2000.185672,0,,3,6.363024822000001e-13,0
2000098351088_Node0_Node4_Zero,2000.098351,2000.187662,0,,3,6.363024822000001e-13,0
2000100398562_Node0_Node4_Zero,2000.100399,2000.189632,0,,3,6.363024822000001e-13,0
2000102448795_Node0_Node4_Zero,2000.102449,2000.191582,0,,3,6.363024822000001e-13,0
2000104501410_Node0_Node4_Zero,2000.104501,2000.193752,0,,3,6.363024822000001e-13,0
2000106552723_Node0_Node4_Zero,2000.106553,2000.195802,0,,3,6.363024822000001e-13,0
2000108597624_Node0_Node4_Zero,2000.108598,2000.197792,0,,2,6.363024822000001e-13,0
2000110648144_Node0_Node4_Zero,2000.110648,2000.199662,0,,2,6.363024822000001e-13,0
2000112695207_Node0_Node4_Zero,2000.112695,2000.201672,0,,2,6.363024822000001e-13,0
2000114739670_Node0_Node4_Zero,2000.11474,2000.203622,0,,2,6.363024822000001e-13,0
2000116789005_Node0_Node4_Zero,2000.116789,2000.205792,0,,2,6.363024822000001e-13,0
2000118835916_Node0_Node4_Zero,2000.118836,2000.207722,0,,2,6.363024822000001e-13,0
2000120881938_Node0_Node4_Zero,2000.120882,2000.209812,0,,2,6.363024822000001e-13,0
2000122935913_Node0_Node4_Zero,2000.122936,2000.211922,0,,1,6.363024822000001e-13,0
