Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008195671_Node0_Node5_Zero,2000.061503,2000.142164,1,RetryLimit,1452,0,nan
2000012291208_Node0_Node5_Zero,2000.061503,2000.142164,1,RetryLimit,1452,0,nan
2000016385323_Node0_Node5_Zero,2000.063373,2000.146389,0,,1411,7.572525408e-13,0
2000020482860_Node0_Node5_Zero,2000.063373,2000.146389,0,,1411,7.572525408e-13,0
2000024576931_Node0_Node5_Zero,2000.066469,2000.148259,0,,1322,7.572525408e-13,0
2000028678905_Node0_Node5_Zero,2000.066469,2000.148259,0,,1322,7.572525408e-13,0
2000032775092_Node0_Node5_Zero,2000.074803,2000.150189,0,,1146,7.572525408e-13,0
2000036869113_Node0_Node5_Zero,2000.074803,2000.150189,0,,1146,7.572525408e-13,0
2000040969755_Node0_Node5_Zero,2000.076915,2000.152239,0,,1057,7.572525408e-13,0
2000045071284_Node0_Node5_Zero,2000.076915,2000.152239,0,,1057,7.572525408e-13,0
2000049170979_Node0_Node5_Zero,2000.08005,2000.156356,0,,1015,7.572525408e-13,0
2000053265436_Node0_Node5_Zero,2000.08005,2000.156356,0,,1015,7.572525408e-13,0
2000057368135_Node0_Node5_Zero,2000.085847,2000.162139,0,,1015,7.572525408e-13,0
2000061466492_Node0_Node5_Zero,2000.085847,2000.162139,0,,1015,7.572525408e-13,0
2000065568484_Node0_Node5_Zero,2000.087897,2000.165129,0,,926,7.572525408e-13,0
2000069668599_Node0_Node5_Zero,2000.087897,2000.165129,0,,926,7.572525408e-13,0
2000073767667_Node0_Node5_Zero,2000.089887,2000.16912,0,,884,7.572525408e-13,0
2000077870364_Node0_Node5_Zero,2000.089887,2000.16912,0,,884,7.572525408e-13,0
2000081970098_Node0_Node5_Zero,2000.092242,2000.172135,0,,884,7.572525408e-13,0
2000086065211_Node0_Node5_Zero,2000.093292,2000.172135,0,,837,7.572525408e-13,0
2000090164194_Node0_Node5_Zero,2000.099192,2000.175101,0,,748,7.572525408e-13,0
2000094260375_Node0_Node5_Zero,2000.099192,2000.175101,0,,748,7.572525408e-13,0
2000098356188_Node0_Node5_Zero,2000.101721,2000.181976,0,,837,7.572525408e-13,0
2000102455067_Node0_Node5_Zero,2000.104875,2000.181976,0,,790,7.572525408e-13,0
2000106557537_Node0_Node5_Zero,2000.11034,2000.185925,0,,743,7.572525408e-13,0
2000110652151_Node0_Node5_Zero,2000.113092,2000.185925,0,,696,7.572525408e-13,0
2000114746644_Node0_Node5_Zero,2000.117266,2000.188839,0,,649,7.572525408e-13,0
2000118846229_Node0_Node5_Zero,2000.121266,2000.188839,0,,602,7.572525408e-13,0
2000122944033_Node0_Node5_Zero,2000.125224,2000.193797,0,,644,7.572525408e-13,0
2000127039275_Node0_Node5_Zero,2000.131259,2000.193797,0,,597,7.572525408e-13,0
2000131137979_Node0_Node5_Zero,2000.133687,2000.199785,0,,686,7.572525408e-13,0
2000135238409_Node0_Node5_Zero,2000.137678,2000.199785,0,,639,7.572525408e-13,0
2000139333795_Node0_Node5_Zero,2000.144366,2000.201695,0,,592,7.572525408e-13,0
2000143428753_Node0_Node5_Zero,2000.154397,2000.201695,0,,545,7.572525408e-13,0
2000147529693_Node0_Node5_Zero,2000.160074,2000.203785,0,,456,7.572525408e-13,0
2000151631353_Node0_Node5_Zero,2000.160074,2000.203785,0,,456,7.572525408e-13,0
2000155725493_Node0_Node5_Zero,2000.167192,2000.207792,0,,409,7.572525408e-13,0
2000159824189_Node0_Node5_Zero,2000.170215,2000.207792,0,,362,7.572525408e-13,0
2000163927211_Node0_Node5_Zero,2000.177966,2000.211587,0,,404,7.572525408e-13,0
2000168022191_Node0_Node5_Zero,2000.180056,2000.211587,0,,315,7.572525408e-13,0
2000172117938_Node0_Node5_Zero,2000.180056,2000.215594,0,,315,7.572525408e-13,0
2000176213842_Node0_Node5_Zero,2000.19177,2000.215594,0,,226,7.572525408e-13,0
2000180314141_Node0_Node5_Zero,2000.19177,2000.217484,0,,226,7.572525408e-13,0
2000184408367_Node0_Node5_Zero,2000.195753,2000.217484,0,,137,7.572525408e-13,0
2000188507256_Node0_Node5_Zero,2000.195753,2000.22126,0,,137,7.572525408e-13,0
2000192601136_Node0_Node5_Zero,2000.197858,2000.22126,0,,90,7.572525408e-13,0
2000196704420_Node0_Node5_Zero,2000.209596,2000.22505,0,,90,7.572525408e-13,0
2000200802906_Node0_Node5_Zero,2000.209596,2000.22505,0,,90,7.572525408e-13,0
2000204903700_Node0_Node5_Zero,2000.223078,2000.230995,0,,137,7.572525408e-13,0
2000208997411_Node0_Node5_Zero,2000.223078,2000.230995,0,,137,7.572525408e-13,0
2000213093424_Node0_Node5_Zero,2000.226841,2000.233981,0,,48,7.572525408e-13,0
2000217192104_Node0_Node5_Zero,2000.226841,2000.233981,0,,48,7.572525408e-13,0
2000221291678_Node0_Node5_Zero,2000.229081,2000.238397,0,,95,7.572525408e-13,0
2000225391490_Node0_Node5_Zero,2000.235008,2000.242445,0,,48,7.572525408e-13,0
2000229488750_Node0_Node5_Zero,2000.237281,2000.242445,0,,1,7.572525408e-13,0
2000233590562_Node0_Node5_Zero,2000.245353,2000.247305,0,,0,7.572525408e-13,0
2000237687974_Node0_Node5_Zero,2000.245353,2000.247305,0,,0,7.572525408e-13,0
2000241781810_Node0_Node5_Zero,2000.248336,2000.250644,0,,0,7.572525408e-13,0
2000245882514_Node0_Node5_Zero,2000.251736,2000.252827,0,,0,7.572525408e-13,0
2000249980400_Node0_Node5_Zero,2000.256099,2000.258475,0,,47,7.572525408e-13,0
2000254082131_Node0_Node5_Zero,2000.257149,2000.261706,0,,48,7.572525408e-13,0
2000258184642_Node0_Node5_Zero,2000.260573,2000.262976,0,,1,7.572525408e-13,0
2000262285873_Node0_Node5_Zero,2000.265354,2000.266725,0,,0,7.572525408e-13,0
2000266382368_Node0_Node5_Zero,2000.269003,2000.270254,0,,0,7.572525408e-13,0
2000270476096_Node0_Node5_Zero,2000.272676,2000.273847,0,,0,7.572525408e-13,0
2000274576357_Node0_Node5_Zero,2000.276976,2000.278107,0,,0,7.572525408e-13,0
2000278677128_Node0_Node5_Zero,2000.280837,2000.281928,0,,0,7.572525408e-13,0
2000282770995_Node0_Node5_Zero,2000.285051,2000.286262,0,,0,7.572525408e-13,0
2000286868439_Node0_Node5_Zero,2000.288968,2000.290319,0,,0,7.572525408e-13,0
2000290970267_Node0_Node5_Zero,2000.29325,2000.294441,0,,0,7.572525408e-13,0
2000295071746_Node0_Node5_Zero,2000.297491,2000.298783,0,,0,7.572525408e-13,0
2000299173084_Node0_Node5_Zero,2000.301613,2000.302964,0,,0,7.572525408e-13,0
2000303273660_Node0_Node5_Zero,2000.305493,2000.306784,0,,0,7.572525408e-13,0
2000307368113_Node0_Node5_Zero,2000.309668,2000.310839,0,,0,7.572525408e-13,0
2000311462973_Node0_Node5_Zero,2000.313783,2000.314934,0,,0,7.572525408e-13,0
2000315565910_Node0_Node5_Zero,2000.317885,2000.319157,0,,0,7.572525408e-13,0
2000319666983_Node0_Node5_Zero,2000.321787,2000.323018,0,,0,7.572525408e-13,0
2000323768829_Node0_Node5_Zero,2000.325888,2000.32714,0,,0,7.572525408e-13,0
2000327871373_Node0_Node5_Zero,2000.330311,2000.331682,0,,0,7.572525408e-13,0
2000331970769_Node0_Node5_Zero,2000.33445,2000.335802,0,,0,7.572525408e-13,0
2000336067306_Node0_Node5_Zero,2000.338287,2000.339658,0,,0,7.572525408e-13,0
2000340170297_Node0_Node5_Zero,2000.34241,2000.343781,0,,0,7.572525408e-13,0
2000344267552_Node0_Node5_Zero,2000.346667,2000.347898,0,,0,7.572525408e-13,0
2000348364611_Node0_Node5_Zero,2000.350604,2000.351795,0,,0,7.572525408e-13,0
2000352463044_Node0_Node5_Zero,2000.354883,2000.356214,0,,0,7.572525408e-13,0
2000356560690_Node0_Node5_Zero,2000.35862,2000.359792,0,,0,7.572525408e-13,0
2000360659403_Node0_Node5_Zero,2000.362979,2000.36433,0,,0,7.572525408e-13,0
2000364760449_Node0_Node5_Zero,2000.36712,2000.368491,0,,0,7.572525408e-13,0
2000368860179_Node0_Node5_Zero,2000.37132,2000.372591,0,,0,7.572525408e-13,0
2000372958249_Node0_Node5_Zero,2000.375158,2000.376329,0,,0,7.572525408e-13,0
2000377061136_Node0_Node5_Zero,2000.379401,2000.380732,0,,0,7.572525408e-13,0
2000381162016_Node0_Node5_Zero,2000.383362,2000.384573,0,,0,7.572525408e-13,0
2000385259986_Node0_Node5_Zero,2000.38736,2000.388471,0,,0,7.572525408e-13,0
2000389358573_Node0_Node5_Zero,2000.391598,2000.392669,0,,0,7.572525408e-13,0
2000393452184_Node0_Node5_Zero,2000.395872,2000.397103,0,,0,7.572525408e-13,0
2000397546045_Node0_Node5_Zero,2000.399846,2000.401177,0,,0,7.572525408e-13,0
2000401647527_Node0_Node5_Zero,2000.403907,2000.405118,0,,0,7.572525408e-13,0
2000405741242_Node0_Node5_Zero,2000.408061,2000.409372,0,,0,7.572525408e-13,0
2000409837371_Node0_Node5_Zero,2000.411977,2000.413348,0,,0,7.572525408e-13,0
2000413934434_Node0_Node5_Zero,2000.416114,2000.417225,0,,0,7.572525408e-13,0
2000418033417_Node0_Node5_Zero,2000.420433,2000.421784,0,,0,7.572525408e-13,0
2000422135772_Node0_Node5_Zero,2000.424455,2000.425787,0,,0,7.572525408e-13,0
2000426237676_Node0_Node5_Zero,2000.428517,2000.429829,0,,0,7.572525408e-13,0
2000430333631_Node0_Node5_Zero,2000.432793,2000.434084,0,,0,7.572525408e-13,0
2000434433651_Node0_Node5_Zero,2000.436853,2000.438224,0,,0,7.572525408e-13,0
2000438529455_Node0_Node5_Zero,2000.440809,2000.44206,0,,0,7.572525408e-13,0
2000442631424_Node0_Node5_Zero,2000.444851,2000.446202,0,,0,7.572525408e-13,0
2000446725035_Node0_Node5_Zero,2000.449005,2000.450336,0,,0,7.572525408e-13,0
2000450823046_Node0_Node5_Zero,2000.452963,2000.454054,0,,0,7.572525408e-13,0
2000454921422_Node0_Node5_Zero,2000.457421,2000.458572,0,,0,7.572525408e-13,0
2000459016503_Node0_Node5_Zero,2000.461236,2000.462607,0,,0,7.572525408e-13,0
2000463112302_Node0_Node5_Zero,2000.465392,2000.466563,0,,0,7.572525408e-13,0
2000467212660_Node0_Node5_Zero,2000.469452,2000.470643,0,,0,7.572525408e-13,0
2000471313812_Node0_Node5_Zero,2000.473813,2000.474905,0,,0,7.572525408e-13,0
2000475407228_Node0_Node5_Zero,2000.477647,2000.478978,0,,0,7.572525408e-13,0
2000479501438_Node0_Node5_Zero,2000.481941,2000.483192,0,,0,7.572525408e-13,0
2000483596249_Node0_Node5_Zero,2000.485896,2000.487247,0,,0,7.572525408e-13,0
2000487695704_Node0_Node5_Zero,2000.490015,2000.491247,0,,0,7.572525408e-13,0
2000491796589_Node0_Node5_Zero,2000.494136,2000.495447,0,,0,7.572525408e-13,0
2000495899259_Node0_Node5_Zero,2000.498279,2000.49949,0,,0,7.572525408e-13,0
2000499993582_Node0_Node5_Zero,2000.502473,2000.503604,0,,0,7.572525408e-13,0
2000504090949_Node0_Node5_Zero,2000.506311,2000.507582,0,,0,7.572525408e-13,0
2000508188269_Node0_Node5_Zero,2000.510428,2000.511799,0,,0,7.572525408e-13,0
2000512287776_Node0_Node5_Zero,2000.514687,2000.515959,0,,0,7.572525408e-13,0
2000516384867_Node0_Node5_Zero,2000.518624,2000.519976,0,,0,7.572525408e-13,0
2000520486882_Node0_Node5_Zero,2000.522826,2000.524138,0,,0,7.572525408e-13,0
2000524587555_Node0_Node5_Zero,2000.527127,2000.528238,0,,0,7.572525408e-13,0
2000528682275_Node0_Node5_Zero,2000.531022,2000.532253,0,,0,7.572525408e-13,0
2000532778695_Node0_Node5_Zero,2000.535198,2000.53647,0,,0,7.572525408e-13,0
2000536872066_Node0_Node5_Zero,2000.539292,2000.540523,0,,0,7.572525408e-13,0
2000540969519_Node0_Node5_Zero,2000.543369,2000.54464,0,,0,7.572525408e-13,0
2000545071675_Node0_Node5_Zero,2000.547551,2000.548743,0,,0,7.572525408e-13,0
2000549166502_Node0_Node5_Zero,2000.551726,2000.552837,0,,0,7.572525408e-13,0
2000553262456_Node0_Node5_Zero,2000.555722,2000.557053,0,,0,7.572525408e-13,0
2000557361591_Node0_Node5_Zero,2000.559501,2000.560872,0,,0,7.572525408e-13,0
2000561459004_Node0_Node5_Zero,2000.563859,2000.56511,0,,0,7.572525408e-13,0
2000565553699_Node0_Node5_Zero,2000.567773,2000.568925,0,,0,7.572525408e-13,0
2000569655172_Node0_Node5_Zero,2000.572195,2000.573546,0,,0,7.572525408e-13,0
2000573752285_Node0_Node5_Zero,2000.575912,2000.577063,0,,0,7.572525408e-13,0
2000577846272_Node0_Node5_Zero,2000.579986,2000.581177,0,,0,7.572525408e-13,0
2000581946033_Node0_Node5_Zero,2000.584206,2000.585477,0,,0,7.572525408e-13,0
2000586047351_Node0_Node5_Zero,2000.588527,2000.589858,0,,0,7.572525408e-13,0
2000590147842_Node0_Node5_Zero,2000.592447,2000.593639,0,,0,7.572525408e-13,0
2000594242196_Node0_Node5_Zero,2000.596642,2000.597853,0,,0,7.572525408e-13,0
2000598340549_Node0_Node5_Zero,2000.60066,2000.601991,0,,0,7.572525408e-13,0
2000602437238_Node0_Node5_Zero,2000.604657,2000.605788,0,,0,7.572525408e-13,0
2000606537450_Node0_Node5_Zero,2000.608797,2000.609888,0,,0,7.572525408e-13,0
2000610633478_Node0_Node5_Zero,2000.612993,2000.614224,0,,0,7.572525408e-13,0
2000614735726_Node0_Node5_Zero,2000.617295,2000.618587,0,,0,7.572525408e-13,0
2000618829378_Node0_Node5_Zero,2000.621049,2000.62224,0,,0,7.572525408e-13,0
2000622927931_Node0_Node5_Zero,2000.625228,2000.626339,0,,0,7.572525408e-13,0
2000627028121_Node0_Node5_Zero,2000.629448,2000.630559,0,,0,7.572525408e-13,0
2000631123017_Node0_Node5_Zero,2000.633483,2000.634554,0,,0,7.572525408e-13,0
2000635223815_Node0_Node5_Zero,2000.637603,2000.638675,0,,0,7.572525408e-13,0
2000639319538_Node0_Node5_Zero,2000.641599,2000.64273,0,,0,7.572525408e-13,0
2000643417595_Node0_Node5_Zero,2000.645677,2000.646968,0,,0,7.572525408e-13,0
2000647516486_Node0_Node5_Zero,2000.649716,2000.650827,0,,0,7.572525408e-13,0
2000651615730_Node0_Node5_Zero,2000.654175,2000.655287,0,,0,7.572525408e-13,0
2000655713958_Node0_Node5_Zero,2000.657814,2000.659045,0,,0,7.572525408e-13,0
2000659811735_Node0_Node5_Zero,2000.662171,2000.663463,0,,0,7.572525408e-13,0
2000663910647_Node0_Node5_Zero,2000.66619,2000.667361,0,,0,7.572525408e-13,0
2000668004145_Node0_Node5_Zero,2000.670304,2000.671595,0,,0,7.572525408e-13,0
2000672104286_Node0_Node5_Zero,2000.674144,2000.675435,0,,0,7.572525408e-13,0
2000676204388_Node0_Node5_Zero,2000.678444,2000.679635,0,,0,7.572525408e-13,0
2000680304047_Node0_Node5_Zero,2000.682544,2000.683895,0,,0,7.572525408e-13,0
2000684406983_Node0_Node5_Zero,2000.686527,2000.687738,0,,0,7.572525408e-13,0
2000688508427_Node0_Node5_Zero,2000.690928,2000.692059,0,,0,7.572525408e-13,0
2000692605789_Node0_Node5_Zero,2000.694885,2000.695997,0,,0,7.572525408e-13,0
2000696707636_Node0_Node5_Zero,2000.698887,2000.699978,0,,0,7.572525408e-13,0
2000700802982_Node0_Node5_Zero,2000.703083,2000.704154,0,,0,7.572525408e-13,0
2000704900914_Node0_Node5_Zero,2000.70708,2000.708172,0,,0,7.572525408e-13,0
2000709002595_Node0_Node5_Zero,2000.711502,2000.712833,0,,0,7.572525408e-13,0
2000713096084_Node0_Node5_Zero,2000.715276,2000.716627,0,,0,7.572525408e-13,0
2000717194276_Node0_Node5_Zero,2000.719594,2000.720825,0,,0,7.572525408e-13,0
2000721294933_Node0_Node5_Zero,2000.723475,2000.724706,0,,0,7.572525408e-13,0
2000725397680_Node0_Node5_Zero,2000.727657,2000.728829,0,,0,7.572525408e-13,0
2000729499775_Node0_Node5_Zero,2000.731799,2000.732991,0,,0,7.572525408e-13,0
2000733596443_Node0_Node5_Zero,2000.735756,2000.736947,0,,0,7.572525408e-13,0
2000737695735_Node0_Node5_Zero,2000.739995,2000.741167,0,,0,7.572525408e-13,0
2000741796113_Node0_Node5_Zero,2000.743836,2000.744987,0,,0,7.572525408e-13,0
2000745892057_Node0_Node5_Zero,2000.748232,2000.749583,0,,0,7.572525408e-13,0
2000749995012_Node0_Node5_Zero,2000.752395,2000.753766,0,,0,7.572525408e-13,0
2000754091349_Node0_Node5_Zero,2000.756591,2000.757682,0,,0,7.572525408e-13,0
2000758190473_Node0_Node5_Zero,2000.76035,2000.761721,0,,0,7.572525408e-13,0
2000762286069_Node0_Node5_Zero,2000.764506,2000.765757,0,,0,7.572525408e-13,0
2000766381633_Node0_Node5_Zero,2000.768681,2000.770032,0,,0,7.572525408e-13,0
2000770481282_Node0_Node5_Zero,2000.772661,2000.773912,0,,0,7.572525408e-13,0
2000774580873_Node0_Node5_Zero,2000.77678,2000.778012,0,,0,7.572525408e-13,0
