Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004098243_Node0_Node5_Zero,2000.004098,2000.005252,0,,0,3.0290101632e-12,0
2000008195671_Node0_Node5_Zero,2000.008196,2000.009229,0,,0,3.0290101632e-12,0
2000012291208_Node0_Node5_Zero,2000.012291,2000.014498,0,,0,3.0290101632e-12,0
2000016385323_Node0_Node5_Zero,2000.016385,2000.017619,0,,0,3.0290101632e-12,0
2000020482860_Node0_Node5_Zero,2000.020483,2000.021676,0,,0,3.0290101632e-12,0
2000024576931_Node0_Node5_Zero,2000.024577,2000.02589,0,,0,3.0290101632e-12,0
2000028678905_Node0_Node5_Zero,2000.028679,2000.030081,0,,0,3.0290101632e-12,0
2000032775092_Node0_Node5_Zero,2000.032775,2000.033949,0,,0,3.0290101632e-12,0
2000036869113_Node0_Node5_Zero,2000.036869,2000.038143,0,,0,3.0290101632e-12,0
2000040969755_Node0_Node5_Zero,2000.04097,2000.043007,0,,0,3.0290101632e-12,0
2000045071284_Node0_Node5_Zero,2000.045071,2000.046125,0,,0,3.0290101632e-12,0
2000049170979_Node0_Node5_Zero,2000.049171,2000.050345,0,,0,3.0290101632e-12,0
2000053265436_Node0_Node5_Zero,2000.053265,2000.054419,0,,0,3.0290101632e-12,0
2000057368135_Node0_Node5_Zero,2000.057368,2000.059477,0,,0,3.0290101632e-12,0
2000061466492_Node0_Node5_Zero,2000.061466,2000.064476,0,,0,3.0290101632e-12,0
2000065568484_Node0_Node5_Zero,2000.065568,2000.067572,0,,0,3.0290101632e-12,0
2000069668599_Node0_Node5_Zero,2000.069669,2000.072648,0,,1,3.0290101632e-12,0
2000073767667_Node0_Node5_Zero,2000.073768,2000.078069,0,,0,3.0290101632e-12,0
2000077870364_Node0_Node5_Zero,2000.07787,2000.083956,0,,0,3.0290101632e-12,0
2000081970098_Node0_Node5_Zero,2000.08197,2000.083956,0,,0,3.0290101632e-12,0
2000086065211_Node0_Node5_Zero,2000.086065,2000.091003,0,,0,3.0290101632e-12,0
2000090164194_Node0_Node5_Zero,2000.090164,2000.097366,0,,0,3.0290101632e-12,0
2000094260375_Node0_Node5_Zero,2000.09426,2000.097366,0,,0,3.0290101632e-12,0
2000098356188_Node0_Node5_Zero,2000.098356,2000.100475,0,,0,3.0290101632e-12,0
2000102455067_Node0_Node5_Zero,2000.102455,2000.103769,0,,0,3.0290101632e-12,0
2000106557537_Node0_Node5_Zero,2000.106558,2000.109274,0,,0,3.0290101632e-12,0
2000110652151_Node0_Node5_Zero,2000.110652,2000.111886,0,,0,3.0290101632e-12,0
2000114746644_Node0_Node5_Zero,2000.114747,2000.116,0,,0,3.0290101632e-12,0
2000118846229_Node0_Node5_Zero,2000.118846,2000.12004,0,,0,3.0290101632e-12,0
2000122944033_Node0_Node5_Zero,2000.122944,2000.123998,0,,0,3.0290101632e-12,0
2000127039275_Node0_Node5_Zero,2000.127039,2000.130033,0,,0,3.0290101632e-12,0
2000131137979_Node0_Node5_Zero,2000.131138,2000.132481,0,,0,3.0290101632e-12,0
2000135238409_Node0_Node5_Zero,2000.135238,2000.136552,0,,0,3.0290101632e-12,0
2000139333795_Node0_Node5_Zero,2000.139334,2000.1432,0,,0,3.0290101632e-12,0
2000143428753_Node0_Node5_Zero,2000.143429,2000.153251,0,,0,3.0290101632e-12,0
