Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000012304826_Node0_Node4_Zero,2001.469595,2001.565838,1,RetryLimit,1335,1.1658346e-13,nan
2000014356888_Node0_Node4_Zero,2001.469595,2001.565838,1,RetryLimit,1335,1.1658346e-13,nan
2000016402218_Node0_Node4_Zero,2001.47337,2001.567723,0,,1247,6.363024822000001e-13,0
2000018455729_Node0_Node4_Zero,2001.47337,2001.567723,0,,1247,6.363024822000001e-13,0
2000020505599_Node0_Node4_Zero,2001.477389,2001.571712,0,,1247,6.363024822000001e-13,0
2000022549784_Node0_Node4_Zero,2001.477389,2001.571712,0,,1247,6.363024822000001e-13,0
2000024603358_Node0_Node4_Zero,2001.485542,2001.575455,0,,1247,6.363024822000001e-13,0
2000026656273_Node0_Node4_Zero,2001.485542,2001.575455,0,,1247,6.363024822000001e-13,0
2000028704747_Node0_Node4_Zero,2001.48766,2001.577501,0,,1159,7.528859422000002e-13,0
2000030755150_Node0_Node4_Zero,2001.48766,2001.577501,0,,1159,7.528859422000002e-13,0
2000032806616_Node0_Node4_Zero,2001.490734,2001.581551,0,,1159,6.363024822000001e-13,0
2000034854424_Node0_Node4_Zero,2001.490734,2001.581551,0,,1159,6.363024822000001e-13,0
2000036903480_Node0_Node4_Zero,2001.494607,2001.589331,0,,1159,6.363024822000001e-13,0
2000038957156_Node0_Node4_Zero,2001.494607,2001.589331,0,,1159,6.363024822000001e-13,0
2000041006868_Node0_Node4_Zero,2001.502537,2001.591221,0,,1070,6.363024822000001e-13,0
2000043055813_Node0_Node4_Zero,2001.502537,2001.591221,0,,1070,6.363024822000001e-13,0
2000045100179_Node0_Node4_Zero,2001.504647,2001.606498,0,,1250,6.363024822000001e-13,0
2000047151369_Node0_Node4_Zero,2001.504647,2001.606498,0,,1250,6.363024822000001e-13,0
2000049196062_Node0_Node4_Zero,2001.518365,2001.612275,0,,1250,1.1658346e-13,6.557819625e-14
2000051245537_Node0_Node4_Zero,2001.518365,2001.612275,0,,1250,1.1658346e-13,6.557819625e-14
2000053289831_Node0_Node4_Zero,2001.528928,2001.614287,0,,1162,6.363024822000001e-13,0
2000055342220_Node0_Node4_Zero,2001.528928,2001.614287,0,,1162,6.363024822000001e-13,0
2000057391364_Node0_Node4_Zero,2001.540435,2001.621917,0,,1162,6.363024822000001e-13,0
2000059444522_Node0_Node4_Zero,2001.540435,2001.621917,0,,1162,6.363024822000001e-13,0
2000061491983_Node0_Node4_Zero,2001.542305,2001.627612,0,,1073,6.363024822000001e-13,0
2000063544737_Node0_Node4_Zero,2001.542305,2001.627612,0,,1073,6.363024822000001e-13,0
2000065596832_Node0_Node4_Zero,2001.548029,2001.637068,0,,1162,6.363024822000001e-13,0
2000067647317_Node0_Node4_Zero,2001.548029,2001.637068,0,,1162,6.363024822000001e-13,0
2000069699397_Node0_Node4_Zero,2001.555682,2001.639194,0,,1073,6.363024822000001e-13,0
2000071744989_Node0_Node4_Zero,2001.555682,2001.639194,0,,1073,6.363024822000001e-13,0
2000073795846_Node0_Node4_Zero,2001.557552,2001.643142,0,,1073,6.363024822000001e-13,0
2000075849716_Node0_Node4_Zero,2001.557552,2001.643142,0,,1073,6.363024822000001e-13,0
2000077899260_Node0_Node4_Zero,2001.56954,2001.654644,0,,1162,6.363024822000001e-13,0
2000079946205_Node0_Node4_Zero,2001.56954,2001.654644,0,,1162,6.363024822000001e-13,0
2000081994981_Node0_Node4_Zero,2001.573504,2001.656514,0,,1073,6.363024822000001e-13,0
2000084048035_Node0_Node4_Zero,2001.573504,2001.656514,0,,1073,6.363024822000001e-13,0
2000086092820_Node0_Node4_Zero,2001.579612,2001.664064,0,,1073,7.528859422000002e-13,0
2000088144096_Node0_Node4_Zero,2001.579612,2001.664064,0,,1073,7.528859422000002e-13,0
2000090192939_Node0_Node4_Zero,2001.585399,2001.666246,0,,985,6.363024822000001e-13,0
2000092242207_Node0_Node4_Zero,2001.585399,2001.666246,0,,985,6.363024822000001e-13,0
2000094294476_Node0_Node4_Zero,2001.593028,2001.670065,0,,896,6.363024822000001e-13,0
2000096341270_Node0_Node4_Zero,2001.593028,2001.670065,0,,896,6.363024822000001e-13,0
2000098389680_Node0_Node4_Zero,2001.594918,2001.67574,0,,896,6.363024822000001e-13,0
