Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004096433_Node0_Node4_Zero,2000.0431,2000.167402,1,RetryLimit,3474,0,nan
2000006150010_Node0_Node4_Zero,2000.0431,2000.167402,1,RetryLimit,3474,0,nan
2000008204143_Node0_Node4_Zero,2000.04503,2000.170492,0,,3433,6.363024822000001e-13,0
2000010251137_Node0_Node4_Zero,2000.04503,2000.170492,0,,3433,6.363024822000001e-13,0
2000012304826_Node0_Node4_Zero,2000.049022,2000.174346,0,,3433,6.363024822000001e-13,0
2000014356888_Node0_Node4_Zero,2000.049022,2000.174346,0,,3433,6.363024822000001e-13,0
2000016402218_Node0_Node4_Zero,2000.051172,2000.180242,0,,3433,6.363024822000001e-13,0
2000018455729_Node0_Node4_Zero,2000.051172,2000.180242,0,,3433,6.363024822000001e-13,0
2000020505599_Node0_Node4_Zero,2000.053142,2000.182292,0,,3344,6.363024822000001e-13,0
2000022549784_Node0_Node4_Zero,2000.053142,2000.182292,0,,3344,6.363024822000001e-13,0
2000024603358_Node0_Node4_Zero,2000.056913,2000.190007,0,,3437,6.363024822000001e-13,0
2000026656273_Node0_Node4_Zero,2000.056913,2000.190007,0,,3437,6.363024822000001e-13,0
2000028704747_Node0_Node4_Zero,2000.058883,2000.192017,0,,3348,6.363024822000001e-13,0
2000030755150_Node0_Node4_Zero,2000.058883,2000.192017,0,,3348,6.363024822000001e-13,0
2000032806616_Node0_Node4_Zero,2000.060753,2000.195932,0,,3348,6.363024822000001e-13,0
2000034854424_Node0_Node4_Zero,2000.060753,2000.195932,0,,3348,6.363024822000001e-13,0
2000036903480_Node0_Node4_Zero,2000.062923,2000.199727,0,,3348,6.363024822000001e-13,0
2000038957156_Node0_Node4_Zero,2000.062923,2000.199727,0,,3348,6.363024822000001e-13,0
2000041006868_Node0_Node4_Zero,2000.064833,2000.203622,0,,3348,6.363024822000001e-13,0
2000043055813_Node0_Node4_Zero,2000.064833,2000.203622,0,,3348,6.363024822000001e-13,0
2000045100179_Node0_Node4_Zero,2000.066703,2000.207477,0,,3348,6.363024822000001e-13,0
2000047151369_Node0_Node4_Zero,2000.066703,2000.207477,0,,3348,6.363024822000001e-13,0
2000049196062_Node0_Node4_Zero,2000.070654,2000.213156,0,,3437,6.363024822000001e-13,0
2000051245537_Node0_Node4_Zero,2000.070654,2000.213156,0,,3437,6.363024822000001e-13,0
2000053289831_Node0_Node4_Zero,2000.072784,2000.215026,0,,3348,6.363024822000001e-13,0
2000055342220_Node0_Node4_Zero,2000.072784,2000.215026,0,,3348,6.363024822000001e-13,0
2000057391364_Node0_Node4_Zero,2000.074674,2000.220846,0,,3437,6.363024822000001e-13,0
2000059444522_Node0_Node4_Zero,2000.074674,2000.220846,0,,3437,6.363024822000001e-13,0
2000061491983_Node0_Node4_Zero,2000.076624,2000.222876,0,,3348,6.363024822000001e-13,0
2000063544737_Node0_Node4_Zero,2000.076624,2000.222876,0,,3348,6.363024822000001e-13,0
2000065596832_Node0_Node4_Zero,2000.078734,2000.228592,0,,3354,6.363024822000001e-13,0
2000067647317_Node0_Node4_Zero,2000.078734,2000.228592,0,,3354,6.363024822000001e-13,0
2000069699397_Node0_Node4_Zero,2000.080684,2000.230482,0,,3265,6.363024822000001e-13,0
2000071744989_Node0_Node4_Zero,2000.080684,2000.230482,0,,3265,6.363024822000001e-13,0
2000073795846_Node0_Node4_Zero,2000.082814,2000.232592,0,,3176,6.363024822000001e-13,0
2000075849716_Node0_Node4_Zero,2000.082814,2000.232592,0,,3176,6.363024822000001e-13,0
2000077899260_Node0_Node4_Zero,2000.084724,2000.234682,0,,3087,6.363024822000001e-13,0
2000079946205_Node0_Node4_Zero,2000.084724,2000.234682,0,,3087,6.363024822000001e-13,0
2000081994981_Node0_Node4_Zero,2000.088595,2000.236732,0,,2998,6.363024822000001e-13,0
2000084048035_Node0_Node4_Zero,2000.088595,2000.236732,0,,2998,6.363024822000001e-13,0
2000086092820_Node0_Node4_Zero,2000.090765,2000.240667,0,,2998,6.363024822000001e-13,0
2000088144096_Node0_Node4_Zero,2000.090765,2000.240667,0,,2998,6.363024822000001e-13,0
2000090192939_Node0_Node4_Zero,2000.094316,2000.244641,0,,2998,6.363024822000001e-13,0
2000092242207_Node0_Node4_Zero,2000.094316,2000.244641,0,,2998,6.363024822000001e-13,0
2000094294476_Node0_Node4_Zero,2000.098235,2000.248616,0,,2998,6.363024822000001e-13,0
2000096341270_Node0_Node4_Zero,2000.098235,2000.248616,0,,2998,6.363024822000001e-13,0
2000098389680_Node0_Node4_Zero,2000.101464,2000.256261,0,,3218,6.363024822000001e-13,0
