Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008204143_Node0_Node4_Zero,2000.170448,2001.467771,1,RetryLimit,30147,0,nan
2000010251137_Node0_Node4_Zero,2000.170448,2001.467771,1,RetryLimit,30147,0,nan
2000012304826_Node0_Node4_Zero,2000.174303,2001.469638,0,,30059,6.363024822000001e-13,0
2000014356888_Node0_Node4_Zero,2000.174303,2001.469638,0,,30059,6.363024822000001e-13,0
2000016402218_Node0_Node4_Zero,2000.180199,2001.473413,0,,30059,6.363024822000001e-13,0
2000018455729_Node0_Node4_Zero,2000.180199,2001.473413,0,,30059,6.363024822000001e-13,0
2000020505599_Node0_Node4_Zero,2000.182249,2001.477432,0,,30054,6.363024822000001e-13,0
2000022549784_Node0_Node4_Zero,2000.182249,2001.477432,0,,30054,6.363024822000001e-13,0
2000024603358_Node0_Node4_Zero,2000.189964,2001.485585,0,,30197,6.363024822000001e-13,0
2000026656273_Node0_Node4_Zero,2000.189964,2001.485585,0,,30197,6.363024822000001e-13,0
2000028704747_Node0_Node4_Zero,2000.191974,2001.487704,0,,30108,6.363024822000001e-13,0
2000030755150_Node0_Node4_Zero,2000.191974,2001.487704,0,,30108,6.363024822000001e-13,0
2000032806616_Node0_Node4_Zero,2000.195889,2001.490777,0,,30019,6.363024822000001e-13,0
2000034854424_Node0_Node4_Zero,2000.195889,2001.490777,0,,30019,6.363024822000001e-13,0
2000036903480_Node0_Node4_Zero,2000.199684,2001.49465,0,,29930,6.363024822000001e-13,0
2000038957156_Node0_Node4_Zero,2000.199684,2001.49465,0,,29930,6.363024822000001e-13,0
2000041006868_Node0_Node4_Zero,2000.203578,2001.502581,0,,30010,6.363024822000001e-13,0
2000043055813_Node0_Node4_Zero,2000.203578,2001.502581,0,,30010,6.363024822000001e-13,0
2000045100179_Node0_Node4_Zero,2000.207433,2001.504691,0,,29921,6.363024822000001e-13,0
2000047151369_Node0_Node4_Zero,2000.207433,2001.504691,0,,29921,6.363024822000001e-13,0
2000049196062_Node0_Node4_Zero,2000.213113,2001.518409,0,,29995,6.363024822000001e-13,0
2000051245537_Node0_Node4_Zero,2000.213113,2001.518409,0,,29995,6.363024822000001e-13,0
2000053289831_Node0_Node4_Zero,2000.214983,2001.528972,0,,30173,6.363024822000001e-13,0
2000055342220_Node0_Node4_Zero,2000.214983,2001.528972,0,,30173,6.363024822000001e-13,0
2000057391364_Node0_Node4_Zero,2000.220803,2001.540478,0,,30262,6.363024822000001e-13,0
2000059444522_Node0_Node4_Zero,2000.220803,2001.540478,0,,30262,6.363024822000001e-13,0
2000061491983_Node0_Node4_Zero,2000.222833,2001.542348,0,,30173,6.363024822000001e-13,0
2000063544737_Node0_Node4_Zero,2000.222833,2001.542348,0,,30173,6.363024822000001e-13,0
2000065596832_Node0_Node4_Zero,2000.228548,2001.548073,0,,30084,6.363024822000001e-13,0
2000067647317_Node0_Node4_Zero,2000.228548,2001.548073,0,,30084,6.363024822000001e-13,0
2000069699397_Node0_Node4_Zero,2000.230438,2001.555725,0,,30166,6.363024822000001e-13,0
2000071744989_Node0_Node4_Zero,2000.230438,2001.555725,0,,30166,6.363024822000001e-13,0
2000073795846_Node0_Node4_Zero,2000.232548,2001.557595,0,,30077,6.363024822000001e-13,0
2000075849716_Node0_Node4_Zero,2000.232548,2001.557595,0,,30077,6.363024822000001e-13,0
2000077899260_Node0_Node4_Zero,2000.234638,2001.569584,0,,30325,6.363024822000001e-13,0
2000079946205_Node0_Node4_Zero,2000.234638,2001.569584,0,,30325,6.363024822000001e-13,0
2000081994981_Node0_Node4_Zero,2000.236688,2001.573547,0,,30325,6.363024822000001e-13,0
2000084048035_Node0_Node4_Zero,2000.236688,2001.573547,0,,30325,6.363024822000001e-13,0
2000086092820_Node0_Node4_Zero,2000.240623,2001.579655,0,,30416,6.363024822000001e-13,0
2000088144096_Node0_Node4_Zero,2000.240623,2001.579655,0,,30416,6.363024822000001e-13,0
2000090192939_Node0_Node4_Zero,2000.244598,2001.585443,0,,30505,6.363024822000001e-13,0
2000092242207_Node0_Node4_Zero,2000.244598,2001.585443,0,,30505,6.363024822000001e-13,0
2000094294476_Node0_Node4_Zero,2000.248573,2001.593071,0,,30683,6.363024822000001e-13,0
2000096341270_Node0_Node4_Zero,2000.248573,2001.593071,0,,30683,6.363024822000001e-13,0
2000098389680_Node0_Node4_Zero,2000.256218,2001.594961,0,,30594,6.363024822000001e-13,0
2000100437038_Node0_Node4_Zero,2000.256218,2001.594961,0,,30594,6.363024822000001e-13,0
2000102488331_Node0_Node4_Zero,2000.261997,2001.602697,0,,30770,6.363024822000001e-13,0
2000104542011_Node0_Node4_Zero,2000.261997,2001.602697,0,,30770,6.363024822000001e-13,0
2000108644449_Node0_Node4_Zero,2000.267797,2001.608388,0,,30859,6.363024822000001e-13,0
2000106593730_Node0_Node4_Zero,2000.268854,2001.608388,0,,30812,6.363024822000001e-13,0
2000110696338_Node0_Node4_Zero,2000.276527,2001.619997,0,,31168,6.363024822000001e-13,0
2000112743927_Node0_Node4_Zero,2000.276527,2001.619997,0,,31168,6.363024822000001e-13,0
2000114789195_Node0_Node4_Zero,2000.278477,2001.629463,0,,31435,6.363024822000001e-13,0
2000116842064_Node0_Node4_Zero,2000.278477,2001.629463,0,,31435,6.363024822000001e-13,0
2000118888639_Node0_Node4_Zero,2000.282332,2001.635163,0,,31524,6.363024822000001e-13,0
2000120935520_Node0_Node4_Zero,2000.282332,2001.635163,0,,31524,6.363024822000001e-13,0
2000122989071_Node0_Node4_Zero,2000.284342,2001.641054,0,,31615,6.363024822000001e-13,0
2000125040875_Node0_Node4_Zero,2000.284342,2001.641054,0,,31615,6.363024822000001e-13,0
2000127093984_Node0_Node4_Zero,2000.288134,2001.646921,0,,31704,6.363024822000001e-13,0
2000129147775_Node0_Node4_Zero,2000.288134,2001.646921,0,,31704,6.363024822000001e-13,0
2000131196617_Node0_Node4_Zero,2000.290024,2001.652732,0,,31793,6.363024822000001e-13,0
2000133241221_Node0_Node4_Zero,2000.290024,2001.652732,0,,31793,6.363024822000001e-13,0
2000135289740_Node0_Node4_Zero,2000.295873,2001.658407,0,,31882,6.363024822000001e-13,0
2000137342457_Node0_Node4_Zero,2000.295873,2001.658407,0,,31882,6.363024822000001e-13,0
2000139395859_Node0_Node4_Zero,2000.299601,2001.671971,0,,32326,6.363024822000001e-13,0
2000141444305_Node0_Node4_Zero,2000.299601,2001.671971,0,,32326,6.363024822000001e-13,0
2000143493473_Node0_Node4_Zero,2000.303596,2001.685998,0,,32771,6.363024822000001e-13,0
2000145540306_Node0_Node4_Zero,2000.303596,2001.685998,0,,32771,6.363024822000001e-13,0
2000147585667_Node0_Node4_Zero,2000.307347,2001.693576,0,,32860,6.363024822000001e-13,0
2000149638221_Node0_Node4_Zero,2000.307347,2001.693576,0,,32860,6.363024822000001e-13,0
2000151689971_Node0_Node4_Zero,2000.313167,2001.703722,0,,33127,6.363024822000001e-13,0
2000153734610_Node0_Node4_Zero,2000.313167,2001.703722,0,,33127,6.363024822000001e-13,0
2000155780529_Node0_Node4_Zero,2000.319027,2001.705612,0,,33038,6.363024822000001e-13,0
2000157825280_Node0_Node4_Zero,2000.319027,2001.705612,0,,33038,6.363024822000001e-13,0
2000159871426_Node0_Node4_Zero,2000.323062,2001.711543,0,,33127,6.363024822000001e-13,0
2000161923111_Node0_Node4_Zero,2000.323062,2001.711543,0,,33127,6.363024822000001e-13,0
2000163976704_Node0_Node4_Zero,2000.326937,2001.72126,0,,33394,6.363024822000001e-13,0
2000166024838_Node0_Node4_Zero,2000.326937,2001.72126,0,,33394,6.363024822000001e-13,0
2000168078792_Node0_Node4_Zero,2000.330792,2001.72315,0,,33305,6.363024822000001e-13,0
2000170129901_Node0_Node4_Zero,2000.330792,2001.72315,0,,33305,6.363024822000001e-13,0
