Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000008194487_Node0_Node5_Zero,2000.016321,2000.018373,0,,0,7.572525408e-13,0
2000016389773_Node0_Node5_Zero,2000.024517,2000.026668,0,,0,7.572525408e-13,0
2000024586263_Node0_Node5_Zero,2000.032393,2000.034504,0,,0,7.572525408e-13,0
2000032780862_Node0_Node5_Zero,2000.040808,2000.043019,0,,0,7.572525408e-13,0
2000040975493_Node0_Node5_Zero,2000.049182,2000.051154,0,,0,7.572525408e-13,0
2000049171991_Node0_Node5_Zero,2000.057439,2000.05935,0,,0,7.572525408e-13,0
2000057369993_Node0_Node5_Zero,2000.065237,2000.067408,0,,0,7.572525408e-13,0
2000065561920_Node0_Node5_Zero,2000.073369,2000.07558,0,,0,7.572525408e-13,0
2000073761604_Node0_Node5_Zero,2000.081788,2000.08382,0,,0,7.572525408e-13,0
2000081953681_Node0_Node5_Zero,2000.089761,2000.091932,0,,0,7.572525408e-13,2.4924231162684006e-14
2000090153621_Node0_Node5_Zero,2000.098321,2000.100232,0,,0,7.572525408e-13,2.4924231162684006e-14
2000098353516_Node0_Node5_Zero,2000.10666,2000.108852,0,,0,7.572525408e-13,0
2000106553172_Node0_Node5_Zero,2000.11454,2000.116451,0,,0,4.1618100066039e-14,0
2000114746328_Node0_Node5_Zero,2000.122993,2000.125124,0,,0,7.572525408e-13,0
2000122938497_Node0_Node5_Zero,2000.130985,2000.132977,0,,0,7.572525408e-13,0
2000131134776_Node0_Node5_Zero,2000.139042,2000.141013,0,,0,7.572525408e-13,0
2000139332509_Node0_Node5_Zero,2000.147379,2000.149331,0,,0,7.572525408e-13,0
2000147528936_Node0_Node5_Zero,2000.155696,2000.157667,0,,0,7.572525408e-13,0
2000155725429_Node0_Node5_Zero,2000.163732,2000.165844,0,,0,7.572525408e-13,0
2000163922304_Node0_Node5_Zero,2000.171669,2000.17366,0,,0,7.961966519916938e-13,0
2000172115395_Node0_Node5_Zero,2000.180302,2000.182314,0,,0,7.572525408e-13,2.4924231162684006e-14
2000180314808_Node0_Node5_Zero,2000.188302,2000.190333,0,,0,7.572525408e-13,0
2000188507680_Node0_Node5_Zero,2000.196435,2000.198526,0,,0,7.572525408e-13,0
2000196704219_Node0_Node5_Zero,2000.204811,2000.206902,0,,0,8.41391712e-13,0
2000204900390_Node0_Node5_Zero,2000.213127,2000.215219,0,,0,7.572525408e-13,0
2000213094270_Node0_Node5_Zero,2000.221201,2000.223132,0,,0,7.572525408e-13,0
2000221291022_Node0_Node5_Zero,2000.229118,2000.231129,0,,0,7.572525408e-13,0
2000229482955_Node0_Node5_Zero,2000.23741,2000.239361,0,,0,7.572525408e-13,0
2000237679300_Node0_Node5_Zero,2000.245986,2000.248057,0,,0,7.572525408e-13,0
2000245875609_Node0_Node5_Zero,2000.253922,2000.256074,0,,0,4.654067049381095e-14,2.978602911603901e-14
2000254077061_Node0_Node5_Zero,2000.262444,2000.264595,0,,0,5.842998000000001e-14,3.286686375000001e-14
2000262269317_Node0_Node5_Zero,2000.270076,2000.272207,0,,0,7.572525408e-13,0
2000270468599_Node0_Node5_Zero,2000.278395,2000.280427,0,,0,7.572525408e-13,0
2000278663167_Node0_Node5_Zero,2000.28681,2000.288941,0,,0,7.572525408e-13,0
2000286859666_Node0_Node5_Zero,2000.295207,2000.297178,0,,0,7.572525408e-13,0
2000295059946_Node0_Node5_Zero,2000.303247,2000.305158,0,,0,7.572525408e-13,0
2000303257268_Node0_Node5_Zero,2000.310964,2000.313015,0,,0,3.934864802944805e-14,2.5183134738846752e-14
2000311458591_Node0_Node5_Zero,2000.319945,2000.321917,0,,0,7.572525408e-13,0
2000319656180_Node0_Node5_Zero,2000.327503,2000.329554,0,,0,7.572525408e-13,2.978602911603901e-14
2000327855945_Node0_Node5_Zero,2000.335803,2000.337714,0,,0,7.572525408e-13,0
2000336053160_Node0_Node5_Zero,2000.34404,2000.346251,0,,0,7.572525408e-13,0
2000344246576_Node0_Node5_Zero,2000.352293,2000.354205,0,,0,7.572525408e-13,0
2000352444080_Node0_Node5_Zero,2000.360471,2000.362522,0,,0,7.572525408e-13,0
2000360642662_Node0_Node5_Zero,2000.36871,2000.370881,0,,0,7.572525408e-13,0
2000368842798_Node0_Node5_Zero,2000.37671,2000.378761,0,,0,7.572525408e-13,0
2000377037958_Node0_Node5_Zero,2000.384965,2000.387156,0,,0,7.572525408e-13,0
2000385231601_Node0_Node5_Zero,2000.393338,2000.39531,0,,0,8.41391712e-13,0
2000393424008_Node0_Node5_Zero,2000.401191,2000.403402,0,,0,7.572525408e-13,0
2000401621787_Node0_Node5_Zero,2000.409889,2000.41202,0,,0,7.572525408e-13,0
