Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000004103315_Node0_Node5_Zero,2000.005137,2000.048252,1,RetryLimit,470,0,nan
2000008206018_Node0_Node5_Zero,2000.010095,2000.052454,0,,424,7.572525408e-13,0
2000012306405_Node0_Node5_Zero,2000.013626,2000.052454,0,,377,7.572525408e-13,0
2000016407521_Node0_Node5_Zero,2000.017661,2000.059692,0,,377,7.572525408e-13,0
2000020502604_Node0_Node5_Zero,2000.021556,2000.059692,0,,330,7.572525408e-13,0
2000024596387_Node0_Node5_Zero,2000.02567,2000.065496,0,,372,7.572525408e-13,0
2000028691945_Node0_Node5_Zero,2000.029885,2000.065496,0,,325,7.572525408e-13,0
2000032787665_Node0_Node5_Zero,2000.033881,2000.067546,0,,278,7.572525408e-13,0
2000036890927_Node0_Node5_Zero,2000.038104,2000.067546,0,,231,7.572525408e-13,0
2000040991650_Node0_Node5_Zero,2000.042239,2000.070721,0,,231,7.572525408e-13,0
2000045086641_Node0_Node5_Zero,2000.04614,2000.070721,0,,184,7.572525408e-13,0
2000049182887_Node0_Node5_Zero,2000.050336,2000.075906,0,,230,7.572525408e-13,0
2000053282167_Node0_Node5_Zero,2000.057384,2000.075906,0,,184,7.572525408e-13,0
2000057384984_Node0_Node5_Zero,2000.063518,2000.079111,0,,142,7.572525408e-13,0
2000061481629_Node0_Node5_Zero,2000.063518,2000.079111,0,,142,7.572525408e-13,0
2000065576769_Node0_Node5_Zero,2000.068749,2000.081061,0,,95,7.572525408e-13,0
2000069672541_Node0_Node5_Zero,2000.071751,2000.081061,0,,48,7.572525408e-13,0
2000073766732_Node0_Node5_Zero,2000.076944,2000.083316,0,,48,7.572525408e-13,0
2000077868225_Node0_Node5_Zero,2000.08214,2000.084546,0,,1,7.572525408e-13,0
2000081964480_Node0_Node5_Zero,2000.089325,2000.091463,0,,0,7.572525408e-13,0
2000086059991_Node0_Node5_Zero,2000.089325,2000.091463,0,,0,7.572525408e-13,0
2000090157467_Node0_Node5_Zero,2000.092492,2000.09369,0,,0,7.572525408e-13,0
2000094255547_Node0_Node5_Zero,2000.095489,2000.096647,0,,0,7.572525408e-13,0
2000098349283_Node0_Node5_Zero,2000.099343,2000.100621,0,,0,7.572525408e-13,0
2000102442719_Node0_Node5_Zero,2000.103476,2000.104594,0,,0,7.572525408e-13,0
2000106537364_Node0_Node5_Zero,2000.108331,2000.109469,0,,0,7.572525408e-13,0
2000110632678_Node0_Node5_Zero,2000.111806,2000.113124,0,,0,7.572525408e-13,0
2000114729737_Node0_Node5_Zero,2000.115903,2000.117001,0,,0,7.572525408e-13,0
2000118832879_Node0_Node5_Zero,2000.119886,2000.121124,0,,0,7.572525408e-13,0
2000122936125_Node0_Node5_Zero,2000.12405,2000.125427,0,,0,7.572525408e-13,0
2000127038518_Node0_Node5_Zero,2000.128072,2000.12945,0,,0,7.572525408e-13,0
2000131137484_Node0_Node5_Zero,2000.133129,2000.134447,0,,0,7.572525408e-13,0
2000135240168_Node0_Node5_Zero,2000.13806,2000.139418,0,,0,7.572525408e-13,0
2000139341965_Node0_Node5_Zero,2000.142337,2000.143455,0,,0,7.572525408e-13,0
2000143444428_Node0_Node5_Zero,2000.146454,2000.149541,0,,89,7.572525408e-13,0
2000147545071_Node0_Node5_Zero,2000.154732,2000.15589,0,,0,7.572525408e-13,0
2000151642915_Node0_Node5_Zero,2000.159769,2000.161707,0,,0,7.572525408e-13,0
2000155737890_Node0_Node5_Zero,2000.159769,2000.161707,0,,0,7.572525408e-13,0
2000159835341_Node0_Node5_Zero,2000.16455,2000.165648,0,,0,7.572525408e-13,0
2000163936610_Node0_Node5_Zero,2000.179794,2000.18559,0,,178,7.572525408e-13,0
2000168035375_Node0_Node5_Zero,2000.179794,2000.18559,0,,178,7.572525408e-13,0
2000172132716_Node0_Node5_Zero,2000.187448,2000.189366,0,,0,7.572525408e-13,0
2000176231461_Node0_Node5_Zero,2000.187448,2000.189366,0,,0,7.572525408e-13,0
2000180333747_Node0_Node5_Zero,2000.19327,2000.201106,0,,269,7.572525408e-13,0
2000184436134_Node0_Node5_Zero,2000.19327,2000.201106,0,,269,7.572525408e-13,0
2000188531214_Node0_Node5_Zero,2000.19514,2000.207918,0,,406,7.572525408e-13,0
2000192633340_Node0_Node5_Zero,2000.19514,2000.207918,0,,406,7.572525408e-13,0
2000196728030_Node0_Node5_Zero,2000.203984,2000.215152,0,,355,7.572525408e-13,0
2000200825632_Node0_Node5_Zero,2000.217093,2000.222181,0,,136,7.572525408e-13,0
2000204927236_Node0_Node5_Zero,2000.217093,2000.222181,0,,136,7.572525408e-13,0
2000209028651_Node0_Node5_Zero,2000.218955,2000.224191,0,,48,7.572525408e-13,0
2000213128877_Node0_Node5_Zero,2000.218955,2000.224191,0,,48,7.572525408e-13,0
2000217225306_Node0_Node5_Zero,2000.22613,2000.228048,0,,0,7.572525408e-13,0
2000221320224_Node0_Node5_Zero,2000.22613,2000.228048,0,,0,7.572525408e-13,0
2000225417239_Node0_Node5_Zero,2000.233816,2000.235854,0,,0,7.572525408e-13,0
2000229511143_Node0_Node5_Zero,2000.233816,2000.235854,0,,0,7.572525408e-13,0
2000233608566_Node0_Node5_Zero,2000.239741,2000.244833,0,,136,7.572525408e-13,0
2000237707516_Node0_Node5_Zero,2000.239741,2000.244833,0,,136,7.572525408e-13,0
2000241806815_Node0_Node5_Zero,2000.24286,2000.245983,0,,1,7.572525408e-13,0
2000245905702_Node0_Node5_Zero,2000.247072,2000.250098,0,,89,7.572525408e-13,0
2000250003780_Node0_Node5_Zero,2000.252157,2000.253315,0,,0,7.572525408e-13,0
2000254099299_Node0_Node5_Zero,2000.255506,2000.256663,0,,0,7.572525408e-13,0
2000258202471_Node0_Node5_Zero,2000.259899,2000.261197,0,,0,7.572525408e-13,0
2000262299205_Node0_Node5_Zero,2000.263453,2000.264571,0,,0,7.572525408e-13,0
2000266400950_Node0_Node5_Zero,2000.267574,2000.268772,0,,0,7.572525408e-13,0
2000270495214_Node0_Node5_Zero,2000.271469,2000.272607,0,,0,7.572525408e-13,0
2000274593988_Node0_Node5_Zero,2000.275747,2000.277085,0,,0,7.572525408e-13,0
2000278690812_Node0_Node5_Zero,2000.279704,2000.280802,0,,0,7.572525408e-13,0
2000282792047_Node0_Node5_Zero,2000.284005,2000.285223,0,,0,7.572525408e-13,0
2000286892274_Node0_Node5_Zero,2000.288086,2000.289364,0,,0,7.572525408e-13,0
2000290989593_Node0_Node5_Zero,2000.292183,2000.293261,0,,0,7.572525408e-13,0
2000295083841_Node0_Node5_Zero,2000.296237,2000.297615,0,,0,7.572525408e-13,0
2000299178309_Node0_Node5_Zero,2000.300452,2000.30181,0,,0,7.572525408e-13,0
2000303275634_Node0_Node5_Zero,2000.304469,2000.305587,0,,0,7.572525408e-13,0
2000307376184_Node0_Node5_Zero,2000.30837,2000.309728,0,,0,7.572525408e-13,0
2000311476166_Node0_Node5_Zero,2000.31275,2000.313928,0,,0,7.572525408e-13,0
2000315574228_Node0_Node5_Zero,2000.316808,2000.317946,0,,0,7.572525408e-13,0
2000319677073_Node0_Node5_Zero,2000.320711,2000.321968,0,,0,7.572525408e-13,0
2000323776671_Node0_Node5_Zero,2000.32503,2000.326208,0,,0,7.572525408e-13,0
2000327878425_Node0_Node5_Zero,2000.328912,2000.33021,0,,0,7.572525408e-13,0
2000331978560_Node0_Node5_Zero,2000.333012,2000.33415,0,,0,7.572525408e-13,0
2000336075456_Node0_Node5_Zero,2000.337349,2000.338547,0,,0,7.572525408e-13,0
2000340172541_Node0_Node5_Zero,2000.341206,2000.342524,0,,0,7.572525408e-13,0
2000344274346_Node0_Node5_Zero,2000.345448,2000.346666,0,,0,7.572525408e-13,0
2000348376920_Node0_Node5_Zero,2000.34947,2000.350628,0,,0,7.572525408e-13,0
2000352470377_Node0_Node5_Zero,2000.353644,2000.354842,0,,0,7.572525408e-13,0
2000356568597_Node0_Node5_Zero,2000.357562,2000.35872,0,,0,7.572525408e-13,0
2000360671681_Node0_Node5_Zero,2000.361745,2000.363023,0,,0,7.572525408e-13,0
2000364769988_Node0_Node5_Zero,2000.365763,2000.367041,0,,0,7.572525408e-13,0
2000368871596_Node0_Node5_Zero,2000.370105,2000.371403,0,,0,7.572525408e-13,0
2000372971118_Node0_Node5_Zero,2000.374225,2000.375602,0,,0,7.572525408e-13,0
2000377068406_Node0_Node5_Zero,2000.378242,2000.37936,0,,0,7.572525408e-13,0
