Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2000159836031_Node0_Node5_Zero,2000.207221,2000.33332,0,,244,7.572525408e-13,0
2000163936164_Node0_Node5_Zero,2000.209191,2000.335258,0,,244,7.572525408e-13,0
2000168037109_Node0_Node5_Zero,2000.211141,2000.4645,0,,491,7.572525408e-13,0
2000172133963_Node0_Node5_Zero,2000.213031,2000.470537,0,,495,5.842998000000001e-14,0
2000176229054_Node0_Node5_Zero,2000.225234,2000.472647,0,,495,7.572525408e-13,0
2000180328265_Node0_Node5_Zero,2000.227516,2000.476656,0,,421,7.572525408e-13,0
2000184424557_Node0_Node5_Zero,2000.229626,2000.48951,0,,369,8.156825208e-13,0
2000188519103_Node0_Node5_Zero,2000.231776,2000.491434,0,,369,6.450722744169376e-14,1.4514126174381096e-13
2000192616467_Node0_Node5_Zero,2000.237583,2000.493531,0,,369,7.572525408e-13,0
2000196713265_Node0_Node5_Zero,2000.249881,2000.495681,0,,361,7.572525408e-13,0
2000200815373_Node0_Node5_Zero,2000.251751,2000.497651,0,,335,7.572525408e-13,0
2000204910315_Node0_Node5_Zero,2000.253861,2000.577714,0,,347,7.572525408e-13,0
2000209009639_Node0_Node5_Zero,2000.255831,2000.581644,0,,309,7.572525408e-13,0
2000213110041_Node0_Node5_Zero,2000.258224,2000.588921,0,,311,7.572525408e-13,0
2000217212165_Node0_Node5_Zero,2000.260271,2000.601025,0,,391,7.572525408e-13,0
2000221315455_Node0_Node5_Zero,2000.262281,2000.606894,0,,394,7.572525408e-13,1.3146745500000003e-13
2000225417534_Node0_Node5_Zero,2000.266351,2000.610823,0,,400,7.572525408e-13,0
2000229518035_Node0_Node5_Zero,2000.275392,2000.624532,0,,400,7.572525408e-13,0
2000233614575_Node0_Node5_Zero,2000.277351,2000.626423,0,,400,7.572525408e-13,0
2000237710136_Node0_Node5_Zero,2000.28312,2000.652088,0,,402,7.572525408e-13,0
2000241806195_Node0_Node5_Zero,2000.292002,2000.654119,0,,396,7.572525408e-13,0
2000245902642_Node0_Node5_Zero,2000.296107,2000.661119,0,,400,7.572525408e-13,0
2000250004295_Node0_Node5_Zero,2000.298276,2000.66705,0,,406,7.572525408e-13,0
2000254098240_Node0_Node5_Zero,2000.300166,2000.695623,0,,414,7.572525408e-13,0
2000258200597_Node0_Node5_Zero,2000.302096,2000.69749,0,,414,7.572525408e-13,0
2000262299616_Node0_Node5_Zero,2000.306165,2000.705163,0,,422,7.572525408e-13,0
2000266394320_Node0_Node5_Zero,2000.308115,2000.709032,0,,422,7.572525408e-13,0
2000270489224_Node0_Node5_Zero,2000.310065,2000.713772,0,,422,7.572525408e-13,0
2000274583513_Node0_Node5_Zero,2000.315931,2000.719826,0,,582,8.211901065137012e-13,0
2000278686499_Node0_Node5_Zero,2000.331351,2000.721702,0,,572,7.572525408e-13,0
2000282789688_Node0_Node5_Zero,2000.337374,2000.725586,0,,572,7.572525408e-13,0
2000286890750_Node0_Node5_Zero,2000.344114,2000.733384,0,,452,7.572525408e-13,0
2000290989892_Node0_Node5_Zero,2000.346074,2000.766562,0,,530,7.572525408e-13,0
2000295085707_Node0_Node5_Zero,2000.347944,2000.768444,0,,530,7.572525408e-13,0
2000299180552_Node0_Node5_Zero,2000.359649,2000.783552,0,,532,7.572525408e-13,0
2000303275332_Node0_Node5_Zero,2000.361584,2000.785603,0,,532,7.572525408e-13,0
2000307371764_Node0_Node5_Zero,2000.363634,2000.787473,0,,532,7.572525408e-13,0
2000311472226_Node0_Node5_Zero,2000.365624,2000.798979,0,,542,7.572525408e-13,0
2000315567418_Node0_Node5_Zero,2000.367674,2000.825428,0,,619,7.572525408e-13,0
2000319662327_Node0_Node5_Zero,2000.369624,2000.827319,0,,619,7.572525408e-13,0
2000323756220_Node0_Node5_Zero,2000.371674,2000.829209,0,,619,7.572525408e-13,0
2000327851088_Node0_Node5_Zero,2000.373604,2000.831119,0,,619,7.572525408e-13,0
2000331951602_Node0_Node5_Zero,2000.375574,2000.836955,0,,627,7.572525408e-13,0
2000336054667_Node0_Node5_Zero,2000.377464,2000.85066,0,,705,7.572525408e-13,0
2000340152996_Node0_Node5_Zero,2000.379614,2000.872505,0,,729,7.572525408e-13,0
2000344254652_Node0_Node5_Zero,2000.381784,2000.874422,0,,729,7.572525408e-13,0
2000348348457_Node0_Node5_Zero,2000.383854,2000.880228,0,,737,7.572525408e-13,0
2000352445950_Node0_Node5_Zero,2000.394108,2000.90702,0,,812,7.572525408e-13,0
2000356543307_Node0_Node5_Zero,2000.404069,2000.911536,0,,804,7.572525408e-13,0
2000360643579_Node0_Node5_Zero,2000.406084,2000.913438,0,,725,7.572525408e-13,0
2000364745157_Node0_Node5_Zero,2000.408234,2000.915388,0,,713,7.572525408e-13,0
2000368844367_Node0_Node5_Zero,2000.410364,2000.919317,0,,714,7.572525408e-13,0
2000372939586_Node0_Node5_Zero,2000.412234,2000.925559,0,,713,7.572525408e-13,0
2000377035085_Node0_Node5_Zero,2000.414344,2000.930228,0,,764,7.572525408e-13,0
2000381138118_Node0_Node5_Zero,2000.416474,2000.942256,0,,764,7.572525408e-13,0
2000385235988_Node0_Node5_Zero,2000.418504,2000.94413,0,,764,7.572525408e-13,0
2000389334615_Node0_Node5_Zero,2000.420454,2000.950597,0,,768,7.572525408e-13,0
2000393432239_Node0_Node5_Zero,2000.422564,2000.952669,0,,768,7.572525408e-13,0
2000397528162_Node0_Node5_Zero,2000.424534,2000.954559,0,,768,7.572525408e-13,0
2000401622684_Node0_Node5_Zero,2000.426644,2000.95849,0,,774,7.572525408e-13,0
2000405721131_Node0_Node5_Zero,2000.428754,2000.966413,0,,779,7.572525408e-13,0
2000409822091_Node0_Node5_Zero,2000.430704,2000.96841,0,,779,7.572525408e-13,0
2000413916686_Node0_Node5_Zero,2000.432674,2000.97958,0,,785,7.572525408e-13,0
2000418017081_Node0_Node5_Zero,2000.434764,2000.98159,0,,785,7.572525408e-13,0
2000422114621_Node0_Node5_Zero,2000.436794,2000.98356,0,,785,7.572525408e-13,0
2000426208550_Node0_Node5_Zero,2000.438744,2000.98561,0,,785,7.572525408e-13,0
2000430304435_Node0_Node5_Zero,2000.440634,2000.989579,0,,789,7.572525408e-13,0
2000434405177_Node0_Node5_Zero,2000.442524,2001.000801,0,,812,8.211901065137012e-13,0
2000438506720_Node0_Node5_Zero,2000.444574,2001.002945,0,,812,7.572525408e-13,0
2000442606985_Node0_Node5_Zero,2000.446564,2001.008848,0,,820,7.572525408e-13,0
2000446704621_Node0_Node5_Zero,2000.448578,2001.012692,0,,820,8.217597682416938e-13,0
2000450801044_Node0_Node5_Zero,2000.453849,2001.014668,0,,816,7.572525408e-13,0
2000454895787_Node0_Node5_Zero,2000.457029,2001.026872,0,,819,7.572525408e-13,0
2000458998242_Node0_Node5_Zero,2000.460872,2001.028756,0,,819,7.572525408e-13,0
2000463099379_Node0_Node5_Zero,2000.468339,2001.032898,0,,815,7.572525408e-13,0
2000467199748_Node0_Node5_Zero,2000.510103,2001.036951,0,,803,7.572525408e-13,0
2000471302337_Node0_Node5_Zero,2000.512262,2001.049158,0,,901,7.572525408e-13,0
2000475396208_Node0_Node5_Zero,2000.514432,2001.054874,0,,901,8.156825208e-13,0
2000479492419_Node0_Node5_Zero,2000.516322,2001.057136,0,,901,7.572525408e-13,8.41391712e-14
2000483586821_Node0_Node5_Zero,2000.522129,2001.059186,0,,896,7.572525408e-13,0
2000487686285_Node0_Node5_Zero,2000.524189,2001.075835,0,,904,6.310638425161914e-14,0
2000491780853_Node0_Node5_Zero,2000.526232,2001.080067,0,,904,7.572525408e-13,0
2000495877725_Node0_Node5_Zero,2000.528122,2001.113537,0,,1000,7.572525408e-13,0
2000499973646_Node0_Node5_Zero,2000.53332,2001.115469,0,,994,7.572525408e-13,0
2000504074058_Node0_Node5_Zero,2000.535422,2001.153153,0,,1018,7.572525408e-13,0
2000508176255_Node0_Node5_Zero,2000.537472,2001.157182,0,,1018,7.572525408e-13,0
2000512273570_Node0_Node5_Zero,2000.539542,2001.204297,0,,1050,7.572525408e-13,0
2000516376604_Node0_Node5_Zero,2000.541652,2001.212416,0,,1135,7.572525408e-13,0
2000520479107_Node0_Node5_Zero,2000.543802,2001.218196,0,,1135,6.418460636028463e-14,1.4441536431064043e-13
2000524579545_Node0_Node5_Zero,2000.545872,2001.220385,0,,1135,7.572525408e-13,0
2000528678952_Node0_Node5_Zero,2000.547962,2001.225448,0,,1135,7.572525408e-13,0
2000532780296_Node0_Node5_Zero,2000.550112,2001.249024,0,,1158,7.572525408e-13,0
2000536882181_Node0_Node5_Zero,2000.552222,2001.250931,0,,1158,7.572525408e-13,0
2000540978984_Node0_Node5_Zero,2000.554092,2001.257454,0,,1229,8.2139259330302e-13,0
2000545073027_Node0_Node5_Zero,2000.556102,2001.261573,0,,1229,7.572525408e-13,0
2000549175793_Node0_Node5_Zero,2000.558052,2001.265599,0,,1306,7.572525408e-13,0
2000553276062_Node0_Node5_Zero,2000.560022,2001.27598,0,,1391,7.572525408e-13,0
2000557375374_Node0_Node5_Zero,2000.562052,2001.277901,0,,1391,7.572525408e-13,0
2000561468774_Node0_Node5_Zero,2000.567579,2001.279851,0,,1391,7.572525408e-13,0
2000565565416_Node0_Node5_Zero,2000.569509,2001.283696,0,,1391,7.572525408e-13,0
2000569658925_Node0_Node5_Zero,2000.571752,2001.313949,0,,1534,8.213920190405977e-13,0
2000573753900_Node0_Node5_Zero,2000.575647,2001.3283,0,,1637,7.572525408e-13,0
2000577852394_Node0_Node5_Zero,2000.586145,2001.336113,0,,1635,7.572525408e-13,0
2000581948783_Node0_Node5_Zero,2000.593012,2001.349798,0,,1557,7.572525408e-13,0
2000586050594_Node0_Node5_Zero,2000.594968,2001.353694,0,,1557,7.572525408e-13,0
2000590145047_Node0_Node5_Zero,2000.596878,2001.355762,0,,1557,7.572525408e-13,0
2000594243999_Node0_Node5_Zero,2000.598868,2001.365398,0,,1559,6.728459583799069e-14,1.5139034063547905e-13
2000598341375_Node0_Node5_Zero,2000.604968,2001.367516,0,,1556,7.572525408e-13,0
2000602440363_Node0_Node5_Zero,2000.61376,2001.393827,0,,1552,7.572525408e-13,0
2000606542128_Node0_Node5_Zero,2000.615652,2001.395772,0,,1552,7.572525408e-13,0
2000610635548_Node0_Node5_Zero,2000.617722,2001.397842,0,,1552,7.572525408e-13,0
2000614731013_Node0_Node5_Zero,2000.622113,2001.399972,0,,1546,7.572525408e-13,0
2000618828300_Node0_Node5_Zero,2000.636748,2001.402122,0,,1538,7.572525408e-13,0
2000622922258_Node0_Node5_Zero,2000.638879,2001.404032,0,,1538,7.572525408e-13,0
2000627022985_Node0_Node5_Zero,2000.640969,2001.405982,0,,1538,7.572525408e-13,0
2000631123723_Node0_Node5_Zero,2000.643099,2001.407892,0,,1538,7.572525408e-13,0
2000635221164_Node0_Node5_Zero,2000.645089,2001.409902,0,,1538,7.572525408e-13,0
2000639320672_Node0_Node5_Zero,2000.647259,2001.412032,0,,1538,7.572525408e-13,0
2000643423594_Node0_Node5_Zero,2000.649249,2001.414082,0,,1538,7.572525408e-13,0
2000647523241_Node0_Node5_Zero,2000.659082,2001.416092,0,,1534,7.572525408e-13,0
2000651622928_Node0_Node5_Zero,2000.663085,2001.418002,0,,1533,7.572525408e-13,0
2000655720525_Node0_Node5_Zero,2000.670185,2001.420032,0,,1527,7.572525408e-13,0
2000659822713_Node0_Node5_Zero,2000.672281,2001.421962,0,,1527,7.572525408e-13,0
2000663916478_Node0_Node5_Zero,2000.674391,2001.423992,0,,1527,7.572525408e-13,0
2000668018982_Node0_Node5_Zero,2000.676381,2001.426062,0,,1527,7.572525408e-13,0
2000672116039_Node0_Node5_Zero,2000.685378,2001.428072,0,,1519,7.572525408e-13,0
2000676216794_Node0_Node5_Zero,2000.687401,2001.430062,0,,1519,7.572525408e-13,0
2000680311275_Node0_Node5_Zero,2000.689551,2001.432212,0,,1519,7.572525408e-13,0
2000684406032_Node0_Node5_Zero,2000.691581,2001.434142,0,,1519,7.572525408e-13,0
2000688505188_Node0_Node5_Zero,2000.693711,2001.436112,0,,1519,7.572525408e-13,0
2000692602098_Node0_Node5_Zero,2000.699436,2001.438002,0,,1519,7.572525408e-13,0
2000696699678_Node0_Node5_Zero,2000.711597,2001.440112,0,,1511,7.572525408e-13,0
2000700799514_Node0_Node5_Zero,2000.715945,2001.442262,0,,1427,7.572525408e-13,0
2000704900464_Node0_Node5_Zero,2000.717855,2001.444392,0,,1351,7.572525408e-13,0
2000709001431_Node0_Node5_Zero,2000.723602,2001.446422,0,,1351,7.572525408e-13,0
2000713096965_Node0_Node5_Zero,2000.727472,2001.452302,0,,1351,7.572525408e-13,0
2000717193600_Node0_Node5_Zero,2000.729402,2001.454192,0,,1351,7.572525408e-13,0
2000721290575_Node0_Node5_Zero,2000.735677,2001.456182,0,,1345,7.572525408e-13,0
2000725387008_Node0_Node5_Zero,2000.737602,2001.462021,0,,1345,7.572525408e-13,0
2000729482269_Node0_Node5_Zero,2000.739612,2001.465946,0,,1345,7.572525408e-13,0
2000733584597_Node0_Node5_Zero,2000.743403,2001.473586,0,,1351,7.572525408e-13,0
2000737683949_Node0_Node5_Zero,2000.745479,2001.488879,0,,1351,7.572525408e-13,0
2000741786663_Node0_Node5_Zero,2000.747489,2001.490912,0,,1351,7.572525408e-13,0
2000745889303_Node0_Node5_Zero,2000.751984,2001.492782,0,,1351,7.572525408e-13,0
2000749990809_Node0_Node5_Zero,2000.754074,2001.494792,0,,1351,7.572525408e-13,0
2000754085091_Node0_Node5_Zero,2000.760324,2001.496802,0,,1351,7.572525408e-13,0
2000758183003_Node0_Node5_Zero,2000.762314,2001.498832,0,,1279,7.572525408e-13,0
2000762282758_Node0_Node5_Zero,2000.77411,2001.500702,0,,1267,7.572525408e-13,0
2000766384126_Node0_Node5_Zero,2000.776101,2001.502792,0,,1267,7.572525408e-13,0
2000770478133_Node0_Node5_Zero,2000.778151,2001.504882,0,,1267,7.572525408e-13,0
2000774578063_Node0_Node5_Zero,2000.780101,2001.506932,0,,1267,7.572525408e-13,0
2000778680425_Node0_Node5_Zero,2000.802297,2001.509102,0,,1257,7.572525408e-13,0
2000782779692_Node0_Node5_Zero,2000.804316,2001.510972,0,,1186,7.572525408e-13,0
2000786878678_Node0_Node5_Zero,2000.806266,2001.512862,0,,1186,7.572525408e-13,0
2000790973830_Node0_Node5_Zero,2000.808236,2001.52068,0,,1192,7.572525408e-13,0
2000795074993_Node0_Node5_Zero,2000.810326,2001.524649,0,,1196,7.572525408e-13,0
2000799170937_Node0_Node5_Zero,2000.812356,2001.530476,0,,1196,7.572525408e-13,0
2000803273598_Node0_Node5_Zero,2000.814346,2001.743468,0,,1473,7.572525408e-13,0
2000807374469_Node0_Node5_Zero,2000.816476,2001.745356,0,,1473,7.572525408e-13,0
2000811468294_Node0_Node5_Zero,2000.818506,2001.747386,0,,1473,7.572525408e-13,0
2000815569458_Node0_Node5_Zero,2000.823257,2001.753269,0,,1467,7.572525408e-13,0
2000819665473_Node0_Node5_Zero,2000.842637,2001.779323,0,,1392,7.572525408e-13,0
2000823763398_Node0_Node5_Zero,2000.844822,2001.783212,0,,1391,7.572525408e-13,0
2000827866073_Node0_Node5_Zero,2000.846712,2001.785142,0,,1391,7.572525408e-13,0
2000831960971_Node0_Node5_Zero,2000.848582,2001.787152,0,,1391,7.572525408e-13,0
2000836054539_Node0_Node5_Zero,2000.857792,2001.793829,0,,1391,7.572525408e-13,0
2000840150654_Node0_Node5_Zero,2000.860088,2001.797619,0,,1380,7.572525408e-13,0
2000844253653_Node0_Node5_Zero,2000.862425,2001.799529,0,,1379,7.572525408e-13,0
2000848354509_Node0_Node5_Zero,2000.864488,2001.801499,0,,1379,7.572525408e-13,0
2000852452556_Node0_Node5_Zero,2000.866458,2001.806642,0,,1409,7.572525408e-13,0
2000856549566_Node0_Node5_Zero,2000.868568,2001.808579,0,,1409,7.572525408e-13,0
2000860647999_Node0_Node5_Zero,2000.870518,2001.810489,0,,1409,7.572525408e-13,0
2000864748706_Node0_Node5_Zero,2000.883489,2001.814392,0,,1401,7.572525408e-13,0
2000868851327_Node0_Node5_Zero,2000.885614,2001.818403,0,,1340,7.572525408e-13,0
2000872945138_Node0_Node5_Zero,2000.887624,2001.822308,0,,1340,7.572525408e-13,0
2000877046962_Node0_Node5_Zero,2000.889574,2001.828147,0,,1340,7.572525408e-13,0
2000881150065_Node0_Node5_Zero,2000.891524,2001.83402,0,,1347,7.572525408e-13,0
2000885248634_Node0_Node5_Zero,2000.896355,2001.866876,0,,1366,7.572525408e-13,0
2000889346318_Node0_Node5_Zero,2000.898344,2001.868978,0,,1366,7.572525408e-13,0
2000893443416_Node0_Node5_Zero,2000.902175,2001.870868,0,,1360,7.572525408e-13,0
2000897543024_Node0_Node5_Zero,2000.928206,2001.880568,0,,1388,7.572525408e-13,0
2000901645256_Node0_Node5_Zero,2000.932235,2001.886575,0,,1394,7.572525408e-13,0
2000905741829_Node0_Node5_Zero,2000.936404,2001.890928,0,,1394,7.572525408e-13,0
2000909836268_Node0_Node5_Zero,2000.938335,2001.898924,0,,1478,7.572525408e-13,0
2000913938239_Node0_Node5_Zero,2000.940305,2001.900866,0,,1478,7.572525408e-13,0
2000918037138_Node0_Node5_Zero,2000.948268,2001.906809,0,,1476,7.572525408e-13,0
2000922138719_Node0_Node5_Zero,2000.962306,2001.914731,0,,1547,7.572525408e-13,0
2000926241601_Node0_Node5_Zero,2000.970858,2001.918675,0,,1542,7.572525408e-13,0
2000930340464_Node0_Node5_Zero,2000.972898,2001.92264,0,,1542,7.572525408e-13,0
2000934435488_Node0_Node5_Zero,2000.977469,2001.926488,0,,1540,7.572525408e-13,0
2000938532128_Node0_Node5_Zero,2000.993019,2001.928498,0,,1519,7.572525408e-13,0
2000942628610_Node0_Node5_Zero,2000.994888,2001.930388,0,,1519,7.572525408e-13,0
2000946729907_Node0_Node5_Zero,2001.00496,2001.966654,0,,1588,7.572525408e-13,0
2000950828027_Node0_Node5_Zero,2001.022648,2001.976305,0,,1582,8.203390083288865e-13,0
2000954925666_Node0_Node5_Zero,2001.024885,2001.980566,0,,1581,7.572525408e-13,0
2000959028490_Node0_Node5_Zero,2001.035009,2001.982436,0,,1581,7.572525408e-13,0
2000963122244_Node0_Node5_Zero,2001.04118,2001.984366,0,,1491,7.572525408e-13,0
2000967219231_Node0_Node5_Zero,2001.04315,2001.990309,0,,1495,7.572525408e-13,0
2000971312672_Node0_Node5_Zero,2001.064071,2001.992179,0,,1487,7.572525408e-13,0
2000975406723_Node0_Node5_Zero,2001.06603,2001.996023,0,,1487,8.217597682416938e-13,0
2000979504217_Node0_Node5_Zero,2001.078127,2002.001826,0,,1485,7.572525408e-13,0
2000983598785_Node0_Node5_Zero,2001.085795,2002.018189,0,,1401,7.572525408e-13,0
2000987694921_Node0_Node5_Zero,2001.087979,2002.022121,0,,1401,7.572525408e-13,0
2000991794113_Node0_Node5_Zero,2001.09279,2002.031305,0,,1401,7.572525408e-13,0
2000995887603_Node0_Node5_Zero,2001.094659,2002.038689,0,,1478,7.572525408e-13,0
2000999983565_Node0_Node5_Zero,2001.097316,2002.042652,0,,1478,7.572525408e-13,0
2001004077686_Node0_Node5_Zero,2001.099419,2002.153351,0,,1636,7.572525408e-13,0
2001008171435_Node0_Node5_Zero,2001.101589,2002.163756,0,,1642,7.572525408e-13,0
2001012271087_Node0_Node5_Zero,2001.103639,2002.167639,0,,1650,7.572525408e-13,0
2001016370873_Node0_Node5_Zero,2001.105529,2002.178581,0,,1652,8.19571959162684e-13,0
2001020470511_Node0_Node5_Zero,2001.107519,2002.180656,0,,1654,7.572525408e-13,0
2001024567794_Node0_Node5_Zero,2001.109549,2002.186475,0,,1735,7.572525408e-13,0
2001028662317_Node0_Node5_Zero,2001.111599,2002.188465,0,,1735,7.572525408e-13,0
2001032758557_Node0_Node5_Zero,2001.121307,2002.276034,0,,1868,6.2319418362684e-14,1.4021869131603898e-13
2001036852018_Node0_Node5_Zero,2001.127245,2002.278232,0,,1862,7.572525408e-13,0
2001040954937_Node0_Node5_Zero,2001.137175,2002.280202,0,,1854,7.572525408e-13,0
2001045053233_Node0_Node5_Zero,2001.139237,2002.282192,0,,1854,7.572525408e-13,0
2001049147600_Node0_Node5_Zero,2001.141187,2002.320935,0,,1959,7.572525408e-13,0
2001053248140_Node0_Node5_Zero,2001.145191,2002.32299,0,,1955,7.572525408e-13,0
2001057343870_Node0_Node5_Zero,2001.147307,2002.32496,0,,1955,7.572525408e-13,0
2001061445356_Node0_Node5_Zero,2001.149317,2002.32693,0,,1955,7.572525408e-13,0
2001065543378_Node0_Node5_Zero,2001.151207,2002.32898,0,,1955,7.572525408e-13,0
2001069636902_Node0_Node5_Zero,2001.155195,2002.33103,0,,1955,7.572525408e-13,0
2001073731704_Node0_Node5_Zero,2001.159084,2002.380482,0,,2173,7.572525408e-13,0
2001077832042_Node0_Node5_Zero,2001.166702,2002.384325,0,,2165,7.572525408e-13,0
2001081931638_Node0_Node5_Zero,2001.168771,2002.386395,0,,2165,7.572525408e-13,0
2001086027854_Node0_Node5_Zero,2001.182128,2002.39032,0,,2155,7.572525408e-13,0
2001090130135_Node0_Node5_Zero,2001.184011,2002.394244,0,,2155,7.572525408e-13,0
2001094226483_Node0_Node5_Zero,2001.186141,2002.396274,0,,2155,7.572525408e-13,0
2001098321837_Node0_Node5_Zero,2001.188291,2002.402153,0,,2153,7.572525408e-13,0
2001102420996_Node0_Node5_Zero,2001.190381,2002.406038,0,,2152,7.572525408e-13,0
2001106514367_Node0_Node5_Zero,2001.192311,2002.411857,0,,2149,7.572525408e-13,0
2001110616929_Node0_Node5_Zero,2001.194381,2002.413727,0,,2149,7.572525408e-13,0
2001114714280_Node0_Node5_Zero,2001.196311,2002.45702,0,,2161,7.572525408e-13,0
2001118812069_Node0_Node5_Zero,2001.202302,2002.46096,0,,2155,7.572525408e-13,0
2001122912472_Node0_Node5_Zero,2001.236515,2002.468638,0,,2057,7.572525408e-13,0
2001127007526_Node0_Node5_Zero,2001.238481,2002.581266,0,,2345,7.572525408e-13,0
2001131110341_Node0_Node5_Zero,2001.240611,2002.583378,0,,2345,7.572525408e-13,0
2001135210022_Node0_Node5_Zero,2001.242781,2002.587266,0,,2347,7.572525408e-13,0
2001139303848_Node0_Node5_Zero,2001.244691,2002.589156,0,,2347,7.572525408e-13,0
2001143404711_Node0_Node5_Zero,2001.253249,2002.594998,0,,2341,7.572525408e-13,1.3146745500000003e-13
2001147498540_Node0_Node5_Zero,2001.255291,2002.598817,0,,2271,7.572525408e-13,1.4514126174381096e-13
2001151600759_Node0_Node5_Zero,2001.263674,2002.600706,0,,2193,7.572525408e-13,0
2001155702796_Node0_Node5_Zero,2001.267858,2002.611524,0,,2114,7.572525408e-13,0
2001159804348_Node0_Node5_Zero,2001.269788,2002.615359,0,,2114,7.572525408e-13,0
2001163900531_Node0_Node5_Zero,2001.273899,2002.617349,0,,2108,7.572525408e-13,0
2001167995986_Node0_Node5_Zero,2001.281727,2002.621278,0,,2114,7.572525408e-13,0
2001172093569_Node0_Node5_Zero,2001.300243,2002.679197,0,,2154,7.572525408e-13,0
2001176189337_Node0_Node5_Zero,2001.302266,2002.683219,0,,2138,7.572525408e-13,0
2001180284510_Node0_Node5_Zero,2001.304176,2002.697602,0,,2140,7.572525408e-13,0
2001184382869_Node0_Node5_Zero,2001.306266,2002.703428,0,,2140,7.572525408e-13,0
2001188483067_Node0_Node5_Zero,2001.308136,2002.705398,0,,2140,7.572525408e-13,0
2001192582599_Node0_Node5_Zero,2001.310126,2002.723283,0,,2068,7.572525408e-13,0
2001196677299_Node0_Node5_Zero,2001.311996,2002.725414,0,,2039,7.572525408e-13,0
2001200778107_Node0_Node5_Zero,2001.315886,2002.729299,0,,1995,7.572525408e-13,0
2001204874844_Node0_Node5_Zero,2001.318123,2002.731249,0,,1995,7.572525408e-13,0
2001208972593_Node0_Node5_Zero,2001.320053,2002.733179,0,,1937,7.572525408e-13,0
